Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-09-04,1315.5517578125,1357.8604598231177,1312.3662100341614,1357.8604598231177,716303.0,48.53158934729426,4.999717234556918,25.19477007776737,1316.1866184861587,1344.6884943701791,-0.9987851298583045,1308.3095153808595,1335.3466259765626,1430.4990985107422
2025-09-05,1306.194091796875,1327.000043260953,1304.20309398253,1322.1220743116353,551551.0,46.14324646729927,3.6943057047402537,25.023497163528482,1315.2349492776555,1343.1789099555397,-1.243829209611828,1308.5036376953126,1332.6763916015625,1429.9135357666016
2025-09-08,1290.1666259765625,1311.072103712294,1288.474326387255,1308.981580242894,822646.0,42.30327372716673,1.7395428712486094,24.850231460779238,1312.8474899156467,1341.0999968583249,-0.6378047872751461,1308.8022888183593,1329.8914379882813,1429.1074633789062
2025-09-09,1298.52880859375,1301.316132642295,1285.8858994649809,1294.1485890650497,411404.0,44.88056908412746,1.032776733000862,24.177374440531736,1311.483805980228,1339.4305384950082,-1.323125523460917,1309.4443908691405,1327.319248046875,1428.2612982177734
2025-09-10,1297.6328125,1311.3707458897024,1295.3431164280958,1303.9045041607037,748158.0,44.65041975276842,0.552091350839115,23.595249799179946,1310.1646637440158,1337.7914119854001,-0.6733098082434811,1309.509100341797,1325.008193359375,1427.3827752685547
2025-09-11,1313.06298828125,1316.0494848429207,1296.93595545657,1300.2210287618943,1024840.0,49.4572589512002,1.2789471489906035,23.275126912549293,1310.4406946523238,1336.8216698793549,-0.17138590387665562,1310.5643249511718,1323.553955078125,1426.5463720703126
2025-09-12,1303.8048095703125,1319.9319640301233,1292.1575215056075,1318.3391901567838,1240784.0,46.82939327191708,1.1460952965401763,23.596506599118324,1309.8087055968942,1335.5268910437062,0.18806352763304948,1310.7385375976562,1322.2510034179688,1425.7330004882813
2025-09-15,1309.3797607421875,1316.8460025433003,1299.2255989801563,1316.8460025433003,1111447.0,48.60045061584597,1.425363170843271,23.16964209654873,1309.7678537059699,1334.501513384823,-0.04331666001756934,1310.5394409179687,1321.0931958007814,1424.823907470703
2025-09-16,1324.0135498046875,1325.3077469955483,1309.5788156150877,1315.0540596180392,879154.0,53.02368878166808,2.5231652024453766,22.65238096489245,1311.1245866677525,1334.090220695406,-0.47397462425005016,1311.6593811035157,1320.297333984375,1423.9652868652345
2025-09-17,1331.08154296875,1339.7424562337264,1318.7373324150944,1326.0045229283764,1831382.0,55.03633184202275,3.5878777666322836,22.534719740159563,1313.0252491726096,1333.9722333335765,1.917478558414353,1312.082470703125,1319.5557495117187,1423.2061480712891
2025-09-18,1321.42529296875,1335.959552921397,1314.45680051685,1335.959552921397,708672.0,51.772809107534385,3.5005568746918883,22.46100778761581,1313.8252533436707,1333.4801964565245,-0.8391044069720162,1311.6593872070312,1318.9753002929688,1422.2687176513673
2025-09-19,1322.2215576171875,1331.7784440371308,1316.2485643651523,1322.0225064504632,1037085.0,52.025437293640394,3.354817825170318,21.96592720792743,1314.62490136972,1333.038681207923,-0.026365989203448802,1311.2213623046875,1318.2880737304688,1421.3199731445313
