Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-21,6630.24755859375,6649.72587331391,6506.223459493873,6551.125489671226,15524.0,58.26884127270182,52.26990788034772,163.3475290951596,6444.3791565419315,6696.652175288314,-0.292917224357568,6412.2584228515625,6591.536123046875,7595.107561035156
2024-08-22,6631.0693359375,6799.221373992815,6596.559012791678,6629.425807404063,19539.0,58.30532949280167,52.82995760237223,166.15573138844368,6462.159173627224,6694.08029923534,-0.07986601734016552,6426.855151367187,6531.457568359375,7593.538791503906
2024-08-23,6627.87890625,6676.502711088427,6582.155584649277,6668.092489716674,5958.0,58.0929583880326,50.611419221529914,161.02654532063693,6477.942005305584,6691.4841661770915,-0.7321962843714853,6433.747509765625,6469.685380859375,7591.15462890625
2024-08-26,6527.92529296875,6733.826090747863,6481.525113187542,6733.826090747863,12947.0,51.735157121133824,40.47706111333602,167.54614762347154,6482.702318416362,6685.070092717941,-0.3583015329005358,6437.488525390625,6405.505234375,7588.431630859375
2024-08-27,6573.697265625,6606.902488855296,6500.858555291809,6500.858555291809,4000.0,54.206716531599426,35.120091396260044,163.1531323334726,6491.368503864804,6680.70253087116,-0.868380975856367,6448.680151367187,6411.0597265625,7585.462993164063
2024-08-28,6517.96875,6608.110765562258,6497.427003826295,6573.697204629844,6495.0,50.79609879841496,26.480747543067825,159.4053201479362,6493.901860639584,6674.320813974252,-0.6714267643627508,6456.749438476562,6409.203720703125,7582.058337402344
2024-08-29,6545.37353515625,6765.726245410904,6506.272000011157,6521.158630024569,85560.0,52.38273726954956,21.48198191329125,166.55167195163702,6498.803924879267,6669.264057942174,3.518498756596496,6464.572192382812,6401.285712890625,7578.755390625
2024-08-30,6582.05908203125,6635.902814800754,6526.958866481862,6526.958866481862,13103.0,54.49799018159214,19.570418487813335,162.43683454929806,6506.73298746517,6665.8442549652755,-0.2010615819601202,6474.96875,6393.905185546875,7575.517365722656
2024-09-02,6584.13720703125,6636.192504105064,6476.691883103267,6636.192504105064,8819.0,54.6209645183189,17.44089115117761,162.2271050101908,6514.1048179000345,6662.640057007079,-0.4302842163697447,6486.769384765625,6391.7698046875,7571.944167480468
2024-09-03,6894.53515625,6920.538496347259,6620.773902390572,6660.359245197868,52866.0,68.37094286823685,34.922881171006395,174.66811817489207,6550.336278695269,6671.733982467586,1.6564050666742638,6521.690356445312,6397.261455078125,7569.551325683594
2024-09-04,7024.35888671875,7055.72753125375,6902.075076237369,6935.81225214973,32864.0,72.16926161417022,52.17713443049365,173.7055650912391,6595.48128898322,6685.562410085279,0.6337051890183274,6557.884912109375,6406.28533203125,7567.793142089844
2024-09-05,7179.02587890625,7201.6463438989385,6925.323515326936,7008.408553102122,26081.0,75.88481864962273,69.85066691421616,181.03536962557934,6651.056964213985,6704.913918666494,0.26676827822433274,6598.3787109375,6418.607470703125,7566.738139648438
2024-09-06,7106.42919921875,7346.694934898713,7056.693819047448,7221.027784696498,50256.0,71.08752400783769,72.19787930705279,188.81863721312828,6694.4257485001535,6720.659615943054,1.2812243577857965,6636.074047851563,6431.458388671875,7565.512844238281
2024-09-09,7079.5556640625,7165.396279799215,6964.908458868821,7087.869124001964,18564.0,69.34001999817424,67.56919713017908,189.65215033579014,6731.1047880775195,6734.733970771268,-0.23080921692256032,6670.900732421875,6445.959404296875,7563.949826660156
2024-09-10,7148.2861328125,7240.361490890919,7079.507626402575,7079.555771121059,11120.0,71.2842772734279,64.75802286360239,187.59512991811545,6770.836344718946,6750.951702616023,-0.5548633393525008,6702.699365234375,6463.25796875,7562.731645507813
2024-09-11,6978.63525390625,7187.194391771024,6963.023621417662,7187.194391771024,17643.0,61.001430256506296,47.87285640608235,190.2076756634902,6790.626717022498,6759.880469333287,-0.2789798575544899,6730.251879882812,6476.16107421875,7561.093249511719
2024-09-12,6982.26025390625,7018.027058474232,6942.288338724141,6978.635239929766,6355.0,61.13045282561949,34.00048249325286,182.03132166967598,6808.877530059047,6768.601245198894,-0.79722623018261,6755.414306640625,6488.363349609375,7559.488388671875
2024-09-13,6917.58984375,6995.793381316053,6896.274479150461,6995.793381316053,10324.0,57.47708003185437,18.307733840632736,176.1375774193842,6819.2310837439,6774.443935338153,-0.5363669795321342,6776.4683837890625,6499.413359375,7557.438825683594
2024-09-16,6966.11669921875,7018.027088386071,6913.868353017807,6917.590128450933,11504.0,59.43609327075696,9.478907397077165,170.99623155858993,6833.2201899796,6781.960514313863,-0.4517098109059851,6799.3687744140625,6511.488037109375,7555.609616699218
2024-09-17,6949.97412109375,6998.694218489556,6871.190477612134,6998.646073768775,10253.0,58.47108535111098,1.2664195692990887,167.88962508136368,6844.339611990472,6788.549283207192,-0.5268893796286757,6822.356201171875,6523.3133203125,7553.0922338867185
2024-09-18,6908.69677734375,6983.807258292058,6890.765229733456,6959.012256251615,41659.0,55.968726578150644,-7.736175421308573,162.54336818688066,6850.468865833641,6793.260949643921,0.9291694717148817,6836.278662109375,6535.90419921875,7549.785415039062
2024-09-19,6938.3251953125,6985.112421994939,6865.341577434435,6911.693613618092,16135.0,57.378717569487684,-12.219390996412898,159.48818792785374,6858.836135307818,6798.949743591708,-0.28693102836159173,6851.641455078125,6550.213828125,7546.415324707032
2024-09-20,6969.79052734375,7003.479086064383,6908.938435272778,6955.725189452444,13325.0,58.88452335378433,-13.489851512287245,154.8490781324074,6869.403220263621,6805.64938217022,-0.44420617199037005,6868.737036132812,6565.63802734375,7543.2272119140625
2024-09-23,6967.18017578125,6984.193669294017,6830.589836491158,6984.193669294017,13926.0,58.69924429973696,-14.823904178496377,154.7601320374397,6878.7153112652995,6811.9839230961425,-0.41791953303056845,6890.699780273438,6580.585654296875,7539.926975097656
2024-09-24,6897.91845703125,7153.361115794591,6816.9598092680335,7007.393882215539,37875.0,53.85700441773694,-20.347629795339174,167.73450164380523,6880.544182290628,6815.353904819088,0.6684068705728693,6906.91083984375,6595.24328125,7536.2875390625
2024-09-25,6855.8203125,7011.599160166466,6821.74517934522,6941.418791522872,30368.0,51.09788143866135,-26.427906214043333,169.31446444219387,6878.189528024854,6816.940822767359,0.24681818771148292,6923.80341796875,6607.549970703125,7531.607834472657
2024-09-26,6692.64599609375,6878.730054853942,6623.722582872664,6863.360089336978,31021.0,42.09583031479007,-40.204843645094854,175.43539355212846,6860.518715459986,6812.066515838983,0.5826770015964444,6931.167041015625,6617.9987109375,7526.652170410156
2024-09-27,6526.76513671875,6708.692698113046,6481.525149978094,6692.694491504656,48688.0,35.28949708248352,-58.164779542155756,179.13054745090156,6828.732660341773,6800.878226461718,1.5921287711344958,6928.40234375,6625.86064453125,7520.533625488281
2024-09-30,6813.91455078125,6887.961595729012,6562.338586294439,6608.110522841665,27371.0,50.27696054085821,-48.76114533489297,192.13525541942727,6827.3214118122,6801.389454866407,0.13289473836956114,6939.8912109375,6639.3756640625,7515.665483398438
2024-10-01,6873.51025390625,6911.693736787805,6709.224421667471,6766.209833656817,13208.0,52.72424007157136,-37.11031926208691,192.87340254092064,6831.720349154491,6804.21772149542,-0.7579314389875073,6938.8399658203125,6653.66595703125,7511.13490234375
2024-10-03,6671.62060546875,7007.151992376285,6650.692285918102,6776.214530512308,15520.0,44.69822495355505,-41.26455475312922,204.5581385350108,6816.472754517754,6799.017834592414,-0.5253051448897191,6921.203051757812,6663.564658203125,7505.9539477539065
2024-10-04,6638.51220703125,6706.324041153813,6536.625241326794,6631.358940476457,9931.0,43.52800575325553,-44.24204941000789,202.06818577015423,6799.5241309476105,6792.723496256683,-0.8652660332410532,6894.1773681640625,6669.55220703125,7500.497951660156
2024-10-07,6568.912109375,6758.959609265776,6428.310179311534,6738.079433691578,26352.0,41.09246449710617,-48.55387893232691,211.2525603547319,6777.561081274028,6783.946579124068,0.4837487126379637,6867.301513671875,6671.129814453125,7494.890197753906
2024-10-08,6558.23095703125,6573.359255622556,6451.462013848494,6486.842247772818,12127.0,40.71594782347479,-49.605276913450936,204.87003759896973,6756.672498012811,6775.094986100821,-0.6689338981715718,6841.235278320312,6673.232333984375,7488.913813476563
2024-10-09,6671.234375,6757.896285556931,6578.144200417564,6578.144200417564,13535.0,46.31988918077421,-40.551662762248945,204.49827266516337,6748.5355339163525,6771.022020959613,-0.5666549749437945,6817.3826904296875,6679.6597265625,7483.947321777344
2024-10-10,6667.1259765625,6804.393178051825,6646.632374579584,6684.477899638089,9906.0,46.14909050205941,-33.020405273612226,201.15988200852604,6740.782242739795,6766.947666277373,-0.8213807961979207,6801.8072265625,6685.8705859375,7479.143254394531
2024-10-11,6684.623046875,6718.359751802784,6608.30422463263,6670.026228408519,21172.0,47.0446699916656,-25.384061686219205,194.65242809149942,6735.4337478955285,6763.719249830221,0.03906807411274109,6786.925366210938,6691.784677734375,7474.114533691406
2024-10-14,6651.70751953125,6766.693158506116,6623.384264113468,6751.468098899477,12527.0,45.511287904365055,-21.241520715443237,190.98503282729573,6727.459821384645,6759.326632955752,-0.7067875731356064,6773.63125,6697.33626953125,7469.144497070312
2024-10-15,6638.029296875,6671.959524470984,6574.32580787122,6637.159387861167,10473.0,44.85697798245892,-18.22989281573727,184.31708166818638,6718.942628574203,6754.569874678076,-0.8740756581588824,6757.226879882813,6703.134365234375,7464.660441894532
2024-10-16,6787.669921875,6853.69332319549,6543.44026103871,6670.025942178968,30610.0,52.844330046886476,-5.6207969024634,193.31250884594309,6725.4880850790405,6755.867915744622,0.7540442434033615,6749.111669921875,6714.96544921875,7460.943312988281
2024-10-17,6647.84033203125,6787.620963045389,6608.352224708579,6787.620963045389,14668.0,46.121529601822814,-6.117685538469107,192.3128794402629,6718.093060979251,6751.631539912725,-0.5335792702552681,6736.06884765625,6721.912900390625,7456.21583984375
2024-10-18,6539.6220703125,6647.792394545622,6503.855265223335,6647.792394545622,9043.0,41.69998623716194,-12.771799107547018,188.8608928236666,6701.095823772895,6743.317443065657,-0.9969245534141431,6716.13369140625,6725.32234375,7450.9283129882815
2024-10-21,6472.4384765625,6636.095587792524,6452.524971761351,6553.783696973635,6371.0,39.188253335859905,-20.288476191777647,188.48301590991713,6679.318933562381,6732.694738496906,-1.1721398604831603,6691.266088867187,6727.7206640625,7445.374787597656
2024-10-22,6377.318359375,6738.514671696791,6355.858086993284,6501.922083591603,42390.0,35.89194127023285,-29.688356862990666,202.3525565380307,6650.556974115963,6718.75840990389,1.7160190805130573,6661.772998046875,6727.606591796875,7439.395673828125
2024-10-23,6329.0810546875,6426.424954824679,6249.91084165808,6426.424954824679,13025.0,34.31556840692659,-36.71621844387675,200.5069534400713,6619.940219884681,6703.476944993445,-0.5818441943976025,6633.331127929688,6723.941943359375,7432.798999023437
2024-10-24,6242.4677734375,6331.691264592219,6201.190757612074,6293.991118131288,9838.0,31.629366591056836,-44.25431377770955,195.50649297864803,6583.9904630801875,6685.3981539520355,-0.7684468726426115,6602.663500976562,6720.239599609375,7425.501433105469
2024-10-25,6159.2373046875,6250.877471138486,6123.857073131144,6238.89085240543,8377.0,29.25913159644587,-51.400306605798164,190.6146290521262,6543.537781328503,6664.764395157347,-0.8059498360616771,6575.99306640625,6713.844111328125,7416.929018554688
2024-10-28,6347.01318359375,6413.568537586972,6053.338421609677,6140.67718999976,8730.0,40.15519270196642,-40.513788744185604,202.7300209753525,6524.821152972812,6652.303563331324,-0.7615943252475138,6567.00546875,6710.854208984375,7409.011306152343
2024-10-29,6214.53076171875,6340.053013276274,6167.888912794741,6317.191351676591,13605.0,35.94813346240578,-39.24132923990727,201.0438959627565,6495.269687139093,6635.136002483772,-0.16611412709091045,6537.036279296875,6704.982646484375,7400.450617675781
2024-10-30,6344.8857421875,6377.124292729957,6219.943599571865,6273.690565380843,5965.0,42.34845665030957,-27.19837178007174,198.29744132336012,6480.947406667512,6623.753639334899,-0.9663296371162919,6510.605053710938,6702.075849609375,7392.275302734375
2024-10-31,6567.8486328125,6621.692363902817,6298.582776656903,6340.826462730164,16619.0,51.31029138118177,-3.063975522843606,207.21259460354258,6489.223713919416,6621.561286137943,0.20491544002253648,6505.416455078125,6700.82787109375,7385.14986328125
2024-11-01,6546.53369140625,6669.059166010073,6529.423436327398,6570.02359359257,1525.0,50.50206802702758,11.801678247809036,202.38567568062345,6494.6818070134,6618.619027521014,-1.3524220359181827,6500.817529296875,6699.137158203125,7378.054128417969
2024-11-04,6437.44482421875,6595.253768412632,6394.331229596533,6551.125358664264,6320.0,46.46784059981831,14.450156358846385,202.28116590458598,6489.230665794862,6611.514156803279,-0.7635060876064527,6494.244165039063,6695.3284765625,7370.004106445313
2024-11-05,6386.7431640625,6472.293494140748,6331.691096186736,6380.024616004956,8103.0,44.68133735251794,12.995508173741769,197.87553962240213,6479.469951344161,6602.699608068346,-0.5435034423754831,6485.669775390625,6692.504833984375,7361.422082519532
2024-11-06,6358.32275390625,6452.524973977089,6337.491195414801,6408.058135205112,4971.0,43.6678781888714,10.437672908626794,191.9582709752511,6467.932123016741,6593.116202022774,-0.8195955793438221,6470.024194335938,6688.19734375,7353.101352539063
2024-11-07,6339.27978515625,6426.425030175771,6322.072768267135,6367.458133839922,4156.0,42.9646753397191,7.89712414051661,185.70069889906432,6455.67951941098,6583.161832733891,-0.859450410583567,6453.631884765625,6684.623564453125,7345.417778320312
2024-11-08,6236.8603515625,6325.359305519196,6225.308924056794,6285.2906306138175,5201.0,39.29916651389827,0.16169963127146048,180.57713905623515,6434.839598663505,6569.581382491876,-0.6749818048042597,6431.24375,6678.45330078125,7337.54041015625
2024-11-11,6130.28564453125,6215.739219020686,6063.005285935233,6211.824392450118,8547.0,35.86984145258852,-10.689817005565374,180.09699095416605,6405.834460174719,6552.354098650283,-0.3018615595003592,6405.17265625,6669.41783203125,7328.590966796875
2024-11-12,6195.390625,6215.59394206099,6074.5568243875805,6130.285278828622,6203.0,39.351529945504225,-11.94502454937519,177.3070000055406,6385.792190158079,6538.355531056154,-0.5213525317588786,6383.04072265625,6661.642900390625,7319.656091308594
2024-11-13,6038.2099609375,6180.842463286391,5962.423095115648,6166.052122793701,20754.0,34.48393917860058,-21.278176818508513,181.28275213974143,6352.6891207085,6518.741979286795,1.142740962895673,6345.567724609375,6644.516396484375,7309.993615722657
2024-11-14,5973.20166015625,6065.857117863999,5895.723117426698,6029.268546663997,14728.0,32.68327634272552,-29.254446919164792,180.4864127324242,6316.547457798762,6497.348241281676,0.45600505735264685,6311.835791015625,6623.493251953125,7300.395510253907
2024-11-18,5965.27490234375,6123.856992891182,5809.689112435044,5973.20131643104,11923.0,32.46069701308973,-32.25263278348899,190.03508899840378,6283.092928707808,6476.482620146855,0.12026282978134607,6283.118432617188,6599.218232421875,7290.274025878906
2024-11-19,5943.37939453125,5980.499915265872,5911.189459214382,5965.323001277507,11731.0,31.816155257845338,-32.791424750025584,181.4119009307671,6250.739258786231,6455.576611299184,0.0683382944994892,6256.665478515625,6575.957236328125,7280.458312988281
2024-11-21,5874.166015625,6005.197995240208,5829.022320624324,5943.379236387,17236.0,29.801715893697477,-34.70544960260946,181.03788476541834,6214.875140389923,6432.77619578255,1.4774909137885677,6231.507861328125,6551.849443359375,7269.987939453125
2024-11-22,5852.27099609375,5942.075057692237,5808.770826237151,5878.226191842931,14315.0,29.172471017270254,-34.28225954909797,177.62833810039464,6180.341412361717,6410.011285990832,0.8691130450846702,6207.6673583984375,6525.929140625,7258.985737304687
2024-11-25,6003.02294921875,6037.629559382456,5834.870450912466,5878.322472495849,22617.0,38.76017568567904,-21.320270129502774,179.42339312679428,6163.453939681434,6394.050959058593,2.0845177715957157,6195.6951171875,6506.41689453125,7247.933107910157
2024-11-26,5989.5380859375,6017.475238769285,5887.022876375841,5983.689918680863,15371.0,38.26124531363487,-11.611309815828008,175.9254623601264,6146.890525039154,6378.187709132277,0.7596644037624621,6187.21015625,6486.562451171875,7236.223142089843
2024-11-27,5990.8916015625,6082.193336758618,5945.022902721617,6003.023126162804,14256.0,38.34702997030596,-3.4768296666032086,173.1572460513317,6132.033484708045,6362.999626482481,0.5197468917683088,6169.404077148438,6468.028486328125,7223.886877441406
2024-11-28,5984.6083984375,6079.39024388705,5949.856408192843,5990.8917561390845,11248.0,38.08249707862107,2.7649407755235984,170.04128816867993,6117.993000301327,6348.160754794443,0.02715526610573732,6157.907958984375,6448.3983203125,7212.187106933594
2024-11-29,6177.50732421875,6365.524721067282,5964.6463087524535,5984.608430547918,11888.0,49.58173879364685,20.198229802217384,186.52965417911915,6123.661031150606,6341.468463399318,0.08792556237709877,6149.539038085937,6432.948984375,7201.071181640625
2024-12-02,6141.98193359375,6283.357476822251,6098.7715787580255,6217.8655585061415,9460.0,47.82032251112872,29.108721960455114,186.3908144566267,6125.405879002334,6333.645462230473,-0.2803503107869024,6128.245703125,6417.6146875,7189.651066894531
2024-12-03,6143.7705078125,6263.976066828997,6112.981961075021,6141.982073165514,12597.0,47.92063585659567,34.525132831397784,183.86247812072313,6127.154891269969,6326.19938558663,0.19798244829561043,6108.1075439453125,6401.72359375,7178.542316894531
2024-12-04,6099.787109375,6207.860673487992,6087.510206242749,6143.770613468643,13756.0,45.599076099119664,34.46783391033081,179.32590591533173,6124.5484358514,6317.320472794017,0.3608165541766991,6091.224658203125,6384.323525390625,7167.263430175782
2024-12-05,6072.5751953125,6158.705148747405,6041.689887803241,6128.690222187607,12182.0,44.173233844774906,31.974481225097875,174.8751455602483,6119.598603419125,6307.722618775134,0.005087500729648293,6075.516259765625,6366.43142578125,7156.359948730469
2024-12-06,6034.24658203125,6090.071798860891,5999.204779259398,6072.623586559378,8825.0,42.17292145942027,27.302644818529018,168.874565134623,6111.469839477422,6296.99806831459,-0.7518983561329201,6059.312451171875,6349.15798828125,7144.06673828125
2024-12-09,6092.34326171875,6142.851788685823,5976.778007480149,6033.95646561659,9455.0,46.15318252819766,27.60169108384713,168.67450913969802,6109.648260643264,6288.972389624557,-0.7285548933417743,6046.965625,6333.888447265625,7132.271159667969
2024-12-10,6037.29150390625,6089.684753478486,6021.099775603569,6089.684753478486,8045.0,43.124140361313465,23.716935023429016,161.71515035223254,6102.757140954025,6279.102550968937,-1.143010998431931,6036.9871826171875,6320.781357421875,7120.523603515625
2024-12-11,5987.50830078125,6042.173322987952,5966.289696741324,6033.183477088935,16449.0,40.53346090200221,17.695669210391543,155.58432720183217,6091.781060937571,6267.667482334125,0.8088919100163906,6029.848315429687,6309.996220703125,7108.512668457031
2024-12-12,5958.02490234375,6031.056662710317,5935.356292521453,6018.441802715507,13555.0,39.03771769718403,11.906079280588358,151.3069017009059,6079.042379166731,6255.524636059994,0.009495227841187254,6017.980029296875,6292.878427734375,7094.742641601562
2024-12-13,6007.47021484375,6049.423617566402,5887.022983537774,5928.589812485578,11403.0,42.84676558217056,11.575108754191618,152.09931115288606,6072.2259825645415,6245.7970116985725,-0.49295843523980754,6016.443041992187,6275.557626953125,7081.518474121094
2024-12-16,5984.27001953125,6041.690148299278,5935.40454640758,6024.676654440259,12549.0,41.535396987458945,10.02039653101852,148.82690334851551,6063.849224180419,6235.541051221423,-0.11858040524236223,6016.9964599609375,6261.810615234375,7067.841743164063
2024-12-17,5967.54638671875,6014.671570260239,5877.308079532632,5984.270068390008,18315.0,40.57145481274711,8.170647881609455,148.0080881613077,6054.677525374545,6225.031456535044,1.434812093274979,6017.110034179687,6248.391298828125,7054.027365722656
2024-12-18,5918.5361328125,5981.5627580629325,5877.355880433062,5929.652842125819,12226.0,37.80262901384638,4.153863706763474,144.87943026620502,6041.711678463875,6213.012032075336,-0.30225049026491524,6015.86787109375,6235.383779296875,7040.318713378906
2024-12-19,5906.59814453125,5937.870028135328,5867.689658738135,5905.389806463141,10938.0,37.137784750366116,1.3457879998824183,139.54378306127555,6028.843722851244,6200.995801191254,-0.5948611735277901,6017.489477539062,6222.351123046875,7026.991918945312
2024-12-20,5956.623046875,6012.689930471032,5867.689369446811,5874.456062294608,18597.0,41.760087822993995,3.3937709128274065,139.93355291577168,6021.965563234458,6191.41255592395,1.48808453480722,6022.707080078125,6208.058896484375,7014.110786132813
2024-12-23,5976.63330078125,6028.446456874824,5885.089424640484,6002.975069313026,8606.0,43.54821118640905,6.454878808773145,140.1780871528123,6017.648204905581,6182.989840036002,-1.284376060574523,6021.38759765625,6194.24904296875,7002.0668041992185
2024-12-24,5930.861328125,6002.733366706828,5847.389244752788,5977.889748644609,18188.0,40.48614282004766,5.777745487989137,141.2613753529,6009.382788069335,6173.10244741204,1.7262138339271536,6018.453759765625,6179.17380859375,6990.890625
2024-12-26,5892.00146484375,5963.051744919633,5863.8231148341165,5930.861806830938,6485.0,38.040584279485046,3.220997463591914,138.25903640522975,5998.203614428803,6162.078879468187,-1.6563511796185562,6013.509252929687,6163.9796875,6979.271525878907
2024-12-27,5908.4833984375,5937.289989459798,5867.737860777189,5896.689829974725,7486.0,39.704189866399346,3.1446151966951703,133.35140013932826,5989.658831953441,6152.133958643454,-1.257933828743669,6009.7030029296875,6149.38876953125,6967.848596191407
2024-12-30,5933.181640625,5966.483626913798,5895.771304864057,5909.353308087973,9506.0,42.208287117435034,5.1440606241117734,128.8771802757863,5984.280051826923,6143.5475932309655,-0.6603002656518503,5997.48671875,6132.29900390625,6956.5076831054685
2024-12-31,5918.58447265625,5971.848106480109,5887.989448677973,5925.786355990775,7834.0,41.12131526563137,5.820314771998213,125.66157152766841,5978.023330001145,6134.725510071173,-1.0715754954951469,5986.316845703125,6117.71388671875,6945.667585449219
2025-01-01,5884.267578125,5950.82292896882,5877.211073071171,5918.584377016877,5074.0,38.60433014287745,4.360035345425757,121.94373469695272,5969.094210774845,6124.903630387009,-1.5859745818252038,5973.34169921875,6104.606796875,6934.707399902344
2025-01-02,5906.404296875,5934.389593796465,5860.9226432949945,5884.364400527372,8343.0,41.108458157827585,5.2299686376318135,118.48110725441829,5963.1237427843835,6116.335029072813,-0.7052225083212406,5963.67255859375,6093.28611328125,6924.44486328125
2025-01-03,5931.3447265625,5961.117986372439,5860.004167136812,5916.02290617044,8457.0,43.885419737006295,7.681836903184731,117.24058668164751,5960.097169810871,6109.0805074057425,-0.6253235306623104,5956.61103515625,6084.366640625,6914.347080078125
2025-01-06,5890.16455078125,6003.023322586725,5849.322725438369,6003.023322586725,15779.0,40.49043131629629,6.759529345454503,119.84487314355525,5953.436920379478,6100.495567930273,1.0531406489663266,5949.40693359375,6075.588310546875,6905.516528320312
2025-01-07,5776.5322265625,5941.591189604063,5597.988023271985,5925.157793576499,50726.0,32.922045987727955,-0.8684305499865701,135.8276083713069,5936.58885430167,6087.791123170752,3.838016669748012,5933.616381835937,6066.269599609375,6896.443957519531
2025-01-08,5829.119140625,5848.355786745286,5698.52187815925,5805.822290114412,15460.0,38.638265992769,-1.6897903607555307,136.8280583866447,5926.3536434753205,6077.647123855233,0.17226994712082444,5923.207763671875,6059.667236328125,6888.649943847657
2025-01-09,5761.25927734375,5834.581327373089,5733.322594979877,5771.312555895935,9189.0,34.546985430363506,-5.884628636097844,134.28739224425667,5910.630370510409,6065.239757325371,-0.4389645089191224,5911.8953125,6047.952158203125,6880.215522460938
2025-01-10,5685.52001953125,5761.258738669837,5655.5050928511055,5761.258738669837,8168.0,30.64652704387767,-12.463429796145064,132.24930597628438,5889.191289464776,6050.3487872157975,-0.512881400183449,5898.270068359375,6037.371943359375,6872.038720703125
2025-01-13,5406.4423828125,5711.2333565719,5374.493644414255,5711.2333565719,22226.0,21.16448506873934,-33.13975470819594,146.85576356066727,5843.21520311694,6025.097555670571,0.856872418574626,5868.218676757812,6018.603076171875,6862.315615234375
2025-01-14,5379.3759765625,5507.314900942079,5365.020826436303,5486.821299252695,13663.0,20.501954212722595,-45.40994708689095,146.529928628175,5799.040038683183,5999.775140803587,-0.010093024012127194,5837.973974609375,5994.833623046875,6853.280642089844
2025-01-15,5342.88427734375,5448.831451850547,5317.895752096316,5366.470941651934,16234.0,19.61062525249355,-52.26611641067029,145.416055137179,5755.596632841332,5974.014714785555,0.26012286779052807,5806.740869140625,5970.760634765625,6843.713703613281
2025-01-16,5261.34521484375,5437.520891735996,5246.168301063118,5409.487450694157,22233.0,17.753337952004998,-58.12516167955545,148.6972362468718,5708.5250692225145,5946.066891258426,0.8014637124118659,5773.881323242187,5947.238642578125,6833.265830078125
2025-01-17,5256.4638671875,5365.020765219671,5249.938841932503,5340.225763652091,15674.0,17.645596530133275,-58.027492797820884,146.29614246403585,5665.471621409656,5919.023635412507,0.12713400952154855,5741.374609375,5924.633056640625,6821.589580078125
2025-01-20,5222.6787109375,5326.354115453357,5215.187015040084,5326.354115453357,89455.0,16.881943633306534,-55.91370799742228,143.78692517469565,5623.300868031356,5891.715991315448,3.6525597582099083,5704.677392578125,5901.92017578125,6809.014157714843
2025-01-21,5214.8486328125,5388.462739505278,5205.520357399815,5268.353936458494,22359.0,16.701541749144653,-50.863237789114436,146.5837435268933,5584.40065515337,5865.17217333494,0.1916249988345547,5666.588159179688,5879.431552734375,6796.423425292969
2025-01-22,5215.08984375,5245.539960165832,5183.673056971761,5220.01995699968,10997.0,16.731061809065935,-43.605845634541026,140.5325406459774,5549.228196924478,5839.678748645335,-0.37187674552759387,5630.799584960938,5858.996142578125,6782.54171875
