Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-06-18,1780.199951171875,1805.4000244140625,1770.0999755859375,1788.0,86608.0,68.80171567581945,12.868440605967677,73.40404540077978,1670.7765543912778,1553.2464123672632,-0.4460133541103587,1652.7149963378906,1520.8260034179686,1380.0088763427734
2025-06-19,1735.800048828125,1790.0,1725.0,1767.0,85607.0,61.71157190154499,6.122334711812826,72.80375644358122,1676.969268147168,1560.4053785029835,-0.43545302452847856,1663.5149963378906,1529.1160034179688,1382.0127740478515
2025-06-20,1626.5999755859375,1760.9000244140625,1582.5999755859375,1739.0999755859375,980746.0,48.47922111134044,-6.056415716734904,80.33920589962007,1672.172192665146,1563.0012450552563,0.8106912664611329,1669.6299926757813,1536.1550024414062,1383.2439587402343
2025-06-23,1623.300048828125,1637.199951171875,1579.0999755859375,1601.0999755859375,204563.0,48.14327310784452,-14.229708526643918,78.75068944864275,1667.517702775906,1565.3659040267414,-0.3050258644068619,1673.7249938964844,1542.2060034179688,1384.2968127441407
2025-06-24,1604.0999755859375,1628.5999755859375,1582.4000244140625,1625.199951171875,170664.0,46.139835859462806,-20.446278403862948,76.42563671458791,1661.4779192340043,1566.8848872251413,-0.33462478469988904,1675.4049926757812,1547.0960034179689,1385.0856201171875
2025-06-25,1627.9000244140625,1635.199951171875,1596.0,1605.0,118815.0,48.97440994495341,-22.31976085079505,73.7666591758227,1658.2800244892478,1569.2776377031382,-0.39603704326439626,1676.2649963378906,1551.9580029296876,1386.043890991211
2025-06-26,1618.0,1645.5999755859375,1610.5,1629.0,75791.0,47.84640106881992,-23.47265788535603,71.00475320511661,1654.443831680748,1571.188318577525,-0.4458464059792862,1676.3799987792968,1556.682001953125,1386.8758483886718
2025-06-27,1675.800048828125,1699.0,1608.5999755859375,1624.0,533501.0,54.44372931502152,-19.739509725925906,72.39012972004132,1656.4777571233553,1575.2907393716662,0.18416141948672407,1681.0799987792968,1562.1880029296874,1388.0534844970703
2025-06-30,1683.800048828125,1709.800048828125,1646.0,1691.0,146874.0,55.28680388437379,-16.272713331238613,71.77655251347586,1659.079880142857,1579.5460064091744,-0.36184334177066246,1686.9650024414063,1568.20400390625,1389.207730102539
2025-07-01,1676.5999755859375,1692.5999755859375,1639.9000244140625,1683.0,100264.0,54.31259962140573,-14.087540617080144,70.41393813193295,1660.7484606612459,1583.3520444161063,-0.42378114049863436,1690.6100036621094,1574.0780029296875,1390.2886871337892
2025-07-02,1631.300048828125,1680.0999755859375,1620.0,1680.0999755859375,106002.0,48.51974868696507,-15.219550449682941,69.6772265215047,1657.9438500104725,1585.2323583146167,-0.41684542941672814,1691.9250061035157,1578.7160034179688,1391.2226928710938
2025-07-03,1718.5999755859375,1735.9000244140625,1610.5,1619.0,458166.0,57.84994833453659,-9.874462904103055,73.65742637097313,1663.7206238748026,1590.4624609527077,0.06363309806505585,1695.2650024414063,1583.60400390625,1392.679458618164
2025-07-04,1706.699951171875,1716.699951171875,1686.0999755859375,1710.0,82405.0,56.350717905530935,-7.05805776184285,70.7176102016179,1667.8138931411904,1595.020793902479,-0.47761158386783853,1698.6849975585938,1587.4980029296876,1394.2900134277343
2025-07-07,1734.0,1754.0,1700.199951171875,1706.699951171875,156510.0,58.97729391425297,-3.456478535575201,69.50921296065412,1674.1173318896485,1600.4709588474798,-0.3803864113735863,1703.5649963378905,1592.81400390625,1396.051983642578
2025-07-08,1711.0,1737.699951171875,1703.199951171875,1730.0999755859375,86372.0,55.92405614205345,-2.7537217315392617,67.00855489203597,1677.6299669477773,1604.8054310495393,-0.4690339417734995,1704.5299987792969,1597.3080029296875,1397.6760833740234
2025-07-09,1731.199951171875,1742.300048828125,1696.5999755859375,1700.0,100925.0,57.98147969078671,-1.141534085480366,65.48652048847536,1682.7318702072153,1609.762078897474,-0.4441551075590486,1705.3249938964843,1602.6360009765624,1399.3862670898438
2025-07-10,1743.9000244140625,1751.699951171875,1707.4000244140625,1725.0,93015.0,59.268809363588474,0.4801307520343059,63.97319236485659,1688.5574087031055,1615.02239048636,-0.5680623073132434,1702.9649963378906,1608.872001953125,1401.1005389404297
2025-07-11,1709.800048828125,1764.699951171875,1701.0999755859375,1752.4000244140625,106770.0,54.44551608438415,-0.9650387387747799,63.94653402350523,1690.5805172864407,1618.7391614017235,-0.489688602561476,1698.7,1613.2680029296876,1402.8546173095704
2025-07-14,1746.5,1769.9000244140625,1694.300048828125,1694.300048828125,183255.0,58.371961102790124,0.26380304325272874,64.77892270653611,1695.9061823067796,1623.749390366362,-0.1046187420045296,1693.6400024414063,1618.0580029296875,1405.001506958008
2025-07-15,1754.300048828125,1780.0,1732.0999755859375,1746.5,62994.0,59.17731447094116,1.2593198574745266,63.57328711421656,1701.46750292786,1628.8690240315293,-0.6039365233981203,1691.9700073242188,1623.96400390625,1407.2709222412109
2025-07-16,1771.9000244140625,1795.0,1744.9000244140625,1745.5999755859375,62566.0,61.010262963737674,2.678944652294888,62.61090771933949,1708.1753621170224,1634.47808287006,-0.5985764871439674,1691.5550109863282,1630.06400390625,1409.7441796875
2025-07-17,1776.300048828125,1786.0999755859375,1760.0,1772.0999755859375,32615.0,61.47596502730424,3.4414771324004008,60.002983995525064,1714.6634275180797,1640.0397285939057,-0.7158072506698742,1693.580010986328,1636.2800048828126,1412.2884094238282
2025-07-18,1762.800048828125,1799.0,1746.300048828125,1785.0,80549.0,59.141881680980816,2.6020021040952557,59.481338793835775,1719.247867642846,1644.8538587991693,-0.5313353332228763,1700.3900146484375,1642.416005859375,1414.8004382324218
2025-07-21,1768.5999755859375,1780.0,1738.199951171875,1754.0,37378.0,59.84722410195243,2.02817222212132,58.21838951057072,1723.9480683993306,1649.706647692768,-0.795151573149485,1707.655010986328,1649.6900048828124,1417.0175561523438
2025-07-22,1775.699951171875,1795.0,1756.4000244140625,1770.0999755859375,53136.0,60.74070076826851,1.7292681463964428,56.81707423023977,1728.876819139573,1654.6475615546938,-0.6213937197650821,1716.235009765625,1656.3080029296875,1419.3121856689454
