Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-19,822.6898803710938,832.7262947466418,805.8962112643515,811.8584520381937,75811.0,53.75107657461793,0.9051517972926946,16.142027350316656,816.9192591372642,816.3717002755536,-0.06060609828717891,813.1725982666015,817.914931640625,835.409033203125
2024-09-20,832.2791137695312,836.7011211361495,810.6659909848386,828.6023864989369,107150.0,58.330912207461964,1.3834800516683843,16.848677550387674,818.3821024355753,816.9955204125724,0.6387628371940488,814.5190704345703,818.1310949707031,835.0871127319336
2024-09-23,816.8766479492188,834.6640236060518,810.56663414443,834.6640236060518,78371.0,49.80044973847562,0.6057794114799648,17.366442686904396,818.2387258178271,816.9908587473428,-0.048111521966198896,815.5699157714844,818.0075280761719,834.72505859375
2024-09-24,811.26220703125,819.2615341603563,808.8772865941412,816.8269405164423,80822.0,47.096707410205376,-0.29513926500856646,16.867714463998016,817.5742954572007,816.7662057388686,-0.01998934192573966,816.3151947021485,817.9063159179688,834.2765209960937
2024-09-25,810.5665893554688,815.0382696270314,802.9150354272524,811.8583959703777,43346.0,46.75799067728931,-0.9114804836668964,16.528823016553797,816.9068948760834,816.5230835277549,-0.8953148669536851,817.0430847167969,817.9505847167969,833.7995071411133
2024-09-26,803.4616088867188,810.5666366599341,800.9276687151622,810.5666366599341,42519.0,43.33020388567336,-1.7240975514126295,16.03669051142652,815.6263914485248,816.0108688359496,-0.8763594105910251,817.3262939453125,817.465654296875,833.2753353881836
2024-09-27,799.983642578125,807.4364435349755,796.2572420996997,807.4364435349755,49676.0,41.717969109501006,-2.381740651990324,15.689727005987182,814.1366058418201,815.3823501591722,-0.658861532197987,817.7337158203125,817.0260070800781,832.7486242675782
2024-09-30,806.0452880859375,810.8150685543376,796.455993288729,799.9836402679077,91225.0,45.522528285492314,-2.2935501256828705,15.594680453102995,813.3660041507837,815.0161908621826,0.6673408828143959,818.0020202636719,816.9046069335938,832.2749917602539
2024-10-01,807.486083984375,811.5106448586355,804.9521438920589,806.8402109849477,58338.0,46.41786479607356,-2.0321729866085096,14.949239061208255,812.806011753983,814.720892553249,-0.3831640731846766,817.542431640625,816.7753918457031,831.8055932617187
2024-10-03,799.6358642578125,816.5785528592736,795.9591370128119,804.9024981028435,82988.0,42.33527480311817,-2.264246833747593,15.354251688726361,811.5517119924428,814.129322816173,0.4656261768729698,816.9188812255859,816.2565173339843,831.2558578491211
