Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-04,1247.3035888671875,1250.6005109075918,1236.9452492087794,1242.5304223188036,1005886.0,54.28455731957833,1.2596279158766428,17.450007088397008,1238.3412706835318,1238.848070993747,-0.5138895075194754,1236.163995361328,1245.33169921875,1234.0704650878906
2024-09-05,1232.6148681640625,1247.426568970777,1226.3408292077006,1247.3035485990836,2238592.0,47.44035409841547,0.5981511640883531,17.709702279445533,1237.795899015011,1238.6036316670925,0.9867373915083133,1235.723583984375,1245.334775390625,1234.3152178955079
2024-09-06,1231.7783203125,1239.6762519887875,1224.3233340445647,1234.4356323513769,1673400.0,47.076321218245035,0.10659461926108227,17.541360541215337,1237.2227962814386,1238.3359723982849,0.384658526219284,1236.0705017089845,1245.1368994140626,1234.577664794922
2024-09-09,1238.446044921875,1240.0453097062184,1224.667763702917,1227.8170370695618,1167196.0,50.34680103223732,0.2259711610036288,17.386802359935768,1237.3392961519564,1238.3402889678375,-0.36509996077657536,1236.3669799804688,1245.0772778320313,1234.8859942626952
2024-09-10,1247.672607421875,1253.7743697918231,1237.0928554756829,1244.474077763724,3044078.0,54.53374888057108,0.884794832371359,17.336424642521802,1238.3234210348057,1238.706262240545,1.939742807008359,1237.902276611328,1245.026787109375,1235.2189099121094
2024-09-11,1243.4161376953125,1260.5159691514762,1239.7746626554929,1253.3315314776514,1959876.0,52.341010952425115,0.9847246439770432,17.579630489197623,1238.8084416691397,1238.890963238771,0.48148088115004034,1238.9393493652344,1244.7299682617188,1235.5528100585936
2024-09-12,1243.9080810546875,1249.8868223271345,1224.298588169256,1244.9167518685656,3109758.0,52.57833862313826,1.0299003693394049,18.151673608389117,1239.2941216106206,1239.0877129570422,1.7275458392504726,1240.2495178222657,1244.6747387695314,1235.8182904052735
2024-09-13,1245.655029296875,1260.2206893804707,1244.1050206662144,1244.9661632692662,1465434.0,53.46454953316026,1.1161332364663195,18.020311802488695,1239.8999223426447,1239.3452547742907,-0.2642781108182992,1240.3959106445313,1244.5853637695313,1236.1097277832032
2024-09-16,1254.6109619140625,1257.5634507292316,1230.203672987166,1244.966117063012,788794.0,57.816813003005,1.6810961031482132,18.68741651245847,1241.300973730399,1239.9439099562424,-1.0676282175143634,1241.5387756347657,1244.7373291015624,1236.4286248779297
2024-09-17,1253.2576904296875,1272.1781981765482,1249.247154525328,1255.3735445574644,1390374.0,56.95008185339395,1.8547604923306662,18.990532736655744,1242.4397086541408,1240.4660189944168,-0.3735408599744305,1242.2363037109376,1244.5780541992187,1236.746276245117
2024-09-18,1278.00927734375,1279.953095161943,1252.83935947665,1254.7830571577715,2354058.0,66.76398911987977,3.435786505217843,19.570761518701264,1245.8272866245798,1241.938303635567,0.7353871302073656,1243.3533203125,1244.6271899414062,1237.177314453125
2024-09-19,1296.2410888671875,1317.3022015104614,1278.0094449047822,1280.8881697914571,5068578.0,71.8537920703986,5.392131836121105,20.979487422130557,1250.6286011238756,1244.0678246250425,2.851494005167037,1245.4003845214843,1244.7499267578125,1237.7616467285156
2024-09-20,1328.3984375,1330.7111961746373,1294.7399958815315,1301.0632902600505,4645516.0,78.19625871321139,8.357570676015936,22.050324055771643,1258.035252207316,1247.3749074828838,2.05414302269923,1249.5916870117187,1245.6789672851562,1238.487308959961
2024-09-23,1340.9957275390625,1343.3086064846357,1323.6991124699812,1331.1540984500664,2144494.0,80.08908634442251,10.532710736090845,21.875979052834705,1265.9362498579585,1251.0463121909693,-0.017050531487499916,1254.6502746582032,1247.087783203125,1239.3128692626954
2024-09-24,1326.848388671875,1361.4909952243613,1315.8258121225367,1340.9219663552403,3080066.0,72.47923840109506,10.367696480625815,23.57520791347684,1271.7374059354743,1254.018942641201,0.6763366617794101,1258.9547546386718,1248.058828125,1240.0264935302735
2024-09-25,1327.3160400390625,1330.8836308010643,1308.4692951585882,1321.36180602282,1437914.0,72.57201292011321,9.653633612474838,23.492288465548217,1277.0306091834352,1256.8933386175877,-0.7335347487374849,1263.9949035644531,1249.0774389648439,1240.7174285888673
2024-09-26,1355.9305419921875,1359.3504843109315,1332.5320431791683,1332.5320431791683,2317212.0,77.557317481763,10.407133730700345,24.102442451713987,1284.5448884985544,1260.7771505146309,-0.0035332050498558935,1270.1692993164063,1250.5359692382813,1241.5357531738282
2024-09-27,1351.108154296875,1367.0024108186924,1343.8745802540852,1353.224128780203,2194334.0,75.08054678655436,9.883390030458102,24.032827316920642,1290.8842471460136,1264.3195428198171,-0.0416985186223771,1276.1960693359374,1251.7036791992186,1242.279617919922
2024-09-30,1323.674560546875,1348.3032627868763,1321.1403889654473,1338.4616331314976,1766384.0,62.795026980843296,7.121029567743481,24.456751460814,1294.007134136572,1266.6471905738194,-0.4283049221090956,1280.6260375976562,1252.6100927734376,1242.7984686279297
2024-10-01,1332.089111328125,1333.5407275761163,1315.2844577526253,1323.6990985903146,1105518.0,64.70285242386748,5.371869556926072,24.013859915290933,1297.6339891071962,1269.2135404073217,-0.9610448543692198,1284.9637329101563,1253.7886279296874,1243.357742919922
2024-10-03,1316.244140625,1326.1595339838152,1304.1881448615106,1321.238719386473,1624730.0,58.60829824792441,2.7890282547151415,24.291510383242606,1299.4063844898442,1271.05787767076,-0.5439264578798749,1288.4107604980468,1254.7068505859374,1243.88314453125
2024-10-04,1278.5013427734375,1317.9663702936846,1274.6385755592564,1310.4128721496722,2066068.0,47.20281379446384,-1.5847764516976177,25.65124497975586,1297.4154281359006,1271.3497782630218,-0.13869902030724307,1290.7050842285157,1255.2653637695312,1244.1578198242187
2024-10-07,1266.5439453125,1289.2534572003387,1263.123882970951,1281.8476070161043,2205716.0,44.26387009927567,-5.202664213423393,25.68541135472957,1294.4752869146243,1271.1613142257463,-0.037226468932478794,1292.4433654785157,1256.1826049804688,1244.3962335205078
2024-10-08,1270.431396484375,1276.4593947827902,1255.5951875027006,1264.944735883916,2404340.0,45.452940817168624,-7.134063076594867,25.341039635112434,1292.1853925879338,1271.1326900005945,0.08905729573275703,1294.0426330566406,1257.2145043945313,1244.6303271484376
2024-10-09,1238.076904296875,1269.5701164888465,1214.924448493957,1269.078035048347,4733190.0,38.15674447604475,-10.2037724355623,27.495747374777117,1287.0322032268807,1269.83638467888,1.9584963302894762,1293.5628479003906,1257.6642651367188,1244.7639892578125
2024-10-10,1236.330078125,1245.8026465209616,1233.1561766379248,1244.4740505655673,2060004.0,37.80390998632388,-11.849467322084264,26.435084696795666,1282.2034294076539,1268.5224118728454,-0.2833894380656853,1293.208544921875,1258.2035888671876,1244.9932037353515
2024-10-11,1236.0103759765625,1241.0295834125898,1228.2847202024032,1240.0454203805418,1256928.0,37.735135685923375,-12.398264425607442,25.457211733466448,1277.8040909856452,1267.2474300729914,-0.8688582569888069,1292.8136596679688,1258.7493115234374,1245.2237884521485
2024-10-14,1231.2125244140625,1239.897714716506,1226.8329270411743,1239.897714716506,1340768.0,36.6573402322254,-12.488305279472232,24.57203858645682,1273.3667989312087,1265.8342965177394,-0.791023062682882,1292.091534423828,1258.9269555664061,1245.1530053710937
2024-10-15,1222.453369140625,1231.212443171342,1216.425371245094,1231.212443171342,1590308.0,34.708286950271415,-12.510424287939626,23.873118199493366,1268.517900855915,1264.1330836794211,-0.6392528735728339,1290.4836547851562,1258.8201733398437,1245.1341760253906
2024-10-16,1211.6275634765625,1226.7836963292705,1196.4714306238543,1225.2828238629877,2473286.0,32.41434365389088,-12.592186696909561,24.33305730705928,1263.099773486453,1262.074043671466,0.06938213122959735,1288.4021484375,1258.3413793945313,1245.0567956542968
2024-10-17,1170.51416015625,1217.8770012995965,1163.7726680936514,1217.8770012995965,5255508.0,25.51693582299471,-14.611229897697065,26.45957701412255,1254.2820960264337,1258.4834600042025,2.0643319301041756,1283.027392578125,1257.063935546875,1244.7121411132812
2024-10-18,1156.514404296875,1172.9498763371498,1144.6306855763517,1171.153827136076,3278370.0,23.669933552975394,-15.975049999516347,26.592406567456525,1244.9708872902854,1254.484673505876,0.6970159414901369,1276.0410583496093,1255.36576171875,1244.2501940917969
2024-10-21,1158.6796875,1168.2015128393516,1148.0261707894722,1161.312371651588,1497408.0,24.579236835073075,-15.788669854480727,26.13404481620102,1236.7526777864487,1250.7276152311358,-0.7300939295327301,1267.5551208496095,1254.0425561523436,1243.7603778076173
2024-10-22,1156.514404296875,1173.6142343359415,1151.495197636563,1158.6057504167609,1934262.0,24.26790035953104,-14.8808056410038,25.847258522142265,1229.1109374541084,1247.032979508224,-0.31811486482984724,1258.3310546875,1252.5225146484374,1243.130396118164
2024-10-23,1145.147216796875,1168.64410436178,1141.678138930975,1156.4159532819683,1414522.0,22.646167467633944,-14.121648601908504,25.92716615847532,1221.11439262961,1243.0374594018965,-0.7188286386378588,1249.24599609375,1251.0861254882811,1242.362865600586
2024-10-24,1111.439697265625,1151.4705704955882,1090.4524718881296,1150.9784890552055,5910994.0,18.663313918585203,-14.889016310681903,28.433661333402693,1210.6691835473257,1237.876762847533,2.5794541421776143,1238.4521789550781,1248.86142578125,1241.2332971191406
2024-10-25,1112.448486328125,1125.144211495528,1110.6278090292617,1116.532786303675,2683018.0,19.12176136812485,-14.3235046836746,27.439571414321524,1201.3148314312114,1232.9580069055955,0.17966920416228965,1226.278076171875,1246.7563012695311,1240.1452319335938
2024-10-28,1118.03369140625,1141.1368916403771,1110.1603881435308,1117.4923537521086,1751130.0,21.7514412092236,-12.62751282181923,27.692209420216155,1193.383294285977,1228.4511710036604,-0.4894819568378569,1214.6243530273437,1244.262431640625,1239.2287231445312
2024-10-29,1115.7454833984375,1124.79985458042,1112.473189659071,1121.9457580106964,1859662.0,21.443821305208076,-10.785546719106442,26.594670527439927,1185.9892170585922,1224.0313401171811,-0.4138653645246817,1204.2278991699218,1241.9422680664063,1238.1832214355468
2024-10-30,1120.1251220703125,1130.4342052800785,1112.2025620098163,1121.3306976959316,1787546.0,23.6689498051999,-8.49853685656786,25.99731143764151,1179.7164461073273,1219.9565864682843,-0.5017698431119553,1193.6296997070312,1239.5586279296874,1237.2701342773437
2024-10-31,1113.5557861328125,1125.3903700198607,1112.1041697616463,1125.3903700198607,1319530.0,22.633351142947745,-6.731839119595136,25.08937492482529,1173.4154308716593,1215.7840060629717,-0.8340983332743608,1183.4952819824218,1236.7163647460939,1236.4392602539062
2024-11-01,1123.0775146484375,1128.318134023444,1116.2130024649405,1128.2935059235892,243228.0,27.579348996685297,-4.34163879270578,24.351730136668582,1168.6213436123048,1212.1484573800487,-1.472762022119055,1175.7240905761719,1234.0719189453125,1235.7212188720703
2024-11-04,1105.3133544921875,1125.3903021433223,1097.7844841058777,1123.4219762978598,1926320.0,24.440158156583166,-3.4173635696594715,24.58416498672401,1162.5920113151508,1207.9588455020935,-0.28583607608645667,1167.6625610351562,1231.28673828125,1234.949778442383
2024-11-05,1113.309814453125,1115.9916347182743,1100.4419307188537,1110.1359126664038,1451860.0,28.391426289810795,-1.808582379287465,23.93884634477377,1157.8984687568627,1204.2471187942908,-0.5782358582832309,1159.8064819335937,1228.756455078125,1234.2693774414063
2024-11-06,1119.7806396484375,1121.7981015904193,1111.1445858343864,1116.0407724267443,1613946.0,31.51249542120148,0.051658600435366964,22.989894159863706,1154.2681993179651,1200.9347078473947,-0.38898217575140304,1153.891668701172,1226.3368920898438,1233.6398962402343
2024-11-07,1113.506591796875,1124.3323840333578,1103.098996723647,1118.5011706147852,1783914.0,30.14077494609643,1.1585270345739076,22.86442938485279,1150.3861414588139,1197.506154276786,-0.2506934922253846,1147.7504943847657,1224.0767626953125,1232.9840533447266
2024-11-08,1129.646728515625,1130.8031679737342,1111.513599231536,1117.0248874240108,1669990.0,37.658773438070206,3.162952658258554,22.60908219609174,1148.4109592737484,1194.8450003253681,-0.3543775402393506,1142.4323120117188,1222.0208447265625,1232.4223468017578
2024-11-11,1121.478271484375,1129.2531825523638,1109.2499991916804,1121.945724842311,1547190.0,35.57232241993344,4.066347763703227,22.451056990938373,1145.8459413890462,1191.967873704153,-0.4568893158675785,1136.9455993652343,1219.838955078125,1231.8172320556641
2024-11-12,1110.2342529296875,1127.088044253941,1102.7546381796255,1127.088044253941,2210678.0,32.872466878431595,4.026737626159324,22.58551049689388,1142.4543520119644,1188.7626336737817,0.02291267878531495,1131.3346435546875,1217.3421362304687,1231.256300048828
2024-11-13,1099.9251708984375,1108.1429079062532,1093.405091035154,1102.877659893132,1526776.0,30.580756864606812,3.4486342153888856,22.174342739582414,1138.4039538106763,1185.2788116041604,-0.46022203165817954,1125.7495239257812,1214.433935546875,1230.6141418457032
2024-11-14,1074.115478515625,1104.6982944412046,1071.950247921489,1101.7950617641873,2318476.0,25.742155986347697,1.566245914022872,22.9296072953062,1132.2812418778142,1180.9194652085316,0.3027467024965156,1120.92958984375,1210.9701733398438,1229.9681335449218
2024-11-18,1089.07470703125,1091.90417554001,1067.1770811808476,1078.0028737361026,1383330.0,32.41670579417635,1.5632425135340213,23.057999228438796,1128.166333797189,1177.317709985893,-0.47935142619308974,1117.5576049804688,1208.0993701171874,1229.2722119140626
2024-11-19,1089.542236328125,1104.0586409932548,1084.498400808885,1094.8813688106436,1612040.0,32.620546747722344,1.80996926760686,22.808159296719584,1124.487848323945,1173.8755345483335,-0.2695883440019337,1114.100732421875,1205.2546484375,1228.6563110351562
2024-11-21,1088.0904541015625,1107.1832379658997,1076.1821073028543,1085.3102420254984,1655768.0,32.2948134218604,2.073676956692694,23.393371537171426,1121.021429826575,1170.5114137464993,-0.21485793594746566,1110.6795349121094,1202.2475366210938,1227.9930883789064
2024-11-22,1105.854736328125,1108.5858125752131,1084.6459764412452,1089.566791251465,1543916.0,40.167756601808385,3.5558019859730976,23.432404722656887,1119.5769828267228,1167.9758577693083,-0.32730230145953493,1108.714910888672,1199.4111791992189,1227.434564819336
2024-11-25,1110.6031494140625,1123.741699449383,1105.337902187871,1111.3905277498022,4059604.0,42.105680176994184,4.885165203188929,23.073218475432267,1118.722332025517,1165.72594763773,3.1815136516720988,1108.6730834960938,1196.7549194335938,1226.8657061767578
2024-11-26,1114.6876220703125,1125.8578481349366,1107.4294199179951,1117.0250092041097,634244.0,43.792119617769,5.995587452773499,22.741447742682926,1118.3380739345453,1163.724444674302,-1.4646645217265197,1108.7850402832032,1194.1705102539063,1226.4105877685547
2024-11-27,1118.9686279296875,1120.371108165559,1107.4047134544387,1120.272715899568,874722.0,45.581393105589626,6.909448709527787,22.04322966899988,1118.3981266959875,1161.9693146058858,-1.0396734371575886,1108.831787109375,1191.6367822265624,1225.9436517333984
2024-11-28,1100.417236328125,1126.6205757733894,1096.3575640197037,1119.01794075049,2492756.0,39.68577033421849,6.179344930271643,22.63035696076316,1116.6856609466672,1159.555507614601,1.0530316957780987,1108.0653747558595,1188.5529077148437,1225.4296405029297
2024-11-29,1099.6297607421875,1113.580317860805,1095.8653857163115,1095.8653857163115,2698320.0,39.452498719167465,5.57667660520918,22.279255188172474,1115.0612894986216,1157.2054783254869,1.2095173498932468,1107.0406066894532,1185.4803491210937,1224.926471557617
2024-12-02,1108.0936279296875,1110.627799266185,1093.9462866674355,1103.6402669136344,936544.0,43.30953335134978,5.663163932410232,21.879416431785124,1114.3977026825328,1155.2795234080045,-0.9460745156173318,1106.7674987792968,1182.0820361328124,1224.3606994628906
2024-12-03,1112.9405517578125,1115.474843217201,1107.1832230254936,1113.0882002149629,1532464.0,45.45249425639633,5.933334491182329,20.908859557493855,1114.258926403988,1153.619171578585,-0.3248736671564899,1106.2606506347656,1178.416025390625,1224.006165161133
2024-12-04,1111.0216064453125,1119.485384002442,1102.9760260702865,1112.5962431778116,1937738.0,44.7315539796959,5.859166122095207,20.594609441398266,1113.9506102174475,1151.9486788282607,0.22023299113060146,1106.5460632324218,1174.0684887695313,1223.5759564208984
2024-12-05,1114.810546875,1120.4694836611675,1092.91292191983,1111.021543662981,2375568.0,46.53479053768088,5.923970521069091,21.091891748536774,1114.0325089467383,1150.4922814967601,0.7401376026605525,1106.6210998535157,1169.54478515625,1223.142827758789
2024-12-06,1115.9422607421875,1127.8259788998414,1109.6928507779444,1115.2779027748627,1291202.0,47.09007578166823,5.8894032864689265,20.880551489491076,1114.2143900701144,1149.137378722071,-0.6766888289868194,1106.429180908203,1165.3266625976562,1222.719510498047
2024-12-09,1096.7757568359375,1120.2726454082049,1089.296022898042,1117.0248598753255,1939702.0,39.59064377624679,4.485555929293897,21.601699419539052,1112.5535678573356,1147.0839817853598,0.16823316741012964,1105.5926391601563,1160.7158569335938,1222.1279296875
2024-12-10,1089.6898193359375,1102.2625252924709,1087.500080757304,1096.8496289629095,1830596.0,37.22999662107455,3.0577923532073132,21.11318121351247,1110.376067998155,1144.833230316755,0.013870398039828508,1103.594793701172,1155.3910424804687,1221.5657153320312
2024-12-11,1102.779052734375,1109.151482878782,1093.8969593786744,1094.8811221851329,1469722.0,43.88596966896744,2.970447226926794,20.995215665607613,1109.6525427349377,1143.184046882152,-0.4560814344120317,1102.6598327636718,1150.4244604492187,1220.9854107666015
2024-12-12,1094.413818359375,1109.1516343716355,1090.009713226353,1107.1586803889384,1931220.0,40.900987243455525,2.3518849307725667,20.8628374855844,1108.2012356515509,1141.2714889008666,0.17092690029177027,1101.8688110351563,1145.8392456054687,1220.300565185547
2024-12-13,1108.905517578125,1111.046119882549,1086.6388325679586,1094.8811966324952,1109322.0,47.5558487595842,2.8861077441121523,21.11601247337054,1108.2683101207483,1140.0022351235043,-0.8747246810965467,1102.3178283691407,1141.3755737304687,1219.6241162109375
2024-12-16,1101.6473388671875,1110.8738659933783,1096.628132137954,1108.9055402064575,1331372.0,44.83284568755301,2.7202646671470028,20.625278286374378,1107.637741429933,1138.4981215448252,-0.5246255599279938,1103.6944213867187,1137.0836376953125,1218.9010864257812
2024-12-17,1084.0308837890625,1099.285409830194,1082.5792674351453,1095.373386050288,2997812.0,38.99644899031803,1.4570865884447564,20.51404922535065,1105.3894692736596,1136.3621514367562,1.4651316623301525,1103.4422302246094,1133.194228515625,1218.0420825195313
2024-12-18,1076.6988525390625,1089.4437141793733,1072.983613523296,1084.0308181698542,1932332.0,36.846467012578685,0.22534497910235451,20.224481470402544,1102.6570295846504,1134.022414225082,0.12822510287141725,1102.8000610351562,1129.3973266601563,1217.107589111328
2024-12-19,1063.0927734375,1079.749779466557,1056.6957142450356,1075.19802581038,3107980.0,33.18963051695819,-1.323031613109757,20.42659459548246,1098.8890051896838,1131.2408596843925,1.4106863435126336,1101.5501770019532,1125.2505541992186,1216.093060913086
2024-12-20,1064.6182861328125,1070.2772231748866,1055.7115632552377,1062.8960009460943,3303524.0,33.98076028662581,-2.0200221238237024,20.00795640435149,1095.6251271842675,1128.6282097411934,1.4510820307062156,1099.4883544921875,1121.7813818359375,1215.0499035644532
2024-12-23,1058.7625732421875,1072.7376393885636,1056.843383364702,1067.816824528983,877434.0,32.39502460153294,-2.6132914724271767,19.71412066288792,1092.1144077612123,1125.8883808588794,-1.1975012554895905,1096.8963256835937,1118.2300317382812,1214.045571899414
2024-12-24,1066.19287109375,1070.277171222843,1058.8116492232475,1058.8116492232475,645132.0,36.447685020249295,-2.2566118595447158,19.12844047129989,1089.6456899833588,1123.547380475933,-1.4917585496832373,1094.4715881347656,1114.833681640625,1213.0164123535155
2024-12-26,1057.9259033203125,1070.7692777302725,1056.2036181769045,1062.010203544953,1047852.0,34.005201652636444,-2.3198399214840784,18.802527548590472,1086.6247579202116,1120.9739892149285,-1.0087488847742598,1091.419451904297,1111.36794921875,1211.933056640625
2024-12-27,1065.6517333984375,1067.349390528407,1058.4672955181438,1062.4039474773,925334.0,38.17494898868897,-1.6170330783208229,18.1325960956979,1084.6273270133759,1118.8044889868308,-1.052229006664239,1089.6811767578124,1108.2319165039062,1210.918583984375
2024-12-30,1062.8466796875,1071.2613205681057,1057.4830399177115,1069.785076212706,2470980.0,37.25458322373035,-1.139303549128936,17.821573563890492,1082.5529796490066,1116.6100650927397,0.9227778082400602,1087.842022705078,1105.256298828125,1210.0136779785157
2024-12-31,1067.8414306640625,1070.055797305322,1056.867989725517,1060.4355804253237,1271114.0,40.02722325858353,-0.32732947455677674,17.49059027931295,1081.1518797456786,1114.6975696249483,-0.6459649593311226,1085.829412841797,1103.2028442382812,1209.1474645996093
2025-01-01,1067.44775390625,1072.3685687219986,1061.5674042288465,1067.816815017431,908580.0,39.87765078856283,0.308446763380573,17.01277415173003,1079.8467249038283,1112.8446356751954,-1.047511536000328,1083.5547729492187,1101.4215112304687,1208.210933227539
2025-01-02,1082.677490234375,1086.3927288934922,1064.4458500341602,1067.3245743267962,1258328.0,47.97665730415616,1.7968038813082323,17.365210202273026,1080.1163216019756,1111.6616103637905,-0.557435605908126,1082.1375671386718,1099.9014672851563,1207.2267150878906
2025-01-03,1098.6702880859375,1101.2537158364617,1081.6197129873103,1082.6776401065028,2022900.0,54.854153431590746,3.7861215623353566,17.52726681990719,1081.8833660290197,1111.1521467450511,0.4334980949666506,1081.3305541992188,1098.7445849609376,1206.3747631835938
2025-01-06,1075.1978759765625,1104.6735042471362,1067.8166548600186,1103.9846383310835,2276932.0,45.373245976277474,3.4579414603885468,18.907951288993647,1081.2466526906906,1109.7421753423653,0.690682748127797,1079.2933349609375,1097.3455981445313,1205.4230883789062
2025-01-07,1088.8040771484375,1090.600246696167,1072.6884081088665,1077.7568715594157,1191638.0,50.69323514816949,4.05279151785248,18.83680038172985,1081.9664074009522,1108.9210734524074,-0.633754827229646,1078.8947509765626,1096.8928857421874,1204.4664398193358
2025-01-08,1092.3717041015625,1094.8567397729234,1079.8975098127337,1093.8972048487194,899000.0,52.01288060132186,4.545120487848722,18.55983106590556,1082.9573880391056,1108.2720785759036,-0.9215236941310981,1079.0288452148438,1096.4913500976563,1203.5499237060546
2025-01-09,1110.160400390625,1117.910683375364,1084.5721645045023,1090.1818450862454,2294636.0,58.04274070827745,5.844578701274875,19.615451623402425,1085.5481511202026,1108.346130411775,0.7326362219008415,1079.3979125976562,1096.3338842773437,1202.7794305419923
2025-01-10,1106.14990234375,1120.9616028328523,1102.8776085817078,1118.0337420767496,1619708.0,56.32436650629595,6.177315508266604,19.506061811098288,1087.5102226653023,1108.260003820872,-0.06667554613608118,1079.984716796875,1096.14197265625,1202.1954010009765
2025-01-13,1100.95849609375,1112.6699386630305,1093.1835850441817,1104.7228711857224,1609062.0,54.09195673530685,5.797245298674456,19.504654083080474,1088.7910106108689,1107.9736701845143,-0.11138808809725595,1079.5873657226562,1095.7586401367187,1201.45263671875
