Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-10-15,45186.3125,45419.97156283147,44504.77287606936,44597.52295103049,51464.0,73.67810367685759,383.21618518496734,1089.9303047325209,42311.70746227697,41171.30787563484,1.4069922051316692,42062.6318359375,41064.99625,37166.83100585938
2024-10-16,45513.98828125,45726.20647825304,44944.346348033,45227.62955692084,33728.0,74.89603994991688,424.20164108002825,1067.9252922673436,42616.68658789345,41341.60906801191,0.15981004846839758,42219.51953125,41171.8540625,37214.97491210938
2024-10-17,44410.74609375,45666.5217245925,44271.8404073815,45374.15316718677,16313.0,64.13586043443422,352.01512977192783,1091.2650083347476,42787.549397975024,41461.96738274674,-0.9766745042201745,42337.3140625,41264.273203125,37255.75674804687
2024-10-18,44515.171875,44819.70133218041,43974.15206387424,44411.97039521224,9883.0,64.65350137400533,288.9469928785287,1073.7138840469922,42952.0848719774,41581.70089224687,-1.3488222401924002,42462.1271484375,41353.83859375,37297.289658203124
2024-10-21,43484.6015625,44836.8895383172,43282.83861219805,44398.289028454354,19251.0,56.054753313480646,161.8088445770578,1108.023672766432,43002.80074726527,41656.324447943065,-0.6631225535192001,42533.5658203125,41433.59625,37331.912041015625
2024-10-22,43040.6328125,43888.77297145346,42898.40739434264,43567.98068469121,18560.0,52.797044626265205,38.24439241037658,1099.619523076745,43006.40380109715,41710.61105047471,-0.6359492875534468,42584.5322265625,41514.7165625,37361.25204101563
2024-10-23,42145.9453125,43221.98262797515,41863.44435450682,42785.53038138613,14438.0,46.88379504178855,-105.45366786003206,1118.113719533287,42924.45537361171,41727.682982318845,-0.8582732139349278,42642.4880859375,41566.008046875,37386.36997070313
2024-10-24,42435.4375,43298.375279312655,41852.6540065911,42052.90593963699,9914.0,48.878905308904315,-178.42626243117672,1141.5142590467344,42877.882242791544,41755.438061443594,-1.1511313441224127,42716.8037109375,41618.0134375,37411.67889648437
2024-10-25,42041.76953125,43207.42804197687,41651.42327962852,42629.2387702101,17424.0,46.3304095255502,-246.43517693424576,1171.1207235682782,42798.25246073997,41766.66674653404,-0.612307922735069,42765.909375,41670.98546875,37433.01575195313
2024-10-28,41509.29296875,42476.75243662108,41320.274690908605,41808.69401349618,10711.0,43.060073938278315,-316.0645778094529,1170.074796578578,42675.49441388378,41756.573657209185,-1.0094124805144906,42788.3498046875,41701.189375,37453.56166992187
2024-10-29,42348.39453125,42826.41201659072,41593.88593851438,41886.83830228937,19209.0,49.15130043072213,-294.8082931106428,1180.5779573830168,42644.34204410914,41779.782318936275,-0.3864476519465759,42810.245703125,41746.113125,37476.98469726562
2024-10-30,42254.5234375,42756.2293132573,41863.49796386782,42297.115130546976,10872.0,48.525892459075244,-276.56911860466573,1160.0174853834787,42607.216462527314,41798.399617703486,-0.9506736640414576,42836.725390625,41791.674765625,37500.73885742188
2024-10-31,42164.06640625,42492.47877792562,41728.69020868512,42272.69009459152,18604.0,47.893480700399465,-260.3289035244653,1131.7154199446948,42565.01169526281,41812.739491764136,-0.39094161097237484,42910.000390625,41822.835859375,37529.896240234375
2024-11-01,42394.5,42492.42806635775,42164.06530831732,42321.53092218831,934.0,49.69214594638818,-225.12110413751083,1074.3330869515335,42548.77248619016,41835.553629342015,-1.4614195249342117,43008.1798828125,41846.735234375,37566.18553710938
2024-11-04,42040.25390625,42609.70122491658,41633.88903441219,42492.48058880952,15803.0,47.00584828028167,-216.67023659650363,1067.2958800624517,42500.34214524348,41843.58109118155,-0.43941922650884285,43087.2109375,41876.518046875,37597.39670898437
2024-11-05,42370.56640625,42492.42701448658,41681.79983906113,41765.70874359277,13556.0,49.734457719969335,-181.25233851298748,1048.9624011598087,42487.98255105362,41864.247181968545,-0.5637069779303443,43141.3326171875,41905.0759375,37631.80624023438
2024-11-06,43130.703125,43270.04764113144,42324.17395195787,42393.82331536624,12241.0,55.42270572413015,-102.94520463054465,1041.59892173222,42549.19403428661,41913.91212091096,-0.576783102743382,43151.978125,41956.36,37669.81743164062
2024-11-07,44020.35546875,44436.38951718949,42770.780433926826,43371.63540477497,55886.0,60.98723219327669,6.63909955397861,1086.1710761272518,42689.30464709264,41996.51774239484,2.1037006784022823,43195.8896484375,42029.345390625,37708.632841796876
2024-11-08,46891.0859375,47213.54189826754,43762.56559421484,43811.21292155048,175762.0,72.79030254934031,256.49538376648115,1255.085735264784,43089.47429379811,42188.46159318328,3.9500503697020917,43324.4783203125,42151.199140625,37758.68852539062
2024-11-11,46248.71484375,47272.83085058658,46146.486400294,46692.8825681205,26937.0,67.84402913283947,356.39100891810483,1245.8899291953405,43390.35434617448,42347.687210852564,-0.017056630595365503,43407.353125,42245.4590625,37808.26889648438
2024-11-12,46016.13671875,46888.25910118735,45932.32319245137,46471.19856802485,30704.0,66.09286547905532,382.3972471656833,1225.1789277339578,43640.42885784834,42491.54797586815,0.11274754291281737,43448.8443359375,42348.273359375,37856.51647460937
2024-11-13,44794.6875,46238.21056147338,44555.606282408655,46047.72705818304,41753.0,57.6734444658909,296.74875549766136,1257.852167114727,43750.35825233898,42581.867172892926,0.39945529130473517,43412.879296875,42424.36125,37899.016318359376
2024-11-14,44569.23046875,45336.077879919176,44408.29656350613,45161.19759729579,23936.0,56.249096025527116,208.4926218378007,1234.275677778893,43828.34608247336,42659.80298841673,-0.09139813802678703,43420.803515625,42509.544375,37945.285263671874
2024-11-18,43312.8125,44833.34373276269,43186.60065372455,44640.68804061545,15803.0,48.988248673667265,56.95988568125051,1263.7376350116963,43779.24764604733,42685.411204557255,-0.32019699898413034,43360.685546875,42573.773125,37985.635498046875
2024-11-19,43812.55078125,44473.71266710884,43511.16323217583,43511.16323217583,34629.0,51.661023505353974,-14.345836550900572,1256.3921015900637,43782.419373209494,42729.61275658442,0.16940165544746905,43377.0830078125,42661.512109375,38027.76944335937
2024-11-21,43656.23046875,44405.15282733138,43325.6725607157,43904.03859486892,24893.0,50.76501093523708,-73.4642866415096,1243.7555419490366,43770.40138230859,42765.95070608111,-0.10345051177475292,43407.862890625,42746.99015625,38064.66811523437
2024-11-22,43968.32421875,44355.45800929669,43610.41451552077,43707.3063497226,97797.0,52.53503276288474,-91.78437268049527,1208.1332527938139,43789.25117625539,42813.10260853871,1.635079863399471,43498.9818359375,42837.483203125,38106.31774414062
2024-11-25,44678.1015625,45367.0103001695,44297.893061149065,44297.893061149065,59101.0,56.37609268577397,-57.984032301763705,1221.7441691242202,43873.903593992974,42886.23982241955,0.5982735000897438,43611.1150390625,42913.954921875,38149.87331054688
2024-11-26,44677.37109375,45108.50406728572,44517.3196291905,44788.01363222366,23772.0,56.37103679000895,-38.498279459297464,1176.7041883364348,43950.42430825555,42956.4802644325,-0.29974342153232325,43742.8951171875,42962.327890625,38194.87127929687
2024-11-27,44170.60546875,44954.98655916547,44028.14140241672,44954.98655916547,22236.0,52.83119567534444,-61.21234424279214,1158.8571146516,43971.39394258836,43004.093017543,-0.3557546910332506,43875.9607421875,42998.55625,38237.501494140626
2024-11-28,44017.921875,44644.07005850366,43855.22310128887,44208.51723843083,24610.0,51.776254399576835,-86.44952501004542,1132.4278176918278,43975.82517424661,43043.85101195308,-0.3030416588488798,43959.437109375,43037.7471875,38280.41747070313
2024-11-29,43849.91796875,44493.35430262452,43691.83473222518,43853.94649575898,42304.0,50.57944876126405,-112.72584187503168,1108.7915143137927,43963.834011818355,43075.46148084707,0.10943351097353667,44039.2068359375,43067.220859375,38324.45352539062
2024-12-02,45048.24609375,45604.46293016598,43805.87131591409,43953.150434781055,65013.0,58.03123288057518,-50.82297793570041,1158.0629500236569,44067.1113529547,43152.825583313854,0.6328843995654194,44183.4158203125,43127.088671875,38374.87208007812
2024-12-03,45321.5859375,45664.42123798216,44262.78167814192,45279.10608201091,73602.0,59.53021166195286,4.189082478881971,1175.4612792962705,44186.5851229114,43237.875008968214,0.7698742497383256,44329.7701171875,43193.1421875,38424.408310546874
2024-12-04,45115.4296875,45613.05638315297,44753.63725448676,45478.00480579113,49127.0,57.85192803241451,21.3884293520033,1152.8868399655519,44275.046510015076,43311.504604204754,0.09096646501837177,44483.52890625,43254.33421875,38475.017998046875
2024-12-05,45127.90234375,45966.59565130858,44947.474205457074,45115.37937942338,63726.0,57.92920601410526,27.88951923062052,1143.3321689574054,44356.27087513269,43382.735888108495,0.41674138157980245,44621.395703125,43316.466171875,38526.56879882813
2024-12-06,45285.73828125,45770.155221087,45097.40272701055,45279.10847686348,26817.0,58.95479215041479,36.55753016922796,1109.719335037337,44444.7915804772,43457.36343293757,-0.6027057203578478,44729.1474609375,43402.444375,38579.40211914063
2024-12-09,45299.734375,45658.18503022731,45082.56991518457,45416.61537043863,35904.0,59.050122168542394,36.86648899330032,1071.5690336091516,44526.21470376508,43529.613273802766,-0.3270371243880811,44793.11640625,43489.4565625,38632.08657226562
2024-12-10,45970.81640625,46174.62149669151,45097.40109697237,45551.66545518536,54641.0,63.435259174861606,73.76962303458248,1071.9727026170078,44663.79581828745,43625.346729977166,0.5996835924928032,44747.1029296875,43587.679765625,38686.976279296876
2024-12-11,46221.91796875,46438.05037654525,45821.96961546151,46015.75712518637,29440.0,64.94779071802333,104.70444563141763,1039.408992507489,44812.18840404579,43727.1730530663,-0.5914692837497386,44745.7630859375,43690.9084375,38742.453369140625
2024-12-12,46579.8828125,46729.42175029353,46015.75852628455,46082.74334553068,47214.0,67.0409046484385,136.85791406851467,1016.141437614738,44980.54025247,43839.044024024486,0.20866318747260987,44773.950390625,43784.2965625,38798.14745117188
2024-12-13,47874.3125,47942.62481295604,46470.80811837896,46605.07317830014,42994.0,73.2592382671502,227.5407398684739,1048.6896702549052,45256.13760937762,43997.28984661176,0.005506252371544284,44927.931640625,43907.28421875,38861.39838867188
2024-12-16,48360.15234375,48520.34960759707,47710.09000228808,47877.01298830606,41627.0,75.15399983214411,298.03396319895774,1031.6589513301967,45551.75806027023,44168.38249355836,-0.10363889863316565,45117.477734375,44060.5159375,38927.68141601563
2024-12-17,48336.52734375,48962.28031892271,48197.79255658503,48197.79255658503,53695.0,74.8761643214188,318.985227774097,1012.5752949735885,45816.9741825064,44331.839154350186,0.40973222199340936,45368.6634765625,44218.62828125,38994.926689453125
2024-12-18,48231.53125,48502.52066627719,47685.186261568975,48275.388480075526,39776.0,73.57435279602726,301.8663075156884,998.6295170974903,46046.93199845817,44484.76825614038,-0.31481553805687695,45589.6125,44374.06625,39061.61555664062
2024-12-19,48297.44140625,48583.20978184427,47858.4009976198,48127.47208697981,36876.0,73.88133931862558,272.00195826399795,979.070893320846,46261.26622777167,44634.284850262324,-0.5073421038663359,45821.673046875,44514.252421875,39128.90438476563
2024-12-20,47986.37890625,48716.78538470481,47754.2359960554,48323.90808321525,32345.0,69.7623131657411,211.03709784735975,977.8907858443147,46425.56267334104,44765.73951912458,-0.7317375902440184,46022.57578125,44615.624140625,39196.422158203124
2024-12-23,47744.7109375,48274.79988528024,47503.77815771269,47985.59384028464,14370.0,66.65319739008977,137.72251890392613,963.1144245388317,46551.19584135618,44882.56192768832,-1.6943823547141559,46175.90625,44707.675859375,39268.64909179688
2024-12-24,47990.99609375,48191.21389337554,47783.70343310099,48020.312261364044,7524.0,68.20821312983956,91.3367780275662,926.2136053485966,46688.3196749175,45004.46130674957,-1.9191011246160334,46341.5875,44781.10953125,39342.792763671874
2024-12-26,46244.953125,48102.867696534304,46015.75678040391,47990.99741269934,21533.0,50.30007011596452,-63.09277314947656,1009.1348418330105,46646.09428921107,45053.108044720175,-1.091524234951872,46445.3048828125,44814.18421875,39401.93420898438
2024-12-27,46097.81640625,46599.07642535282,45662.263580368366,46516.57219301436,23819.0,49.12947468383034,-174.96437648029166,1003.9689849152563,46593.87734797668,45094.07700007429,-0.9530589143147745,46549.299609375,44832.414296875,39461.00813476562
2024-12-30,46168.2890625,46850.56806776714,45665.25648835852,46379.1651855754,48343.0,49.73287638083472,-240.01088713691752,1016.9220273790679,46553.345130312235,45136.20296330667,0.46081973637316564,46665.2181640625,44845.5003125,39519.35209960937
2024-12-31,46668.3203125,47004.4759443126,45917.53334474435,45917.82877005079,37902.0,53.91027228286024,-244.33803199834801,1021.9234968211525,46564.29514766345,45196.28599660837,-0.07174222158750944,46746.221875,44890.651796875,39580.11674804687
2025-01-01,46937.34765625,47047.05787774122,46228.25398862325,46668.32261618204,9446.0,56.02758906413986,-224.56585245524195,1007.4149534137827,46599.82395800503,45264.56292443746,-1.7236032346796406,46827.0099609375,44939.0953125,39641.44770507813
2025-01-02,47291.18359375,47407.62337584744,46599.91518754743,46937.34846033031,13143.0,58.71401311709089,-184.80105625296142,993.1501844770848,46665.66773283789,45344.03824480266,-1.3246791172596648,46935.79765625,45015.226953125,39704.58358398438
2025-01-03,47087.52734375,47729.63625013165,46915.44783514506,47587.26809054093,18525.0,56.57174249985689,-169.746461589432,980.3672009420494,46705.84483863904,45412.410366330005,-0.9153018332873247,47033.77890625,45096.16484375,39770.18954101563
2025-01-06,47145.17578125,47339.699919833394,46738.64753375943,47087.5716823823,34830.0,57.049464922104335,-153.90618804004384,953.273285594329,46747.68588079246,45480.36195122883,0.18199340554239107,47126.75078125,45196.149453125,39841.44668945312
2025-01-07,47944.4375,48377.63461377529,47102.06096751565,47102.06096751565,43413.0,63.108646483590434,-90.72502910031744,976.2947399275654,46861.662225478896,45576.99236490613,0.7392892524982498,47258.9859375,45306.329453125,39914.992216796876
2025-01-08,47207.44921875,47908.34001427319,46272.15570399224,47800.39851164704,39288.0,55.354177822899146,-99.01668644358506,1026.0081010761508,46894.59432007614,45640.931849370594,0.5412631750530189,47320.817578125,45409.643046875,39983.51821289062
2025-01-09,46698.0859375,47207.45292753022,46305.55391214642,47207.45292753022,10595.0,50.71587755827814,-136.9192832113215,1017.1431663838401,46875.87923602127,45682.388872434494,-1.386868647797369,47344.6259765625,45513.41890625,40048.74204101563
2025-01-10,45913.16796875,47047.0104088964,45696.54446349799,46654.133078742736,12810.0,44.524480754428346,-208.66771606534843,1040.9519363134525,46784.1924486621,45691.43903307432,-1.1176824722718588,47311.290234375,45584.714375,40113.83381835937
2025-01-13,45094.0703125,45897.25893461434,44767.73656783784,45770.21068850892,27472.0,39.15287155473766,-299.5745637387965,1048.4147552133602,46623.22843569428,45668.01280873807,-0.06279557371227967,47172.278125,45641.5053125,40178.69150390625
2025-01-14,45643.99609375,45820.24991468652,45147.54725594158,45180.891951249694,13713.0,44.03464777450488,-309.6733789680593,1025.397958568586,46529.96821265196,45667.07097677776,-0.9306337693661657,47036.4703125,45711.10390625,40242.1474609375
2025-01-15,45217.42578125,46396.20729816745,44449.254751619446,45680.08867347253,25116.0,41.26878461908744,-330.20577955027767,1091.2232862814017,46404.96417156606,45649.4378318551,-0.0333226540355826,46880.515234375,45767.562421875,40301.745234375
2025-01-16,45123.62890625,45626.07065334164,44529.89305978188,45240.80533361108,104583.0,40.66396165118137,-334.21197780570424,1091.5771653727127,46282.932241535964,45628.817873988235,3.494590285452586,46725.1201171875,45829.229921875,40360.10248046875
2025-01-17,45276.703125,45573.17585488237,44266.95858909261,45131.7797439245,22562.0,42.15393594526348,-311.133387907177,1106.9086011167876,46187.10089710397,45615.009452459286,-0.25430267156091363,46574.083203125,45887.35265625,40420.0444921875
2025-01-20,45514.69140625,45842.79000644385,44552.28777336462,45279.11081023167,15580.0,44.48785836545908,-266.1602423104645,1120.0224319712481,46123.06189797502,45611.07541143148,-0.534436928071321,46450.498828125,45935.032421875,40481.1233203125
2025-01-21,45157.16796875,46097.90952968711,45049.6178152557,45514.68628721508,26933.0,41.76185721893196,-247.21911361270574,1114.8988092898312,46031.07199995359,45593.27511956162,-0.04278336153688709,46321.1216796875,45957.768671875,40539.09126953125
2025-01-22,45252.9375,45840.28909712205,44886.23409444417,45455.90621205418,42794.0,42.77341316346668,-216.09571339049577,1103.409965960406,45956.96395233896,45579.92854624548,0.6192111063341292,46184.21875,45925.005703125,40596.38234375
2025-01-23,45935.953125,46078.516948518205,44978.65995513007,45343.544767872285,29451.0,49.509121554486306,-140.99904182353634,1103.156182205244,45954.962921163824,45593.890294431934,-0.02665810505454549,46168.76875,45918.75046875,40657.9028125
2025-01-24,45569.1015625,46309.97070124705,45432.67645421176,45725.0247415549,13011.0,46.353313127414815,-108.9561731840169,1087.023186835962,45918.2142203387,45592.91818729735,-0.7660556405196369,46142.3330078125,45909.809765625,40719.0758203125
2025-01-27,43785.58203125,45495.18905085607,43545.53554770518,45495.18905085607,17917.0,34.7545984363376,-195.73844126374618,1153.9191031187377,45715.10639280644,45522.04225960922,-0.4743244410580465,46023.19765625,45889.62765625,40772.875546875
