Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,364.3999938964844,402.0,360.3500061035156,394.0,12339179.0,61.89428634311113,5.4351741217888225,15.676359661631247,346.3079505266002,341.63808140794794,0.6535180366178509,339.77000122070314,340.085,344.97325088500975
2024-08-07,387.1499938964844,391.4500122070313,367.1499938964844,374.8999938964844,9614242.0,69.83859261579991,6.05748252105897,16.48876385083951,350.1976689427796,343.42286228985137,0.3194382827965551,342.2125015258789,341.00599975585936,345.16625091552737
2024-08-08,387.5,403.9500122070313,382.0499877929688,387.1000061035156,14683067.0,69.94241687386369,6.111230100196346,16.875282462498298,353.75027190061013,345.1513774941709,0.7874250458390809,344.8375015258789,341.9909997558594,345.36025085449216
2024-08-09,385.1499938964844,395.9500122070313,383.0,393.3999938964844,4656937.0,68.24382649569976,5.61956003431106,16.594906015679225,356.74072161450295,346.7199506864185,-0.31232353424241793,347.38500061035154,342.8059997558594,345.5640008544922
2024-08-12,369.1000061035156,378.8500061035156,360.0,375.0,12993594.0,57.90129805387044,3.924697972517148,17.205983721451023,357.9177963277423,347.5975999184615,0.5331143365490086,349.05250091552733,343.29799987792967,345.70075088500977
2024-08-13,360.3999938964844,376.8999938964844,358.20001220703125,373.0,4596839.0,53.195153537335074,2.0246590377434543,17.312697862022603,358.1541960961939,348.0996545842664,-0.402694315336428,350.375,343.39099975585935,345.79200088500977
2024-08-14,352.29998779296875,362.2000122070313,351.25,362.0,3362861.0,49.186717418023505,0.1292987748582668,16.85822031523751,357.5966524482677,348.2643735336273,-0.5472504626767147,351.45249938964844,343.07199951171873,345.8575007629395
2024-08-16,363.2999877929688,365.25,352.79998779296875,356.79998779296875,3905895.0,54.23065412362824,-0.44514799984623643,16.579062593222776,358.13982724300115,348.8540054653662,-0.5005311448649019,353.4049987792969,343.7089990234375,345.9832507324219
2024-08-19,359.79998779296875,369.0,358.54998779296875,365.0,2445290.0,52.44675202254702,-1.0858998843679117,16.141273279923382,358.2979377715695,349.2832596742918,-0.6739668002800029,355.3974975585937,344.22099853515624,346.10300064086914
2024-08-20,357.79998779296875,363.75,357.04998779296875,362.0,1599189.0,51.40614243232187,-1.6364197733826646,15.466897489002516,358.25051396408367,349.61724901227916,-0.7729948758268089,357.09249725341795,344.507998046875,346.2660005187988
2024-08-21,393.5499877929688,393.5499877929688,359.79998779296875,361.3999938964844,13224588.0,64.83660026557405,0.31132170736919207,16.915690525502338,361.61236861445366,351.34010151348264,0.4693056093362055,360.6524963378906,345.4789978027344,346.6320004272461
2024-08-22,380.5,401.8999938964844,378.5,401.3500061035156,9587023.0,58.48249934205583,0.6078104079912485,17.378855052001054,363.4111906511724,352.4836269443265,0.009084197087509708,363.41749572753906,346.1789978027344,346.9470004272461
2024-08-23,376.9500122070313,389.0,374.8999938964844,382.1000061035156,4143715.0,56.850318726585535,0.45866591189994566,17.144651555680664,364.70060222792085,353.44309303306,-0.649522218216846,366.09749603271484,346.8399981689453,347.1747505187988
2024-08-26,378.4500122070313,385.5,376.0,378.0,2847370.0,57.39143215395412,0.3592585932562784,16.598605015989186,366.010069844979,354.4237565300785,-0.8059398719227315,368.7624969482422,347.51999816894534,347.42350051879885
2024-08-27,373.9500122070313,383.9500122070313,373.0,379.4500122070313,2710949.0,55.1567521544716,-0.08748813613694395,16.195134101063623,366.76625483184114,355.1894920468217,-0.7479162323420703,370.229997253418,348.11299865722657,347.6602505493164
2024-08-28,367.1499938964844,377.8500061035156,366.0,375.0,3403542.0,51.870001258533016,-0.8751036694942425,15.88476781552448,366.8028014094262,355.6585313350438,-0.6321046385570568,370.9724975585938,348.56799865722655,347.9190005493164
2024-08-29,363.6499938964844,370.2999877929688,361.8999938964844,367.7000122070313,2126465.0,50.211506874505005,-1.6224870603059962,15.350141107021619,366.50253402724127,355.97192202372776,-0.774728599756056,371.74749755859375,349.0099987792969,348.15750045776366
2024-08-30,362.0,369.0,361.0,365.0,1706883.0,49.40944713322367,-2.1837136074767702,14.825131027948645,366.0737212627421,356.2083172384835,-0.7799555827697376,372.429997253418,349.50799865722655,348.38050048828126
2024-09-02,376.2999877929688,380.2999877929688,362.1000061035156,363.0,6193965.0,55.9732838497426,-1.5759725341384714,15.073335082592942,367.0476514084779,356.99622588767903,-0.1741632797884042,372.0874969482422,350.23099853515623,348.7020004272461
2024-09-03,369.6499938964844,378.7999877929688,368.5,377.0499877929688,2154336.0,52.558216844903,-1.6007909224921493,14.732381704762647,367.2954935501928,357.4924520841028,-0.8535463881123827,371.45249633789064,350.8529986572266,349.0277503967285
2024-09-04,372.9500122070313,376.7999877929688,365.1000061035156,365.1000061035156,2872489.0,54.05626083349289,-1.382149245464107,14.515781703669115,367.83401913655837,358.09863091245296,-0.6142923614041964,371.87999725341797,351.5789990234375,349.36175048828125
2024-09-05,366.5,376.7000122070313,365.5499877929688,375.5,1809572.0,50.6873317992238,-1.6414470461303958,14.275370468697215,367.7069696949814,358.42809636686655,-0.7837619509815608,370.8474975585938,352.2049987792969,349.6915005493164
2024-09-06,362.6000061035156,369.2999877929688,361.0,366.5,1792270.0,48.71055772048006,-2.020237831888836,13.848557420430899,367.22059221007993,358.5917006702646,-0.7440784814010937,369.60249786376954,352.7589990234375,350.0375006103516
2024-09-09,360.4500122070313,363.4500122070313,355.3999938964844,362.0,1724586.0,47.60826250562028,-2.33778222447586,13.434376055439186,366.5757750669324,358.66457563249077,-0.711521712166302,368.36749877929685,353.2949993896484,350.36425064086916
2024-09-10,361.7999877929688,366.5,361.1499938964844,362.0,1195332.0,48.397878161509425,-2.371604208210557,12.906919750977009,366.1209381836978,358.7875329721174,-0.8337002273612102,368.0024978637695,353.8889990234375,350.6905006408691
2024-09-11,357.20001220703125,365.0499877929688,356.04998779296875,362.0,1311768.0,45.86149172760727,-2.6001280963190316,12.627854054478655,365.27132618592003,358.72527725583956,-0.7301208501612256,367.8424987792969,354.3809991455078,350.99050064086913
2024-09-12,362.0499877929688,363.3999938964844,357.0,359.45001220703125,1529924.0,48.902102565055976,-2.3297077413904215,12.183006900336208,364.96453205325804,358.8556580612172,-0.6203494939002637,368.32999877929694,354.90699890136716,351.325750579834
2024-09-13,360.3999938964844,369.8500061035156,354.5,363.0,1957219.0,47.91613238818021,-2.1702376749964736,12.409221129134737,364.5298141335653,358.9162202508355,-0.44545751002322864,368.1849990844727,355.40199890136716,351.5742504882812
2024-09-16,365.6000061035156,376.0,362.0499877929688,364.0,4164002.0,51.25193494676774,-1.6465709870655607,12.637134341590514,364.63173717832245,359.1783294999603,0.24954530716920595,368.475,356.0359991455078,351.80325057983396
2024-09-17,357.8999938964844,365.3999938964844,356.79998779296875,365.2000122070313,1766163.0,46.50246821842157,-1.7415809384655876,12.363054625087397,363.99061877052833,359.12819869198086,-0.540114741326917,368.48000030517585,356.5359991455078,352.0210005187988
2024-09-18,353.54998779296875,360.2999877929688,352.5,357.8500061035156,1620308.0,44.020627268155934,-2.001625864445361,12.03712127993607,362.99627296314173,358.90944532339216,-0.6037007529369125,366.48000030517585,356.8209991455078,352.21175048828127
2024-09-19,344.70001220703125,357.3999938964844,341.3999938964844,355.0,1948937.0,39.41207866407611,-2.634094959895892,12.320184045654923,361.2537719387502,358.35221265216234,-0.40745597790806115,364.6900009155274,356.9489996337891,352.3505004882812
2024-09-20,346.20001220703125,352.0,344.70001220703125,346.0,1689807.0,40.54815407170067,-2.800322336925821,11.961598599034483,359.82008053572935,357.87565577196114,-0.5438906005799027,363.1525009155274,357.17299987792967,352.33925048828127
2024-09-23,351.3500061035156,355.3999938964844,348.3999938964844,349.0,1485356.0,44.40271428476319,-2.4262879391959733,11.7643402483501,359.01340678028043,357.61974794182606,-0.6560955517245951,361.7975006103516,357.51599975585935,352.359500579834
2024-09-24,349.6499938964844,355.6000061035156,349.25,353.0,1027612.0,43.402362234016586,-2.1648568145101423,11.377602095147637,358.12165317229983,357.30720856749895,-0.9523787852620202,360.58249969482426,357.79399963378904,352.404500579834
2024-09-25,345.29998779296875,350.79998779296875,342.29998779296875,350.0,1113704.0,40.86535814485254,-2.151890164449842,11.172059088351377,356.90054218379214,356.8363371645762,-0.795181847987976,359.48999938964846,358.0209991455078,352.4297505187988
2024-09-26,345.6499938964844,347.5,343.0,347.0,903375.0,41.163364868162105,-1.990487574815941,10.695483439183421,355.82906139452473,356.39765703641575,-0.8997918620014386,358.5899993896485,358.3189990234375,352.42675048828124
2024-09-27,344.04998779296875,351.5,343.04998779296875,347.04998779296875,1084642.0,40.1668527137746,-1.8644177040445102,10.535092636886839,354.7072448610432,355.9134347131433,-0.716038941269344,357.6924987792969,358.7149987792969,352.24375045776367
2024-09-30,348.29998779296875,350.45001220703125,340.6499938964844,344.29998779296875,1557076.0,44.04198060417394,-1.389519379968076,10.482587327862557,354.097029902179,355.61486816725414,-0.2446469165631429,356.2924987792969,359.2819982910156,352.0035003662109
2024-10-01,349.1000061035156,355.75,347.79998779296875,350.0,1527163.0,44.76714647068254,-0.9378798700673521,10.301689104946036,353.62112287373486,355.3593833804409,-0.24450851785936564,355.2649993896485,359.78599853515624,351.77100036621096
2024-10-03,340.1499938964844,347.45001220703125,338.54998779296875,345.5,1547709.0,38.72158635023666,-1.144580775547027,10.319426905346095,352.33815820923485,354.7629367340112,-0.1345979845852348,353.6249984741211,360.1419982910156,351.5822503662109
2024-10-04,336.45001220703125,343.0,335.0,341.95001220703125,1376292.0,36.5255738394087,-1.4154276824759675,10.153753554964231,350.8250014471202,354.0447828309924,-0.3576479728658004,352.1224990844727,360.36699829101565,351.39300048828125
2024-10-07,331.1499938964844,346.5,328.0,345.54998779296875,2037223.0,33.58713219125684,-1.811166371165191,10.749914015323927,348.9511912042025,353.14694797081563,0.6044968507527525,350.54999847412114,360.522998046875,351.1802503967285
