Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-07-04,122.38999938964844,124.0,121.9000015258789,122.48999786376952,10674659.0,51.991453701928805,0.14309710571975753,2.2651468486114466,121.75201202936167,122.00619436431626,2.3997547298755277,121.82750015258789,122.37340026855469,126.75675006866454
2025-07-07,120.95999908447266,122.38999938964844,120.75,122.25,4427716.0,46.45832117101121,0.09570451422059428,2.2204934586855174,121.67658222508652,121.96516709844003,-0.4803211320880323,121.51900024414063,122.29180023193359,126.53655006408691
2025-07-08,120.77999877929688,121.3000030517578,120.2300033569336,120.6999969482422,3049738.0,45.797621890522976,0.05360285375115392,2.1383153326954236,121.59119332548751,121.91868990945403,-1.156384774991761,121.2715000152588,122.20540023803711,126.2329500579834
2025-07-09,121.33000183105467,122.11000061035156,120.63999938964844,120.69000244140624,4267942.0,48.220729975092084,0.06348942203240643,2.0905786104102595,121.56631794506534,121.89560410245798,-0.39352579209885974,121.07750015258789,122.1620002746582,125.97130004882813
2025-07-10,121.62000274658205,122.0500030517578,120.8000030517578,121.44000244140624,4245640.0,49.5025954631142,0.08870550051190274,2.030537281095241,121.57143078330502,121.88479620614912,-0.371280215810738,121.01550025939942,122.15440032958985,125.7788000869751
2025-07-11,120.79000091552734,121.79000091552734,120.54000091552734,121.48999786376952,2917784.0,45.99310830589097,0.05052981396504186,1.9747846181598667,121.49700889113572,121.84186305749728,-1.0532630551191864,120.97350044250489,122.12460037231445,125.56410011291504
2025-07-14,119.86000061035156,120.73999786376952,119.43000030517578,120.5,3365718.0,42.36860441394916,-0.031874206897544055,1.9308714747449878,121.34110334058485,121.76414296153078,-0.7133603048051875,120.87600059509278,122.0702003479004,125.35525009155273
2025-07-15,121.22000122070312,121.94000244140624,120.0999984741211,120.0999984741211,3965493.0,48.73139989682183,0.008535220410064936,1.9415236430528224,121.32956980535803,121.74280406973362,-0.3487897395977604,120.90400047302246,122.12900039672851,125.16795013427735
2025-07-16,123.36000061035156,123.9800033569336,120.75,121.19000244140624,12576293.0,56.811491169955595,0.17356165516755295,2.03355790833002,121.52294416773836,121.80622354191473,3.110589551123749,121.05100059509277,122.20920043945313,125.01390014648437
2025-07-17,122.62999725341795,124.0,122.5,123.38999938964844,4562685.0,53.70225831725224,0.22449220500158695,1.9954466291635902,121.62837779494595,121.83852839334624,-0.14030827450845965,121.2895004272461,122.2920004272461,124.83760013580323
2025-07-18,121.88999938964844,122.83999633789062,121.5500030517578,122.1999969482422,4214483.0,50.674660396732946,0.20009031176655726,1.9450571046613927,121.65329413729856,121.84054686378947,-0.2653240832853843,121.4020004272461,122.38600036621094,124.66130016326905
2025-07-21,121.38999938964844,121.98999786376952,120.9000015258789,121.75,3140046.0,48.67774210040743,0.14461074690577674,1.883981335606337,121.62821844704618,121.82287833539179,-0.6895961984961212,121.51900024414063,122.3970004272461,124.49795017242431
2025-07-22,121.45999908447266,122.4499969482422,121.11000061035156,121.5500030517578,2964592.0,48.98086126672713,0.10860708176666686,1.8451252643409302,121.6121975553725,121.80864777653221,-0.7009960759642052,121.56150016784667,122.39820037841797,124.34065017700195
2025-07-23,122.2699966430664,123.12000274658205,121.47000122070312,122.0,6124506.0,52.478463096835924,0.13367530226960544,1.831902292752963,121.67484508753382,121.82673988894533,0.5441152603681352,121.58849983215332,122.38760025024413,124.19900012969971
2025-07-24,119.66000366210938,122.5,119.5,122.0,9821058.0,42.3934527751802,-0.022852399574358362,1.9153378432706083,121.4829554279696,121.74176984083412,1.742844652374257,121.47599983215332,122.32100036621094,124.04430011749268
2025-07-25,117.0199966430664,119.3499984741211,116.88999938964844,119.0,7633517.0,35.05512389856594,-0.28685880721846824,1.9763854453556318,121.0579117341693,121.55660226445109,0.8785083160413109,121.22349967956544,122.18340026855469,123.94925010681152
2025-07-28,115.1999969482422,117.12000274658205,115.0,117.0,4487889.0,31.063092172449984,-0.5514063723187317,1.9866438240146613,120.50001508789053,121.30732362459976,-0.24730469710505204,120.89099960327148,121.96280014038086,123.77710006713868
2025-07-29,115.91999816894533,116.2699966430664,114.58999633789062,115.0,4246325.0,34.25290813111528,-0.6390714127376393,1.96474071552617,120.06382300037194,121.09605595967213,-0.3376300536454685,120.60999946594238,121.8034001159668,123.5803500366211
2025-07-30,115.0,117.1500015258789,114.9000015258789,115.91999816894533,4077130.0,32.20249327814996,-0.7144787238811121,1.985116378702872,119.58155414319366,120.85699494164578,-0.3989906587331206,120.29249954223633,121.61860015869141,123.40115005493163
2025-07-31,113.87000274658205,114.8000030517578,113.31999969482422,114.0,4112735.0,29.83975987247419,-0.7900233613706041,1.963322373450937,119.03759686732587,120.58299524772171,-0.4107800746947144,119.93099975585938,121.41380020141601,123.21610004425048
2025-08-01,112.91000366210938,114.25,112.5999984741211,114.0,3511376.0,27.96268252086709,-0.8490443885832772,1.9409423129100778,118.45401656206715,120.28209361691339,-0.5586186838650445,119.45699996948242,121.18120025634765,123.07110004425049
2025-08-04,114.13999938964844,114.48999786376952,112.91000366210938,112.91000366210938,3075027.0,33.7159351746742,-0.7529192606348805,1.9151603049636539,118.04315778374155,120.0412271766285,-0.6994993459887346,119.11599998474121,120.9802001953125,122.9423000717163
