Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,1563.3382568359375,1597.2217718934212,1556.3416658451654,1574.3829242757165,1897942.0,41.40630226158184,-5.047677492907406,35.08972375883612,1602.5491255207762,1597.1848271497247,0.012365695256327582,1606.2998962402344,1585.860302734375,1612.6763531494141
2024-08-07,1570.634765625,1584.0282643382243,1562.8885398107727,1583.328532025904,1443063.0,43.3089842854923,-6.217198015661525,34.093295242308656,1599.5096626735594,1596.1436482664024,-0.512603481902542,1605.7901428222656,1585.3926513671875,1612.3559185791016
2024-08-08,1539.300048828125,1575.6822245228102,1531.803701306825,1561.68904248305,1683534.0,37.65410899773431,-8.673889920327909,34.79224009757127,1593.775413735899,1593.914487504117,-0.2619983546514337,1603.6661743164063,1584.2213916015626,1611.8875506591796
2024-08-09,1559.440185546875,1561.7891387835182,1544.747392763629,1559.1404048434451,1014828.0,42.821803260637786,-8.503797614989764,33.913443658844265,1590.505392003611,1592.562554094029,-0.9509473288554656,1602.2843444824218,1584.0472729492187,1611.4611981201172
2024-08-12,1558.2408447265625,1570.08504996519,1547.3461280809506,1556.2418186268492,1125254.0,42.59538242872021,-8.038658104524483,33.115263532086765,1587.4325779772253,1591.2166047070696,-0.8405708990511541,1600.3727783203126,1584.7641430664062,1611.0498266601562
2024-08-13,1542.598388671875,1568.2359219316304,1536.3015298782868,1553.2432266932783,1817066.0,39.65063161010113,-8.316376248278502,33.03091556931939,1583.1626551862394,1589.3100079998069,-0.07176161899033495,1597.4317138671875,1585.0782641601563,1610.483828125
2024-08-14,1528.4053955078125,1545.6968979610544,1526.0565642567817,1544.2476528517227,1173504.0,37.14163117917022,-8.933688694979798,32.074445436101776,1577.9476780740083,1586.9215918236503,-0.8097109759459712,1593.413671875,1584.1655786132812,1609.9939501953124
2024-08-16,1549.145263671875,1551.6939486821025,1522.5082171221193,1538.2505472843864,1841887.0,42.83414401086411,-7.481796449154744,31.868108730664737,1575.2045909880908,1585.4401671902474,0.010401854014253557,1588.3486389160157,1585.6354907226562,1609.5750579833984
2024-08-19,1550.3446044921875,1563.1384198169694,1544.297623991782,1563.1384198169694,940893.0,43.15473881907293,-6.039055657198208,30.937586380273494,1572.8369732265762,1584.063870613853,-0.9725616147173509,1583.8933044433593,1586.322294921875,1609.1606640625
2024-08-20,1601.31982421875,1624.1087704380889,1550.7444885683562,1554.1927597675926,3149863.0,54.766139310749764,-1.487337139878301,33.99662777781834,1575.5496257020213,1584.7405746767902,1.4032588360968477,1582.4415100097656,1587.853798828125,1609.1105236816406
2024-08-21,1620.16064453125,1628.00691965479,1599.1708702877215,1599.2208947450308,1966030.0,58.16733236191139,2.727067422165936,33.628015034193346,1579.798294161948,1586.129597024024,0.1137476640685201,1582.5464599609375,1588.9380395507812,1609.1630780029298
2024-08-22,1624.9083251953125,1629.2062801374468,1613.2640957097751,1624.0088610542402,1325535.0,59.00385372542118,5.603517294281351,32.3647414194418,1584.094487593697,1587.6503314621136,-0.5575261924919708,1584.8678283691406,1590.1551879882813,1609.4963330078126
2024-08-23,1639.1014404296875,1644.14890801891,1622.4094996412048,1627.1072840833674,1114056.0,61.48349716864932,8.08058885046576,31.605789059317765,1589.3332450066487,1589.6680220098617,-0.7836273225488352,1588.2636779785157,1591.607255859375,1609.8685900878907
2024-08-26,1685.3787841796875,1687.1779563972534,1637.9519407855444,1648.196949110824,2446507.0,68.2307699679311,12.20660884406076,32.86437667020285,1598.4804392136048,1593.4213852322077,0.9828413054951116,1593.2487487792969,1593.7681127929689,1610.4987042236328
2024-08-27,1718.162841796875,1728.1579717666066,1651.1954709996728,1685.3787666918097,4205533.0,71.9760913874215,16.260933657877587,36.0142426771122,1609.8787632691542,1598.3132070582733,2.5680988255443786,1598.3387634277344,1596.3648974609375,1611.2505352783203
2024-08-28,1712.66552734375,1734.1550568668845,1699.2221262836235,1727.1584658593522,1444329.0,70.47573450509037,17.57769722546457,35.93700609897997,1619.6679788953063,1602.7976117753508,-0.2999182710294388,1601.8795349121094,1598.8187719726564,1611.9583990478516
2024-08-29,1754.7950439453125,1771.1370572895753,1710.716544517649,1715.164328616767,5508206.0,74.80948531978237,20.10895348259708,37.68582800419042,1632.537223185783,1608.758295389859,3.0584792481062695,1607.077001953125,1601.991376953125,1612.8631756591797
2024-08-30,1782.1817626953125,1792.6266250881613,1749.1978325989037,1769.0880443513768,3865499.0,77.15684249775116,22.28205430356897,38.09603975312378,1646.7890840914527,1615.5592156763475,1.4776012441630213,1614.4858947753905,1605.772646484375,1614.1019146728515
2024-09-02,1839.65380859375,1861.0933148938443,1786.9294947588144,1795.525282659587,5442576.0,81.13060155596446,25.985942684714676,41.01143349922436,1665.1571530916715,1624.3472389280105,2.237995573417071,1625.3356140136718,1610.8811596679689,1615.4869219970703
2024-09-03,1864.6915283203125,1870.0388987546871,1811.067628594617,1849.0991490869424,4429269.0,82.55441695199481,28.32602495938552,42.29427897499907,1684.1604269229706,1633.772505178689,1.3635098669711212,1640.2233642578126,1616.6123681640624,1616.970147705078
2024-09-04,1870.988525390625,1878.784654068663,1832.1574673293128,1839.303888114796,2634954.0,82.9038132379495,28.428079129367198,42.60377238673844,1701.9535791579854,1643.075094206608,0.13842676620081273,1655.6058776855468,1622.2946020507814,1618.456390991211
