Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,5596.1533203125,5882.148738480568,5358.605014944968,5378.456878376477,151715.0,76.8931771780592,43.54256445143545,172.4587159405985,5123.589710819498,4812.001378806657,1.2607784412704848,5067.74111328125,4751.49353515625,4263.824760742187
2024-08-07,5615.76416015625,5817.472413857404,5492.256286322938,5619.000005413019,95300.0,77.31142228440724,42.13194094717633,183.36995962587474,5170.463467899189,4843.52148787919,0.41644360655238327,5120.945581054688,4775.868564453125,4272.6741394042965
2024-08-08,5642.18505859375,5796.074976987482,5608.711983656741,5615.764334084192,48288.0,77.89202058137809,38.829449523757035,183.65517631907946,5215.389333679623,4874.841627907213,-0.14505224859483776,5160.637622070312,4800.311220703125,4281.721071777344
2024-08-09,5652.4736328125,5748.352766892731,5634.891577732867,5642.184965500246,17822.0,78.12675351639581,33.396266584259195,178.64132009342123,5257.016409787516,4905.337000648597,-0.6435035996029412,5204.106860351562,4824.05447265625,4290.778149414063
2024-08-12,5629.3369140625,5726.954726184195,5560.071899481326,5652.473679873417,35506.0,76.16822425649242,24.703182951833185,177.80142770838182,5292.4755054327525,4933.729154115809,-0.353495288042721,5250.998266601562,4848.210224609375,4299.895361328125
2024-08-13,5591.2265625,5673.871278388261,5561.5209364246775,5610.788804061798,35602.0,72.92531732565585,13.410676712658017,173.12635015518194,5320.927987058205,4959.513366209308,-0.25764074981782165,5291.936474609375,4870.971015625,4308.688951416016
2024-08-14,5575.48046875,5648.2228390758855,5560.071995660233,5578.8615969906,10499.0,71.56949381406312,2.4775436214755473,167.0566711023584,5345.171080552662,4983.668938857962,-0.7735777019810749,5328.971923828125,4890.72357421875,4317.379174804688
2024-08-16,5652.232421875,5746.275713989684,5564.419311542365,5564.419311542365,31119.0,74.09744521536139,-1.7598460037831671,168.11379476985556,5374.415017821456,5009.8871146625515,-0.2974858810484534,5366.014624023437,4913.076708984375,4326.535755615234
2024-08-19,5659.23583984375,5768.156467283719,5647.450004559247,5699.615981337592,76638.0,74.32180955813097,-6.02551989995024,164.7275567666139,5401.540810395008,5035.351770552011,0.6184891870994118,5404.600537109375,4932.27958984375,4335.728319091797
2024-08-20,5701.451171875,5721.303506524479,5622.332870663421,5694.785613842073,14500.0,75.6887910644208,-7.824432682130265,160.0306338447885,5430.103701964531,5061.473315701932,-0.7225940157770988,5447.62294921875,4951.6833984375,4345.258992919922
