Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,699.1234130859375,725.9379114379793,696.4269745708759,717.0496669505761,1350870.0,59.68710145058474,0.5350224785281021,21.49233192358319,686.3522800228753,646.0649004886045,-0.5239962740403823,682.4954650878906,627.6012768554688,567.3637646484375
2024-08-07,725.0889892578125,727.5357586328327,704.0668631930638,707.3125614985638,1472564.0,66.4182995653874,0.23743715840395652,21.986618610962616,690.0414904262027,649.1638843619068,-0.4317742959742334,686.4677001953125,630.6720642089844,568.370895690918
2024-08-08,737.67236328125,743.0152577556746,716.1009159995914,721.5936363190218,1931611.0,69.11013315821222,0.5980262972750943,22.338598835614086,694.5777640314453,652.6348051038418,-0.12427723679356441,690.3575469970704,633.8019750976563,569.4411935424805
2024-08-09,738.2715454101562,745.661775319176,734.7761779310415,740.1190724102254,1246603.0,69.23658538850628,0.5860776052299421,21.520527303651253,698.7390765437035,655.9931086452659,-0.47279707053116393,694.6468627929687,637.4696264648437,570.5257107543945
2024-08-12,727.7854614257812,740.0192479128699,725.2388486744456,730.1323266966573,1376694.0,64.27742567127069,-0.3675157873554369,21.039089584706467,701.5053989134252,658.8084950288155,-0.42611498311640245,698.521728515625,641.0722143554688,571.5156469726562
2024-08-13,723.34130859375,738.3214546820689,719.3466029701983,729.0337762981853,1166273.0,62.2426303549468,-1.4749053202625397,20.891644022361046,703.5850093591704,661.3391935999894,-0.5581154985820242,702.0195922851562,644.6557531738281,572.4701434326172
2024-08-14,717.2493896484375,727.5856658190232,714.0536130355863,724.639558301639,639172.0,59.463783536546394,-2.722435081507392,20.365958933866466,704.8863789105292,663.5317503077716,-0.7926123029783853,705.2078674316406,647.9857666015625,573.4575305175781
2024-08-16,719.096923828125,721.5436931792608,701.7199911809279,710.0589146719093,2069373.0,60.04636414606642,-3.479522120707177,20.32722629561407,706.2397641407763,665.7107767203345,-0.04292361605522983,708.4660491943359,651.5352978515625,574.4481695556641
2024-08-19,719.096923828125,723.541045963148,713.6042036724351,719.0470021994017,472715.0,60.04636414606642,-3.999496189984786,19.585056009549703,707.4642555395715,667.8043511167184,-0.8688093176360996,712.2934722900391,654.6917590332031,575.4188555908203
2024-08-20,741.5172119140625,747.3095227253458,718.4478119251504,718.8472459044019,2867974.0,66.76815946785237,-2.903668474833161,20.247674208881538,710.707394241904,670.6950515401436,0.3642428122963636,717.7212768554688,658.2766735839843,576.5275817871094
2024-08-21,740.4686279296875,751.4540683142407,737.9719369331981,747.5592059779692,2726706.0,66.20713668521284,-2.3436431442385874,19.76442114975018,713.5417974502643,673.4312702220865,0.2903051176072298,722.8669555664062,661.6849829101562,577.6420391845703
2024-08-22,732.02978515625,747.8587813675811,730.3320231225855,743.8640758551322,1634542.0,61.71294372761857,-2.6150932354249257,19.60458808512485,715.3025581841678,675.7292511998968,-0.18928719687387716,724.801889038086,664.7329675292968,578.7539587402343
2024-08-23,730.981201171875,740.1690362176232,727.2361646821165,733.877326151333,1079889.0,61.157421952770726,-2.9158767729094066,19.128036903009267,716.7957622782351,677.8959943360528,-0.7481831282293395,726.312387084961,667.7470104980468,579.8199816894531
2024-08-26,722.292724609375,731.0311433308849,714.503060682789,731.0311433308849,1397958.0,56.61021495246935,-3.7001925993613263,18.942325884801164,717.3192825002484,679.6370425820654,-0.279177636737038,726.2299957275391,670.6251953125,580.8363269042969
2024-08-27,743.1651000976562,746.860154176527,720.0457160400041,722.3426596700616,3156537.0,63.61007888004473,-2.8515239595712814,19.504619617067,719.7807889380967,682.1283389552259,1.9505284108738097,727.4833374023438,673.5812780761719,581.932092590332
2024-08-28,743.6144409179688,749.6564820465793,735.1256913140908,740.019230173369,1750966.0,63.74567603844199,-2.320672065632415,19.149346125311393,722.0506605552274,684.5395586400393,0.136634685331457,728.5194641113281,676.1958117675781,583.0794888305664
2024-08-29,741.3175048828125,753.2017788310128,737.4726249930624,739.1204045367957,1080111.0,62.46435069863514,-2.1868213763821878,18.90504667621418,723.8855981102355,686.7661447672069,-0.8235131869890642,728.8365417480469,678.9022253417969,584.1675131225586
2024-08-30,752.1531982421875,753.7510561922136,737.5225637601188,741.0179313608777,1838816.0,65.94225088742792,-1.465742089340317,18.713864230205647,726.5777505037547,689.3303429426965,0.26647802597430237,729.7578216552735,681.9242211914062,585.333659362793
2024-09-02,752.4527587890625,757.9954007140817,747.8088890669709,754.0006950449693,945318.0,66.03594349538861,-1.0834501205204958,18.104767617127447,729.0420370071174,691.8057317994168,-0.9448963195447067,730.9986785888672,684.8793054199218,586.4930731201172
2024-09-03,762.689208984375,764.5367360155735,745.0625454466679,754.200459249211,1757723.0,69.15826508705551,-0.29692537111293404,18.202583542254462,732.2465295763801,694.5854760027485,0.2271326675648183,733.4704040527344,688.0610888671876,587.6233587646484
2024-09-04,768.3316650390625,770.3790004254386,754.7996119909011,759.4934032683778,1065130.0,70.75423449367892,0.40923250617797535,18.01521246313182,735.6832091442546,697.4774834159373,-0.7297133244890857,736.9308166503906,691.3357470703126,588.8182705688477
