Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-25,2106.794677734375,2162.863265519132,2070.996497085263,2151.8791953803,243905.0,61.7240424227307,-2.445663443949954,75.46069128973545,2043.0953296275038,1910.0333780647513,-0.5076874719095833,2049.355419921875,1848.8878881835938,1712.5479467773437
2024-09-26,2130.859619140625,2154.824862951189,2112.436386718668,2115.6317038026623,207670.0,63.67327460414004,-5.063157838739912,73.50136942738392,2051.4538333906585,1918.693230655962,-0.564779831073243,2065.150012207031,1857.53779296875,1714.9810571289063
2024-09-27,2062.408935546875,2134.7042372338924,2042.4380200330183,2130.9096913690714,465729.0,55.08084869373605,-11.632591817340284,74.84171569691894,2052.497176453155,1924.3291406516842,-0.09910591235796194,2071.3085754394533,1865.1416552734374,1716.7163024902343
2024-09-30,2042.48779296875,2116.9298806910297,2018.0732494700808,2071.995048317872,321886.0,52.845784023821665,-17.211089417103437,76.5570668057782,2051.543901835593,1928.962813291569,-0.30350876321820536,2073.0535400390627,1872.329150390625,1718.5866912841798
2024-10-01,2075.34033203125,2081.880651609855,2002.6457086965047,2027.0602526371083,191616.0,56.01555555923333,-18.46893260244083,76.74834367060477,2053.8102285208934,1934.7031081441057,-0.6360562337704456,2077.2424743652346,1879.5566723632812,1720.9507879638672
2024-10-03,2043.486328125,2067.00227229915,2012.3815363731023,2067.00227229915,169280.0,52.34159762626079,-21.040061060240234,75.76337595542927,2052.8269999117606,1938.9691167708074,-0.6675499224032623,2079.451770019531,1886.4351928710937,1723.3489959716796
2024-10-04,2027.6094970703125,2043.4863738866627,1969.843175337956,2043.4863738866627,162822.0,50.561554884459134,-23.231968080987954,75.61193471209195,2050.4253329744797,1942.445210115886,-0.6673812073524835,2081.004522705078,1892.7080981445313,1725.194334716797
2024-10-07,2004.243408203125,2047.031331410236,1924.9583654273572,2032.053053375527,222709.0,47.97565756463569,-25.496279646471265,78.93057980286244,2046.027054424827,1944.8686688644054,-0.4676801053093416,2081.4164306640623,1898.0513500976563,1727.166314086914
2024-10-08,1989.9141845703125,2004.2433793048704,1947.176116436748,1997.103709165895,88655.0,46.40816122218604,-27.052451217850987,77.3689163716849,2040.6829715815397,1946.6351596764018,-0.7921142124753842,2082.1753356933596,1903.2597973632812,1728.6711627197265
2024-10-09,2113.2353515625,2166.857537724819,1992.2107929092124,1992.2107929092124,460871.0,58.86475577222355,-19.237012912904852,84.48137614188644,2047.592722055917,1953.1685005346803,0.1979649048989789,2087.030798339844,1911.1793139648437,1731.0400756835938
2024-10-10,2111.43798828125,2136.9010616797705,2085.974914882729,2136.9010616797705,214838.0,58.650783542822744,-13.89825654475058,82.08457404582609,2053.6732236011867,1959.3751471129774,-0.4573274831238666,2091.7764221191405,1918.8821435546874,1733.5659704589843
2024-10-11,2147.58544921875,2158.170196512047,2090.019031664847,2116.9299556932488,107539.0,61.668539059218624,-7.938475890364252,81.08933053163852,2062.617245088574,1966.7559432739881,-0.7218932410494069,2098.1147277832033,1927.41376953125,1736.510341796875
2024-10-14,2180.13818359375,2190.7726626996414,2120.324784778714,2147.5852975497896,204896.0,64.20230335644176,-2.113184453519665,80.3292267737306,2073.8097154224,1975.1238742669202,-0.48961237055928636,2105.5289672851563,1936.860068359375,1739.7273748779296
2024-10-15,2211.193115234375,2270.706902904484,2163.212893955959,2169.8531662319456,583296.0,66.47875665709121,3.231670447756656,82.2695683576445,2086.8938487378264,1984.3814915597616,0.8252311256731446,2110.0598999023437,1947.0123413085937,1742.876895751953
2024-10-16,2216.635498046875,2276.6982963772584,2144.939423991262,2212.84095212883,249842.0,66.87630109592328,6.353312248985468,85.80451864538392,2099.250196291069,1993.4894918141583,-0.28381376636771444,2112.2841796875,1957.9624633789062,1746.0792962646485
2024-10-17,2189.724365234375,2238.1541324117825,2173.847487530224,2234.759153464695,98056.0,62.90374840760528,5.83863926117607,84.26895623368209,2107.8667838094793,2001.1849770463239,-0.8998529917961599,2109.168701171875,1968.4163037109374,1749.040980834961
2024-10-18,2238.853271484375,2260.4218458569426,2099.455331283602,2189.8242765778546,220716.0,66.78299744364395,7.911164828861409,89.7473532579434,2120.341687397565,2010.5053023184043,-0.15162564476400434,2115.467077636719,1979.8457299804688,1752.1852618408202
2024-10-21,2191.072265625,2234.95856804645,2176.992587868494,2204.8023527401165,104164.0,60.19052066850419,5.294055777316061,87.75544828351038,2127.0779329430347,2017.5863597029768,-0.9694022459890509,2118.6848999023437,1989.646513671875,1754.909716796875
2024-10-22,2177.242431640625,2191.272134376501,2080.083528299888,2158.86917447904,171283.0,58.39373884283267,2.0293860297480677,89.429245268732,2131.855504247567,2023.8473821319042,-0.44872611228399123,2120.3250122070312,1999.350439453125,1757.5620324707031
2024-10-23,2231.763427734375,2243.7460501651635,2127.9640096850844,2202.655738261082,225709.0,63.07362625761699,2.887342080346329,91.31158778382823,2141.370544579644,2032.0009525476873,-0.07696888310450153,2124.6013061523436,2010.7179541015626,1760.4560516357421
2024-10-24,2292.77490234375,2385.540267730631,2228.1186728186103,2237.454985944984,1016005.0,67.48159381429153,6.691930978099286,96.0337311501277,2155.7900072238444,2042.2273819514546,3.4003752350932173,2133.9003173828123,2023.5123999023438,1763.5165716552735
2024-10-25,2265.21484375,2520.34483827419,2197.363295137869,2346.596818519947,3052806.0,63.77797926464528,6.4762888277695865,112.2442891491415,2166.2114202263356,2050.9719882964955,4.00927637670012,2140.6180786132813,2035.8974389648438,1766.588564453125
2024-10-28,2294.472412109375,2310.598926426795,2234.6092794833125,2256.727104698161,500520.0,65.91656461573876,7.363355502726307,109.65467184873728,2178.426752786625,2060.5210245244516,0.12489661050579279,2152.2212524414062,2048.518134765625,1769.8055981445314
2024-10-29,2232.81201171875,2305.107071341906,2202.805478541491,2292.3255583390987,267162.0,58.12745181825551,3.076122264126724,109.12945191671425,2183.6063012563513,2067.277533826189,-0.22556822237877366,2161.7374633789063,2059.247575683594,1772.6241192626953
2024-10-30,2408.55712890625,2460.1322363787463,2228.867765515169,2246.1425181385684,546789.0,69.27250594228045,10.914136337625287,117.85338184149018,2205.030189603961,2080.6610473587407,0.17267756853914515,2178.398303222656,2073.2143237304685,1776.3056658935548
2024-10-31,2375.554931640625,2427.479629599983,2350.2915202222134,2386.539002362797,280060.0,65.73425363346105,12.594497410808302,114.94871952265301,2221.2706412265,2092.2255134090105,-0.24264047569425945,2195.0017333984374,2086.2753833007814,1779.9196392822266
2024-11-01,2398.9208984375,2421.488268058775,2386.5389528496794,2402.116459429135,29747.0,67.0187150255251,13.895852709790006,110.01904930090278,2238.1897133418333,2104.252783410128,-0.6113828111982117,2213.567303466797,2098.999929199219,1783.5358093261718
2024-11-04,2396.025146484375,2421.8378091321983,2350.6909903420287,2389.234945196811,385226.0,66.68509514674273,13.183802339274735,107.24246140727898,2253.2216593554085,2115.69483686402,-0.08403322099057717,2233.156390380859,2110.084853515625,1787.1175640869142
2024-11-05,2390.083740234375,2400.0192820141124,2360.226894760048,2370.5620035371344,107401.0,65.95958033778976,11.02270006393519,102.42459896776367,2266.2561432486436,2126.4551860157985,-0.508934599221059,2253.1648681640627,2121.2866064453124,1790.7937145996093
2024-11-06,2410.8037109375,2445.653071986268,2366.617792844691,2390.0837606453915,223887.0,67.29588203099297,9.742992507980304,100.75393326589321,2280.0225782666303,2137.6061085617475,-0.3125097979565331,2268.0432861328127,2133.397043457031,1794.5934014892578
2024-11-07,2376.253662109375,2433.9200283751047,2358.7790056652148,2406.4598539628523,131401.0,62.864308424249444,5.53340069500976,98.92443965475012,2289.187443394511,2146.9648361518507,-0.4455917350512595,2281.284069824219,2144.2762646484375,1798.2562237548827
2024-11-08,2336.611328125,2381.546161358173,2319.635946681357,2381.546161358173,104067.0,58.1339450110947,-0.6295015317515009,96.28056644204052,2293.7040038450336,2154.401953484131,-0.48670184914831455,2290.7353637695314,2154.7091357421873,1801.6762268066407
2024-11-11,2286.384033203125,2336.4115764559174,2253.132209134848,2302.810161738917,215343.0,52.72093619082406,-8.367704082833427,95.3661773383342,2293.0068637838995,2159.5777213162482,-0.3189076194230165,2296.04765625,2161.652062988281,1805.0795935058593
2024-11-12,2292.77490234375,2321.2833614136016,2276.198844827113,2281.491218163417,91735.0,53.31656617464663,-13.055314343726835,91.77463014177378,2292.9847722181707,2164.801140180072,-0.4669562066148396,2300.126745605469,2167.355791015625,1808.5091821289063
2024-11-13,2254.230712890625,2280.8919974816863,2212.1915841409404,2258.4245817385904,158274.0,49.283864341416596,-18.423034941895423,90.97525071756205,2289.293909425071,2168.3081822471527,-0.35884351514044394,2302.0065063476563,2172.6091723632812,1811.6765228271483
2024-11-14,2245.892822265625,2280.293128931431,2224.8235242556448,2246.7416888629145,111556.0,48.43049929974472,-21.96596549302818,88.4391331431495,2285.1604725527427,2171.3507171498377,-0.4304297454444129,2304.8149291992186,2177.5410205078124,1814.868212890625
2024-11-18,2220.0302734375,2271.555643463006,2182.934171848218,2271.555643463006,137735.0,45.782433451019706,-25.24774458794117,88.45215731969515,2278.9575964465294,2173.2597193571974,-0.38390686916675076,2303.873779296875,2182.010537109375,1817.653228149414
2024-11-19,2252.9326171875,2292.0758006369115,2214.438394920567,2226.470993374212,228088.0,49.56091437506742,-24.386019850560764,87.67967506231295,2276.4790269932882,2176.3841467230914,-0.2582379444938491,2306.966796875,2187.1490844726563,1820.6785119628905
2024-11-21,2308.152587890625,2331.7682414913547,2200.3589650656068,2252.9326221484166,174769.0,55.203467205570476,-19.49256073264727,90.80321801684401,2279.4955566025587,2181.5515365727983,-0.3389820099690022,2313.5123046875,2193.8174145507815,1824.1874810791016
2024-11-22,2281.840576171875,2327.6242742768304,2264.515848502156,2277.9962979670795,114570.0,52.206541883092626,-17.487364981446113,88.82501857097475,2279.718891799637,2185.484440086488,-0.4201694665957584,2316.016162109375,2199.1317041015627,1827.4903790283204
2024-11-25,2338.308837890625,2415.446968946508,2276.698236989166,2276.698236989166,435116.0,57.53471859942507,-12.074891525155792,92.39099809857241,2285.2988866654455,2191.477553725866,0.10839575541642484,2318.292858886719,2205.5673706054686,1830.8889654541015
2024-11-26,2354.8349609375,2404.512916755009,2338.508540254502,2352.6381955683123,278439.0,58.9761623398584,-7.332026073156285,90.52050386755896,2291.9213699294505,2197.883726557695,0.3654607321555262,2322.7738647460938,2212.2476831054687,1834.3111212158203
2024-11-27,2385.490478515625,2392.53031806702,2337.959555029948,2358.2299632793984,83016.0,61.58128894843659,-2.33907066931107,87.95266523680986,2300.832713604324,2205.2408540854567,-0.932609768458072,2327.3247680664062,2219.3204248046877,1837.8436920166016
2024-11-28,2396.72412109375,2423.4353832983657,2376.603398667533,2408.607034477581,209392.0,62.52054172375354,1.3147698243080868,85.01547376495435,2309.965228603317,2212.7500018112723,0.05422276101384908,2335.520373535156,2224.84341796875,1841.1715167236327
2024-11-29,2454.290771484375,2476.308644831968,2361.5751343401653,2406.1603770994534,223806.0,66.97610877410304,6.891606368663446,87.13819067401496,2323.710518401513,2222.2221888572763,0.3677941378313988,2337.8070556640623,2230.4862353515623,1844.8412518310547
2024-12-02,2415.9462890625,2470.1177283676025,2404.662604099597,2444.504970247856,275123.0,61.71343999675683,7.244860800912711,85.58940021644285,2332.4948775120833,2229.819212394736,0.8738378045657245,2339.826623535156,2233.764482421875,1848.224069213867
2024-12-03,2381.096923828125,2426.830648490109,2346.596907767154,2421.488298440573,423902.0,57.30622156950014,4.512094692257648,85.20685310976516,2337.1236438278966,2235.7516716666337,2.0173809317436677,2338.9354248046875,2239.1287060546874,1851.4441021728517
2024-12-04,2342.6025390625,2400.718205468531,2336.611228220908,2391.5315776021685,255690.0,52.8191459477272,-0.2545737977465947,83.69971911961215,2337.645443374049,2239.941901760589,0.5625711176816686,2336.264294433594,2243.4464404296873,1854.5583856201172
2024-12-05,2359.42822265625,2371.061253633669,2317.638732231521,2366.467817830062,140817.0,54.49628282291778,-2.5151985082422286,81.53706213979329,2339.7199937818777,2244.6276398349287,-0.6054118191991104,2334.7315185546877,2247.746201171875,1857.7371105957031
2024-12-06,2335.96240234375,2368.914613880867,2315.541821679724,2368.914613880867,75169.0,51.73425157971878,-5.652154849872879,79.52532857274684,2339.3621279306276,2248.2093952274317,-1.149811623360044,2330.989453125,2251.5406982421873,1860.9460345458983
2024-12-09,2395.97509765625,2405.5113162226817,2316.6402049135,2336.611241162754,248521.0,57.64638547644814,-3.833648195161544,80.19288448249219,2344.753839333068,2254.004128656013,0.4808914002943735,2331.9755249023438,2257.324306640625,1864.4031878662108
2024-12-10,2422.337158203125,2464.4260221277937,2373.358140083729,2396.125171541514,1059742.0,59.96619834753709,-1.1432496984133422,80.96967002260452,2352.142726844502,2260.6054239323703,3.7653838169272316,2336.26181640625,2263.153857421875,1867.9156463623046
2024-12-11,2429.02734375,2451.4447839537925,2396.5244323784527,2426.4809877831835,169959.0,60.55664386235459,0.6997911706043851,79.10900441922846,2359.465071311692,2267.210205101689,-0.3456736774316165,2343.3939819335938,2270.4862255859375,1871.505913696289
2024-12-12,2429.22705078125,2503.1698651785177,2411.5027551687263,2411.5027551687263,486195.0,60.57533608179883,1.4993073052140957,80.00601196141153,2366.109069356412,2273.563806893045,1.009143071774285,2350.216589355469,2278.2210107421874,1875.0750006103515
2024-12-13,2436.41650390625,2447.6502120631653,2377.551921921426,2436.466480255472,155372.0,61.28660760871748,2.045502437571045,79.29831754572065,2372.8050155040155,2279.9501871680727,-0.49587408889378265,2359.32587890625,2285.4425341796873,1878.7677532958985
2024-12-16,2429.126953125,2464.525809674055,2418.4924739069147,2446.4519244723124,140269.0,60.10261127465421,1.4756101044549794,76.92224741867919,2378.1690095631566,2285.8002564212857,-0.5736325095943703,2368.487585449219,2293.1553466796877,1882.6361303710937
2024-12-17,2451.744384765625,2462.4288407104013,2422.936066628536,2448.798705591127,100634.0,62.521909645831954,2.1412810040787065,74.24871360890677,2385.1761881538678,2292.307869297534,-0.7419000678842438,2380.073291015625,2301.6380444335937,1886.8201959228516
2024-12-18,2549.50244140625,2605.171705007466,2446.4519430130717,2480.402704671212,2309928.0,70.77169350304281,8.336902165373544,80.28235992215585,2400.8263075112372,2302.393930948856,3.828362753625429,2394.9017822265623,2312.5432250976564,1891.4698760986328
2024-12-19,2516.89990234375,2556.1927711827416,2497.87744093401,2534.324583286236,442129.0,65.58652045274803,9.33549416062096,78.71328637405414,2411.880935590524,2310.8059298270873,0.1201809869908693,2405.339147949219,2323.082939453125,1895.957290649414
2024-12-20,2485.19580078125,2550.7006534373163,2451.444700746754,2535.2231003368784,336713.0,60.91281791150321,7.060399818058208,80.18061968237615,2418.8633037039262,2317.644748295878,-0.11119906527693502,2415.5069091796877,2330.5221484375,1900.3220697021484
2024-12-23,2465.125,2520.3949445795724,2422.0375834977863,2496.4796755917223,258755.0,58.09062647111497,3.579004504641887,81.47895835376258,2423.2691795416476,2323.4282875783924,-0.24864556593310447,2421.8477172851562,2337.595888671875,1904.6767065429688
2024-12-24,2530.6298828125,2541.3143383459724,2412.5511321211798,2456.3374824055127,277711.0,63.959587079163704,4.977106539018806,84.85640463026472,2433.494008424586,2331.5538403326714,-0.21084005865793254,2430.6374633789064,2345.25677734375,1909.5058966064453
2024-12-26,2538.268798828125,2549.0032310992337,2483.3984240229884,2537.020609029159,152295.0,64.5824765086465,5.656077512429064,83.48129051926334,2443.4725598915893,2339.660309293278,-0.4691741254823548,2438.2763793945314,2352.4193896484376,1914.2474346923827
2024-12-27,2547.85498046875,2576.064069775581,2524.588673982162,2541.314417199487,303352.0,65.39084758890598,5.960096886599132,81.19515518170303,2453.4137428036997,2347.82480620212,-0.17720162374044218,2445.8329223632813,2359.152626953125,1919.1629998779297
2024-12-30,2576.36376953125,2600.2290616374385,2531.3289828152483,2566.278298159837,454946.0,67.74840144728559,7.207178997016875,80.31693544173781,2465.1232691587047,2356.7871184895366,0.10363820817944443,2451.936572265625,2366.3471923828124,1924.4369189453125
2024-12-31,2602.126220703125,2625.991756670068,2502.97021503474,2576.313801134037,263835.0,69.75351367200443,8.788288968390788,83.36726445556567,2478.1711693057923,2366.4082597528145,-0.27909581666606564,2461.245568847656,2374.5952294921876,1929.9174011230468
2025-01-01,2578.36083984375,2633.8801766563934,2560.786229697733,2602.126178940356,152523.0,65.69592383621358,7.315095912021363,82.6334560629296,2487.7130426903595,2374.720125638734,-0.47248108208549583,2471.1087646484375,2381.385380859375,1935.0139044189452
2025-01-02,2583.253662109375,2613.2102179127305,2573.2681435082563,2596.1848599404084,119622.0,66.13272288214083,5.816979093270255,79.5840716587542,2496.8121493016943,2382.8979113826804,-0.5216326335835725,2483.141320800781,2389.2290087890624,1940.1690130615234
2025-01-03,2586.798583984375,2633.1812693804377,2575.265261180185,2591.242091028531,216863.0,66.46588431641504,4.282496376275255,78.03635284028981,2505.3822859381403,2390.8940161905903,-0.33726207232050504,2494.5098388671877,2397.4201318359374,1945.4168560791015
2025-01-06,2511.307861328125,2594.1876627305783,2471.4657410603268,2582.304993538306,166885.0,54.23114286089686,-2.2479705293854053,81.22817918528708,2505.946626451472,2395.616127764611,-0.4482185526667264,2503.2771118164064,2403.0110205078126,1950.3757122802735
2025-01-07,2492.4853515625,2562.433713099503,2487.3926396509555,2511.2081986092503,100180.0,51.676906132786954,-7.945929130969326,80.78624306123426,2504.6646002715697,2399.414920854724,-0.5631553153560079,2508.1026245117187,2407.0052294921875,1955.0383532714843
2025-01-08,2407.6083984375,2516.350594469386,2388.73562270674,2492.585012319762,184040.0,42.057418620211024,-17.020721130784537,84.13115225419226,2495.421152477849,2399.7362337011077,-0.3251548783112079,2507.3661865234376,2409.8531005859377,1959.1502630615234
2025-01-09,2384.84130859375,2426.4308934773617,2367.86592802296,2421.637796088197,296578.0,39.91129997457444,-23.73383125142447,82.30499605420722,2484.8897387746015,2399.152118991015,-0.10350379757493672,2505.156884765625,2411.660478515625,1963.226089477539
2025-01-10,2277.596923828125,2386.2394189541305,2266.662829315909,2376.5535143128773,157884.0,31.704351408379722,-33.951822003434145,84.96725273877965,2465.147565922556,2394.3852485924704,-0.35946629233728883,2497.5753784179688,2412.5561767578124,1966.5065228271485
2025-01-13,2157.7705078125,2250.286479242578,2144.739601727096,2232.062908717693,262724.0,25.41578029205813,-46.55653284507781,88.3879719789403,2435.873560388265,2385.1062391501187,-0.1516063670495505,2483.6430786132814,2407.5404443359375,1969.0978619384766
2025-01-14,2148.683837890625,2205.351653223513,2110.588939989317,2156.8719139918853,413212.0,25.01064978784197,-52.82317018659947,88.84331064002997,2408.522158245633,2375.83477243406,0.136418897529635,2469.6209228515627,2403.0030224609377,1971.8137237548829
2025-01-15,2202.65576171875,2226.7706921026984,2148.983598175916,2163.66226205254,246212.0,31.94925547589048,-50.64407153592703,88.07499232374735,2388.915834766882,2369.0434386805186,-0.23262905101686843,2457.1664916992186,2399.0777197265625,1974.6367163085938
