Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-11-25,1835.383056640625,1864.1323391283015,1827.904430253904,1860.927145784527,12764638.0,57.170330936261664,9.476383845308044,41.28387071918762,1793.4669525746485,1790.9095418465035,2.756489131709337,1774.6570373535155,1812.2183129882812,1613.097192993164
2024-11-26,1868.8427734375,1882.8773790978912,1842.7645663309447,1850.194581938472,6850495.0,61.65017902477862,11.952518278566341,41.727474414764664,1800.6456021806346,1793.9657470069349,0.4528700401459561,1778.6908020019532,1812.1339672851564,1614.6409692382813
2024-11-27,1869.1827392578125,1885.5969943515,1856.7992214996743,1874.621750796134,4447143.0,61.69402026402333,12.929458515438725,40.80392430312616,1807.1729485689373,1796.9154329775577,-0.4155978057283635,1782.5831115722656,1812.1783862304687,1616.01556640625
2024-11-28,1803.282958984375,1859.8586361338637,1798.4266776839895,1859.8586361338637,8468790.0,49.80765725120016,8.658785353804557,42.943362679604505,1806.8024733704076,1797.165139879786,1.0211044048541917,1783.4256713867187,1810.7866870117186,1617.089614868164
2024-11-29,1804.448486328125,1823.0480681141644,1791.9678666332622,1797.8925063282472,5244346.0,49.99117402271673,5.583101653266303,42.095994022554336,1806.5782841282855,1797.4507613091328,-0.16688849167422373,1786.1330444335938,1809.37412109375,1617.9706024169923
2024-12-02,1825.7677001953125,1828.6814691911163,1782.4495729417774,1805.5655210664468,2868263.0,53.350980162210774,4.69108279128465,42.3914156101818,1808.4058475632405,1798.5612295007477,-0.9528930804634079,1792.0844177246095,1809.5480102539063,1619.1262414550781
2024-12-03,1837.7139892578125,1845.144123534693,1817.3662175546283,1832.760605927078,4715792.0,55.16857314725928,4.60565375746491,41.347593493744874,1811.1970991531996,1800.096631844162,-0.393537852978891,1798.4582885742188,1809.921455078125,1620.349379272461
2024-12-04,1834.9459228515625,1858.935905488834,1821.1055208927776,1829.8468273930628,4705573.0,54.637356153306335,4.080724925673634,41.09636428676712,1813.4588918863772,1801.4632707071974,-0.3474236910785975,1804.5577758789063,1810.0177026367187,1621.665770263672
2024-12-05,1879.2352294921875,1893.8526842407528,1834.654541582606,1845.386971128795,9050038.0,61.092687019370764,6.301634587502676,42.389348456151374,1819.7233049916924,1804.5131514438638,1.2877262671685252,1813.3306518554687,1811.1783569335937,1623.1530029296875
2024-12-06,1867.1431884765625,1882.2461532385448,1857.4306251975145,1877.2442779990852,3573331.0,58.639146673895404,6.514670276821278,41.134075569357016,1824.2394843712038,1806.969231327499,-0.8438310453408482,1818.1238037109374,1812.0558764648438,1624.558826904297
2024-12-09,1868.357177734375,1874.7188352688952,1842.6673778401905,1868.8912975545848,4274645.0,58.81796486495752,6.292353291688549,40.485317130739,1828.4411694534106,1809.3766017748276,-0.5297022202662374,1823.9804748535157,1813.0210522460939,1626.0571026611328
2024-12-10,1892.54150390625,1909.101352624084,1876.4671647750904,1883.2659588503625,6174921.0,62.313486536059806,7.260391601111332,40.50380697066543,1834.5459632108239,1812.6379704858637,0.25725944795857436,1829.7400268554688,1814.3748486328125,1627.628519897461
2024-12-11,1917.4056396484373,1921.1449526741412,1895.8922889888397,1898.806057875605,5025612.0,65.55095427991589,8.950611337892674,39.65378138475298,1842.437360966787,1816.746506531455,-0.2779248095212616,1835.2786193847655,1816.1010815429688,1629.2051599121094
2024-12-12,1929.88623046875,1941.347102009896,1913.9091120699152,1918.425358927604,6462130.0,67.07968142974335,10.194187130348794,38.781224852983534,1850.7658247288787,1821.1833584505646,0.32936240520368193,1841.0187438964845,1818.6752075195313,1630.8531469726563
2024-12-13,1942.22119140625,1948.777171484316,1897.6406217246504,1913.132112410419,5362693.0,68.56445782540379,11.060096480035611,39.66374806060369,1859.475859650533,1825.9299401351013,-0.18657285061683604,1847.395037841797,1820.94384765625,1632.6310662841797
2024-12-16,1923.1361083984373,1942.1240981650324,1920.756459296608,1938.0933607570853,3119221.0,63.771900222608075,9.6135374223079,38.363818349820704,1865.5387404836667,1829.7419467336636,-1.1401444543572299,1853.0040466308594,1823.0410986328125,1634.4533697509767
2024-12-17,1919.7852783203125,1925.0300863243267,1901.7199339167669,1911.432497419917,5811050.0,62.940062709119054,7.7756110503867575,37.288556496802066,1870.7050774204902,1833.2730577762773,0.019706294258788472,1861.0242004394531,1824.5959716796874,1636.1374688720703
2024-12-18,1922.261962890625,1927.8951783904936,1905.216367108079,1910.266971091808,3064095.0,63.32089247052159,6.142906545717629,36.245003267202954,1875.6152569890744,1836.7628187611535,-1.1214794255328024,1868.5223022460937,1825.8901928710939,1637.8551342773437
2024-12-19,1890.259033203125,1903.4196039771011,1864.8121646312209,1878.4097533316565,5323592.0,55.39895363924499,2.510010841817227,37.75963148093161,1877.0099023427936,1838.8607095235839,-0.15256348835201003,1873.9686218261718,1826.2706665039063,1639.4913995361328
2024-12-20,1866.9002685546875,1923.038809987995,1856.3135514684036,1918.3768510152893,11056720.0,50.43881153077503,-1.640193963728514,39.82860484083587,1876.0470800772596,1839.9603000738234,1.9546563180255307,1874.9350219726562,1826.1032983398438,1640.994630126953
2024-12-23,1868.988525390625,1884.2372017118132,1854.1282567360065,1874.5732490554924,2781793.0,50.86238171681625,-4.2693697023767605,39.134343421905214,1875.3748367737708,1841.0986618509528,-1.216532043424446,1876.6152954101562,1826.6259130859376,1642.4722900390625
2024-12-24,1854.1768798828125,1886.1797274213889,1787.111585198432,1871.6594932162752,2360544.0,47.74550082987366,-6.876149681565085,43.415329050551755,1873.3559837365365,1841.6115331463197,-1.2634972767513477,1875.8820007324218,1826.5430712890625,1643.8634167480468
2024-12-26,1852.5743408203125,1864.5693327398988,1847.6209572676305,1854.1769374713,3623321.0,47.40700290455357,-8.473594268108208,41.524832366388644,1871.376779649277,1842.0414471727508,-0.6755387588448883,1875.051580810547,1825.971064453125,1645.3369134521483
2024-12-27,1861.655517578125,1868.8428379280156,1849.1748978049127,1854.5168074679775,3937500.0,49.58809909758505,-8.653543479825416,39.96362577758252,1870.4509451663102,1842.8106264043342,-0.4625115938702514,1877.9702087402343,1825.572998046875,1646.9381964111328
2024-12-30,1851.2144775390625,1860.927040380296,1832.2749799986575,1860.635616070436,7789055.0,47.166157259583706,-9.161739909516644,39.20769090628859,1868.6189006303819,1843.1401891939315,1.2251579221207847,1880.3085083007813,1825.71900390625,1648.6317919921876
2024-12-31,1825.9617919921875,1842.473148621904,1792.0164326986576,1837.9082915665465,3613063.0,41.84312765626247,-10.773397994749931,40.63557333015404,1864.5563188553158,1842.466526558569,-0.6718926167305472,1880.318212890625,1824.438046875,1650.1471069335937
2025-01-01,1828.3900146484373,1838.5395957247829,1820.134335963438,1820.134335963438,1838368.0,42.514941553564455,-11.201113040966769,39.04769378952482,1861.111908930851,1841.9145064836619,-1.341912213952942,1879.8520141601562,1824.9054248046875,1651.6797412109374
2025-01-02,1901.57421875,1906.2362966487788,1831.109641782825,1832.7607301511275,7083645.0,58.190852406627094,-6.323322958289722,41.819021518868865,1864.9654622469604,1844.2541030431262,0.853261498245195,1883.1834289550782,1827.352177734375,1653.6529095458984
2025-01-03,1883.023193359375,1896.8149857004253,1866.7546499738075,1896.8149857004253,6218003.0,54.159180856717065,-4.215762765706666,41.319060608677695,1866.6852461624285,1845.7744595261165,0.5901160633388358,1883.3728271484374,1829.45,1655.4751861572265
2025-01-06,1882.1490478515625,1916.288731426852,1872.5821967516329,1895.8923485784164,7164403.0,53.96943217495018,-2.817305034025477,41.48959447057352,1868.157989180441,1847.2009139702516,0.927166676623515,1884.1231201171875,1831.1116381835936,1657.3003875732422
2025-01-07,1875.3502197265625,1902.254090611412,1868.357221729347,1889.093520205408,4294832.0,52.43082281816456,-2.3082866478119257,40.94725692853721,1868.842963518167,1848.3048083136364,-0.3647755343731827,1884.4727722167968,1832.8303271484374,1658.894354248047
2025-01-08,1877.5841064453125,1882.8774057609292,1834.460303784991,1874.5246254427705,5482050.0,52.90589417107431,-1.8017273855043072,41.48081728906584,1869.6754533207522,1849.453016083506,0.18623069655369925,1883.72490234375,1834.6186596679688,1660.5903442382812
2025-01-09,1862.1898193359373,1895.74665458795,1855.6338390718156,1878.4583629543145,6833503.0,49.255255114851984,-2.4441464979184735,41.383102876713586,1868.962535798389,1849.9524985639935,0.7452610130153328,1880.964111328125,1836.0357250976563,1662.356939086914
2025-01-10,1910.4124755859373,1920.950700979764,1876.709930393327,1881.3233976824297,8036913.0,58.83706232914971,0.29240908390631226,42.624372788650234,1872.9101491114889,1852.3234780550501,1.2063854113993848,1879.9904235839845,1838.5153393554688,1664.5585943603517
2025-01-13,1905.799072265625,1925.8070469770787,1892.9785364775744,1899.777330605508,5804152.0,57.71428241774671,1.6308454303609814,41.92466833942552,1876.042427507121,1854.420560180955,0.23357599058090978,1878.1693176269532,1841.6253002929689,1666.767780151367
