Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,618.0394897460938,643.2232546001923,613.8421860088981,631.951862846063,176069.0,49.164808316204805,-1.9372099766804247,26.46934557914857,628.204619683373,601.7922386713543,-0.6319722932537664,622.1966552734375,590.176978149414,512.506559753418
2024-08-07,636.5263061523438,638.9315417155001,617.8035794811889,625.3492720550049,172799.0,54.96309204599885,-2.653586302589922,26.087818197374474,628.9971612518465,603.1543589647265,-0.6333243061962571,624.5193084716797,591.512564086914,513.6959765625
2024-08-08,637.941162109375,650.4859228276334,631.1028778005951,633.3666087373362,170294.0,55.382536692300945,-3.037795720054323,25.608905828064746,629.8489708573254,604.5185473233402,-0.6236143957284425,626.6816223144531,593.0603741455078,514.866739654541
2024-08-09,666.6620483398438,674.3963961451134,639.874869384057,648.3637750697997,405390.0,62.92997050904127,-1.4441376507940866,26.38364355718429,633.3549782366129,606.9555473632031,-0.36965078326066453,630.6383972167969,595.0911090087891,516.193035736084
2024-08-12,670.0104370117188,682.8381512273181,666.8978497810701,678.1692415968072,368755.0,63.70089712639661,-0.31025478548497176,25.654533509347864,636.8459743104324,609.4282881337332,-0.4285986669718087,634.6446899414062,597.7141802978516,517.5482357788086
2024-08-13,650.0614624023438,673.4059500829751,638.5071200149606,673.1229981097509,267603.0,56.20178853390696,-1.0100662884452518,26.314840406395483,638.1045922239479,611.0217459481886,-0.5528647518696288,637.8751892089844,600.008070678711,518.8128129577636
2024-08-14,644.6380615234375,656.4282080229917,636.9037139059151,655.4849963030274,164651.0,54.32923810871658,-1.8932262950281995,25.829815671444134,638.7268273953277,612.3400328334925,-0.6772412997070124,640.6034301757812,602.2519720458985,519.9775332641601
2024-08-16,658.739013671875,667.0864134208823,652.3251286470029,652.3251286470029,240716.0,58.226385691580994,-1.5946952412901076,25.588282544729896,640.6327498978561,614.1596007095076,-0.5905289780865721,644.6309417724609,605.2815673828125,521.2525196838379
2024-08-19,667.369384765625,680.8101506436294,657.8429702235796,666.4733221932773,186200.0,60.450782221484005,-0.916637684845794,25.401060964395604,643.1790960757388,616.2462589077867,-0.6623105500841766,649.7643676757813,608.281923828125,522.5825862121582
2024-08-20,676.0469360351562,679.1123738337112,669.6802575304652,675.7639840598727,117359.0,62.60681338876102,-0.03114503540391489,24.425484400373506,646.3093665480642,618.5913835010168,-0.7450011040022,654.5936126708984,610.7738879394532,524.001649017334
2024-08-21,684.8659057617188,697.0333581811406,670.9535349455188,679.4424391723526,601475.0,64.71226958403805,0.9470409051364364,24.543651460034102,649.9814179017455,621.1903843739856,-0.11923472093255878,658.382958984375,613.4158227539062,525.4594274902344
2024-08-22,688.5444946289062,693.4963557204155,675.8111375364539,693.2605528112961,215129.0,65.58278710252496,1.6018414860233072,24.05376336888607,653.6540918757609,623.8317220310413,-0.550211428840071,660.4391571044922,615.7238610839844,526.9776991271973
2024-08-23,690.14794921875,693.2605360299689,677.2730876648519,693.2133869631002,179404.0,65.97678081189137,1.8835435175841582,23.47759801147399,657.129697336998,626.4323583913435,-0.5578599679758758,661.3587860107422,618.0158642578125,528.4677348327637
2024-08-26,736.8840942382812,751.739677578125,690.4780700057172,697.8823159260654,4003332.0,74.97061190770494,4.792597208912877,26.200035893466918,664.7253541847392,630.7637990127921,3.6590160713747983,664.6647399902344,621.2274987792969,530.1851364135742
2024-08-27,756.3142700195312,763.0111075548452,727.7821164188871,739.6666182452271,1273051.0,77.61941287018233,7.442400155295317,26.84496126793058,673.448108073767,635.6873468954094,0.6773693415130104,668.7629943847656,624.6711645507812,531.9891636657715
2024-08-28,746.5991821289062,767.5856416811146,740.5626620126352,760.936010954791,738144.0,73.43479625391899,7.913857333940257,26.85767686796978,680.4148770313993,640.0368306300563,0.21100877074919253,672.0807434082031,627.9139245605469,533.7572454833985
2024-08-29,738.5818481445312,763.8127590006205,728.9139290314504,747.0236036644011,405006.0,70.07718881354918,7.085564428948462,27.43204494662695,685.9545885659834,643.90134112082,-0.17626550532538163,675.2758758544921,630.9689868164063,535.4819664001465
2024-08-30,737.921630859375,748.2969592836826,730.8947499363516,740.421164825587,232415.0,69.79418722291979,5.939398400227741,26.71562811810581,690.9038306891634,647.5884113066456,-0.3514603790582645,679.0888092041016,634.2381591796875,537.196135559082
