Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-11-21,15418.8037109375,15781.98376706757,15131.28043636386,15351.596550377517,5751.0,49.367840511593876,27.691289997617105,402.1215713401422,15363.97782735733,15628.215869304413,-0.5347733328691949,15361.315576171875,15727.3721875,15819.468637695312
2024-11-22,15413.1708984375,15533.405144705936,15284.001431699911,15508.105600494637,3992.0,49.22567099501483,40.81834530163559,391.21315288770523,15368.662881745917,15619.782733191985,-0.6931546722326383,15345.164501953124,15718.50328125,15814.564521484375
2024-11-25,15451.6796875,15539.184339939668,15289.732250707191,15414.870865220151,6200.0,50.27984922598245,50.99849137921714,381.08736262661745,15376.569244198687,15613.19045689034,-0.4983284920199471,15333.57412109375,15708.87259765625,15809.390478515625
2024-11-26,15459.642578125,15538.212957390411,15411.908715856478,15538.212957390411,1754.0,50.508669526526575,56.73230801022973,362.8885682628543,15384.480990286907,15607.168971448562,-0.8893154630057096,15337.8849609375,15698.33927734375,15805.31169921875
2024-11-27,15459.8369140625,15505.288837757622,15187.172793718131,15464.790598044296,5623.0,50.5146551000381,58.75359992424717,359.6905308183283,15391.657744932201,15601.391243707933,-0.47111898407228736,15344.930126953124,15686.02884765625,15801.8440625
2024-11-28,15428.8076171875,15484.749251415577,15332.804970665044,15429.34253541317,6327.0,49.48555276454558,56.21546316619707,344.8515129563429,15395.195828004134,15594.62325835419,-0.4065829410750447,15324.075390625,15674.11529296875,15798.97388671875
2024-11-29,15433.5185546875,15503.541626916054,15342.517013887587,15503.541626916054,2473.0,49.65325261738747,53.105350020569404,331.72102010435174,15398.845611497789,15588.30542683785,-0.7159739759819346,15311.535986328125,15661.685859375,15796.055561523437
2024-12-02,15460.7607421875,15538.21386775494,15331.834066086214,15442.06516015398,3438.0,50.67306556370341,51.11662432963095,322.7680759303784,15404.742290611095,15583.30367449862,-0.6012544409565549,15307.794091796875,15651.405625,15793.46537109375
2024-12-03,15459.3525390625,15487.517312406411,15320.665500008068,15460.760967417016,3922.0,50.61599070388075,47.99010873350986,311.6311999638045,15409.943266654085,15578.442845657988,-0.576124492948457,15296.046875,15638.95037109375,15791.501020507812
2024-12-04,15365.0,15453.52422071726,15304.154002636731,15397.097937599605,5908.0,46.811526924745614,38.273476031526414,300.4574382825162,15405.662955544172,15570.072537985126,-0.3972985313821492,15287.668994140626,15627.3987890625,15788.433823242187
2024-12-05,15346.4013671875,15462.120110192178,15297.307446245355,15462.120110192178,8557.0,46.07634329280707,29.682851869717226,290.7685258299667,15400.0189947483,15561.301119522475,-0.13739596122170306,15282.890966796875,15615.3603515625,15786.071225585938
2024-12-06,15417.5908203125,15469.258800569274,15297.356565028042,15346.40211810619,13919.0,49.35502106600489,27.91073541993004,282.27807652362856,15401.69250194489,15555.66542151424,0.3348588438739715,15287.527001953125,15604.63275390625,15784.024506835938
2024-12-09,15389.8623046875,15495.042967731764,15272.29885427179,15417.493106195798,6142.0,48.12755678125294,24.128896893177114,278.02565059051034,15400.565816491806,15549.163338501428,-0.3389093219104577,15311.00498046875,15596.18576171875,15780.82484375
2024-12-10,15300.8515625,15408.41185299056,15273.075650154253,15389.862331251228,3176.0,44.31732378528445,15.319770558577467,267.8335471794959,15391.06922087354,15539.42562179549,-0.5803068032388199,15325.355419921874,15585.20751953125,15777.760283203124
2024-12-11,15412.39453125,15438.32573486153,15277.057378280202,15341.44863227947,3681.0,49.69230105670562,16.58537902564011,260.2217478510553,15393.100202814156,15534.444010401548,-0.4812938046741422,15348.951220703126,15576.5759765625,15775.354799804687
2024-12-12,15345.8671875,15723.71197267174,15166.972140161914,15380.344752356692,8441.0,46.7911966928335,12.697458026466109,281.40161104096745,15388.601820403284,15527.048840875997,0.2801879988401311,15360.9333984375,15561.5652734375,15772.182763671875
2024-12-13,15280.8935546875,15425.602206808971,15117.246521919258,15345.867147665644,6022.0,44.08425207112696,5.8534299685773945,283.3269020301636,15378.343890335114,15517.395692398019,0.1395355877800792,15375.166796875,15544.18548828125,15768.68296875
2024-12-16,15312.65234375,15354.510642670884,15160.465265689016,15339.165887646615,6342.0,45.73671885223803,3.6752425641733524,276.94965024099963,15372.087552565103,15509.366541470645,0.3526659326526579,15382.8287109375,15529.309765625,15764.26490234375
2024-12-17,15233.5478515625,15311.584262152126,15170.128745023812,15247.824666893332,1879.0,42.377374374582985,-2.547714361721674,267.34778941851306,15358.89329532676,15498.55012225856,-1.203522597208776,15386.7984375,15510.515859375,15759.367578125
