Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-07,329.2366027832031,336.6750158529116,312.81220207119344,315.9573221220504,20755730.0,44.77682733244634,-0.9135951079731548,9.05816173568079,332.3499039767253,341.0746842066311,1.359528441778479,334.20635375976565,345.3904125976562,299.85566734313966
2024-08-08,325.8918151855469,330.2849586430966,323.4955578877983,329.486216367202,9648681.0,42.450745514491764,-0.3765754540971127,8.896107379939183,331.7348479013749,340.47927757835333,-0.8142166477164504,333.13053131103516,344.78236083984376,300.36137870788576
2024-08-09,325.09307861328125,329.9854436966159,323.9947851121085,329.68592295541663,7793704.0,41.89109985399251,-0.008444568677298037,8.688575323122627,331.102298445366,339.8758972267819,-1.1715452599173555,332.00978088378906,344.3110955810547,300.8628468322754
2024-08-12,328.6375427246094,330.4347586000667,321.7982013445335,324.49400992268664,12463580.0,45.33513664581977,0.5117242472706103,8.68485974686624,330.8675598052939,339.43517744238295,-0.22316622402625752,330.95143127441406,343.9396746826172,301.38503257751466
2024-08-13,322.796630859375,335.9760915108269,321.49866706236634,328.9869900529494,15172140.0,41.02053054644788,0.4998002917937958,9.098614368408692,330.09889990568263,338.7826854195199,0.31206301796684816,329.3489303588867,343.5193298339844,301.8767657470703
2024-08-14,319.70147705078125,325.8418957191231,318.7030339999919,325.4924345573341,8040049.0,38.90740751528036,0.3290846876066489,8.958632036317445,329.1086691575968,338.0344027383929,-1.0532394243544299,328.14830322265624,342.8024475097656,302.37224319458005
2024-08-16,327.6390991210937,329.0369133754005,319.0524823159732,323.49556632544454,16446600.0,46.516551120660225,0.7711266798244969,9.031903395111007,328.9687101065013,337.62674377300857,1.1853808087010647,327.7064926147461,342.7065966796875,302.93212020874023
2024-08-19,330.9339599609375,333.97919906483355,328.2880615115777,331.4331814842033,13708990.0,49.337315229131924,1.2760129616319027,8.839631720013069,329.15587675930476,337.3642816627313,0.4333993126959823,327.3420608520508,342.4240374755859,303.51745750427244
2024-08-20,333.6297302246094,337.4238319961302,331.4830838179934,331.8824549334001,15772040.0,51.58708997462563,1.7526810008435723,8.671791742525901,329.5819580417147,337.2178286651579,0.9567552265935167,327.002587890625,342.11951232910155,304.11627365112304
2024-08-21,330.5845031738281,336.7249218972145,328.9869881842318,335.37701767255305,18916850.0,48.9430769527768,1.8163029148786496,8.605087597558528,329.67743853048745,336.9576982537332,1.6448098019678628,326.81288452148436,341.67919921875,304.7378044128418
2024-08-22,329.0868530273437,332.88092463284505,328.3879306668257,331.6828111906125,8368346.0,47.64960434417695,1.7123233746893805,8.31136662387716,329.6211922920928,336.6490376566199,-1.1106406811900478,326.55828247070315,341.2648455810547,305.33412467956543
2024-08-23,326.6406555175781,333.18047613358016,326.1913744026276,329.4862244591933,8935180.0,45.53291440375123,1.4443084612034376,8.216919131525401,329.33733164690096,336.2565520825398,-0.8996277300346872,326.45594177246096,340.8035650634766,305.8897582244873
2024-08-26,322.7467346191406,333.6796988383489,321.2490699573349,332.1820341765431,26118300.0,42.310879170631175,0.9918469426111667,8.517898399346015,328.70965573949525,335.7267553192693,2.6155505724898642,326.0241165161133,340.05073913574216,306.3907271575928
2024-08-28,321.748291015625,329.73583586628445,320.40038672806315,326.49089577070407,21470180.0,41.499967244548834,0.6300186225113453,8.576294880694249,328.0466686229362,335.17858024853814,1.4800329104331051,325.62723541259766,339.28093994140625,306.90617347717284
2024-08-29,325.1429748535156,332.58138780327647,322.99632837870547,323.74516067015537,33808220.0,45.33601003580658,0.6228882640858178,8.737495016905479,327.77012635918186,334.78502709579215,2.787535469532694,325.44252319335936,338.65491577148435,307.4385932159424
2024-08-30,321.1991577148437,331.083738318734,320.1507741769663,327.1398758825545,27498340.0,41.898617368304066,0.3687038249682262,8.894314240109923,327.14431982162586,334.25224790438244,1.6169880584418386,325.1030532836914,337.8262084960937,307.9580333709717
2024-09-02,344.3630065917969,348.80609041348987,322.6468699553331,323.3957022531422,65333800.0,60.73126550647517,1.7021030086926583,10.230929844291085,328.7841947521183,334.64874824506535,3.5534175293204737,325.9117904663086,337.5586260986328,308.5947903442383
2024-09-03,349.65478515625,354.4472998392904,341.9667611125548,350.453527446735,65293710.0,63.6314556172106,2.816236650074528,10.39161619303712,330.7718700287023,335.23722028079806,2.65343090223768,327.10742645263673,337.2521044921875,309.24951950073245
2024-09-04,346.6594543457031,349.7546035603445,342.51589113049675,344.4628673513784,22005750.0,60.890168337509465,3.199251437790143,10.166408781380735,332.28497329698814,335.6851510284414,0.02995306968285273,328.61258087158205,336.9785314941406,309.8987572479248
2024-09-05,344.81231689453125,349.90438259498,343.46441266940303,348.05725683980904,16406870.0,59.19653997065582,3.16992010071729,9.900234577394752,333.4780536396113,336.0430791016214,-0.3210217803602509,330.3099334716797,336.7788427734375,310.53850967407226
2024-09-06,336.3255615234375,345.3115493484778,335.47687880150403,344.46286662654427,17265090.0,52.03518500489928,2.4527260048462027,9.895551432364682,333.74924486664236,336.0541568436534,-0.25790809204340026,330.6643814086914,336.3355346679688,311.15105461120606
2024-09-09,341.1679992675781,345.3115317933493,328.78728118422134,337.423837864159,18687390.0,55.35403865688806,2.18703706397744,10.36902994499063,334.4557929048267,336.2546996838073,-0.20182413236115923,331.42819061279295,336.04498779296875,311.78281951904296
2024-09-10,350.9527282714844,359.18988334471265,340.3193159982387,343.41449551370687,60920830.0,61.19661482204353,2.528691442709917,10.976282616525152,336.02692960641315,336.8310929617554,2.0061689454820173,332.72117309570314,336.0030529785156,312.4295610046387
2024-09-11,343.7639465332031,354.8466710175898,342.51589266041333,351.95119212673046,22779110.0,55.45475993195444,2.144133559232867,11.073032312285962,336.7637883613455,337.1029695724004,-0.1325331554779379,333.4774932861328,335.726484375,313.0263803100586
2024-09-12,349.25537109375,351.4020480542948,341.7670481245867,345.7608203748072,18880950.0,58.646663593947046,2.1288932871980912,10.9703157135304,337.9534629072888,337.5795343379435,-0.36288543448891275,334.80043029785156,335.66657775878906,313.6536521148682
2024-09-13,351.35211181640625,353.84821950261266,346.35989644399336,349.80453723898404,17631910.0,59.83022888330252,2.124440089021489,10.721601952465322,339.2295247081571,338.1196354155303,-0.46976696724290756,336.3829620361328,335.6845495605469,314.27742942810056
2024-09-16,348.2569274902344,354.1477659262104,346.4597421684525,351.45195747347344,11639020.0,57.22644517449808,1.7908029077403045,10.504917795700505,340.0892773540693,338.51717628120497,-0.7924399241126845,337.41385345458986,335.63462707519534,314.9164328765869
2024-09-17,351.1025085449219,354.9465205577744,343.4644249560461,348.1571196943437,14931440.0,58.993328557403004,1.6433735613811487,10.574716210416778,341.1381565151029,339.01071872291936,-0.6100943268320533,338.4222808837891,335.6506024169922,315.596123046875
2024-09-18,346.3598937988281,352.7000133673856,344.56270846651046,349.9542949335277,12141030.0,54.92135146045612,1.1323776590939203,10.400615402592377,341.6354648278386,339.29892166707265,-0.7534204933043561,339.0587890625,335.5337841796875,316.2286367034912
2024-09-19,346.1102905273437,349.95430251200213,337.92307548385224,348.2070271071633,17295760.0,54.70732620485344,0.7044451106581855,10.51708766156077,342.06163870398194,339.566034171397,-0.45614888566256884,339.83507843017577,335.5008355712891,316.8514156341553
2024-09-20,353.3489990234375,355.3458851783821,347.80765213149203,347.8575620973398,38491940.0,59.621691433334576,0.8272889845693956,10.425552446523458,343.13662540107293,340.10654259696724,0.6652762091744177,341.04818572998045,335.5817095947266,317.5136329650879
2024-09-23,353.6984558105469,360.63764730099547,351.70156968035326,353.7983062110694,22868790.0,59.848188036957815,0.8473676623764641,10.31916138753194,344.14251401149903,340.63955880142134,-0.2771188912051254,342.4010757446289,335.7075134277344,318.15138847351074
2024-09-24,351.9012756347656,355.44573637974,348.55648522369614,353.24914941633364,20086100.0,58.044918684657716,0.6630578703453756,10.074167799568508,344.8814436899054,341.08119475567014,-0.4212628892981247,343.85880279541016,335.7953771972656,318.78090690612794
2024-09-25,352.2507019042969,354.44728884006383,348.4566304371332,351.1524389064777,13663030.0,58.30795241002502,0.49578333440450084,9.782488556951519,345.5832778055617,341.51921464385157,-0.7647286031411651,345.38392333984376,335.84430053710935,319.41367012023926
2024-09-26,349.3052978515625,353.04945918953825,348.4067052244609,351.9511657697194,11584350.0,55.16823904200939,0.136556610187057,9.415364657531935,345.9377559051808,341.8245512402324,-0.8092819473702435,346.59203948974607,335.7334735107422,320.0149824523926
2024-09-27,358.5908203125,362.43483220260106,348.55647970813965,349.4550723716539,61551030.0,62.09735565034289,0.4560871478580113,9.734149503026897,347.1428096582588,342.48205198816447,1.7682010402259751,348.4616226196289,336.03100952148435,320.6821920013428
2024-09-30,350.0541381835937,357.59237099635646,349.0556951371317,356.4441675869379,26763310.0,53.85608296399109,0.0458882929122959,9.71993347962271,347.42007904162404,342.778996544848,0.07132001698311223,348.7461791992188,336.30258605957033,321.2837538909912
2024-10-01,350.4535217285156,352.4504078922109,345.71091708973944,351.4519648103633,16421560.0,54.16258056371071,-0.23001325999722333,9.507044716969048,347.7089783451375,343.0799583167566,-0.4641884636279083,348.786116027832,336.5472045898438,321.8254093170166
2024-10-03,345.0619201660156,349.9542849601766,338.52209998243933,344.4628482489613,24232870.0,49.39289842173009,-0.7763195444643216,9.680214504762423,347.4568775661735,343.1576823108452,0.07094121847017108,348.7062393188477,336.6400592041016,322.3173921203613
2024-10-04,338.2724914550781,344.7623712475226,335.97608463962325,342.9651859545634,18945510.0,44.123509396967506,-1.5509086716605736,9.637758863450276,346.5821741270216,342.96610619885433,-0.30645633306481357,348.379248046875,336.71793762207034,322.764944152832
2024-10-07,335.8263244628906,348.3567724964481,328.6874627812605,345.56114415694907,38001800.0,42.36967557166238,-2.147264169291743,10.354298210002943,345.5578074923424,342.6861147582283,0.931926848443984,348.35428619384766,336.7508862304687,323.22472717285154
2024-10-08,345.0619201660156,349.1555427174797,332.4815317881278,334.2288071053327,20853380.0,50.387761597161536,-1.8502474863782354,10.80570626138501,345.5105801279303,342.77928359774944,-0.2489436534709621,348.54898223876955,337.0783752441406,323.7239486694336
2024-10-09,342.4659729003906,347.45818824879285,341.01821826132823,344.4628590397515,12692770.0,48.351447519988675,-1.7596968768456454,10.493867956104982,345.22061753483126,342.7669969037354,-0.7815605406958149,348.12464447021483,337.3000299072266,324.23540115356445
2024-10-10,343.26470947265625,346.95896095720457,342.4659672181904,344.4628533244189,8914571.0,49.033932674430886,-1.5826505177089705,10.065234083455636,345.0343405765289,342.78651504369304,-1.008988251574283,348.0996826171875,337.57160583496096,324.7548410797119
2024-10-11,340.9682922363281,343.91371134118253,339.91993925056664,342.91526831852855,8105506.0,47.10663393237726,-1.5545896656764175,9.631558226824225,344.64709787746216,342.7152121885023,-1.0028725442421027,347.6853286743164,337.81422729492186,325.26853996276856
2024-10-14,339.5205383300781,342.91526898979726,338.7217960984166,342.26625664775133,7284123.0,45.88222795623016,-1.5636781039972452,9.243123560006827,344.1588541110446,342.589930860721,-0.9997472156181494,347.09375,338.04486694335935,325.7797427368164
2024-10-15,336.2257080078125,341.41762422446686,335.5767260982469,341.41762422446686,9425660.0,43.13439652515231,-1.7098867299197176,9.000107457593478,343.40331638692726,342.34035349394026,-0.8216064860126895,346.49218902587893,338.20561584472654,326.26199081420896
2024-10-16,333.1305236816406,338.6719009933656,331.9823202469797,336.52522402022845,10530770.0,40.67028183782536,-1.91773701640899,8.835069835364365,342.42495517689997,341.9791836973795,-0.7136418984531011,345.59358978271484,338.35338500976565,326.73799850463865
2024-10-17,328.6375427246094,334.47844099723085,328.08841120353566,334.3286806251258,9765396.0,37.33603230929225,-2.2381604509650157,8.66042411810228,341.11186827668183,341.4559820906042,-0.7575860318613287,344.7074722290039,338.5950085449219,327.22249298095704
2024-10-18,329.8356628417969,332.38168039406776,324.9932080260444,328.6375190112792,9740536.0,38.77742713594075,-2.244051432402947,8.569570421668073,340.0379439495499,341.0002832965333,-0.7212707049810391,343.89374084472655,338.97441650390624,327.683524017334
2024-10-21,326.6905822753906,333.8793540441744,325.542348377333,333.8793540441744,8404918.0,36.40987088417768,-2.3245490247302705,8.55295865346617,338.766766647249,340.43911855060617,-0.7395505996782679,342.5608200073242,338.92349609375,328.13506996154786
2024-10-22,313.56103515625,327.88869936008734,310.6156463704154,327.4893282245581,16864960.0,28.56822497756245,-3.079475991012836,9.175822534623725,336.36622079096344,339.385076064553,-0.06401343269804294,340.5539489746094,338.67688049316405,328.53120223999025
2024-10-23,314.2100524902344,320.9495433451435,312.66244741929034,315.7576270911135,15298130.0,29.37791697181781,-3.3312131611351625,9.112342062568686,334.2561095242273,338.39782023810915,-0.16683658417972072,338.6693878173828,338.45921997070315,328.9340740966797
2024-10-24,315.6078491210937,317.9042559111206,314.35979532867407,314.5095556897518,7628619.0,31.187051841867472,-3.198986382925837,8.725332159591366,332.4800847239289,337.50409588057914,-0.7283056094714389,336.83724517822264,338.1986260986328,329.3471798706055
