Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,616.443603515625,630.0138626390353,614.3370013603035,625.1148434894317,1854542.0,52.280671097143156,-2.5920157047807457,16.489006461006703,616.8956453406421,596.1936854108819,-0.6505600470254298,621.4439178466797,596.6456005859375,540.2897213745117
2024-08-07,626.3396606445312,628.3482467353775,618.4522509887773,618.4522509887773,1788865.0,57.04276793951122,-2.1317974544516325,16.161551943774263,617.7950753695839,597.3758805180839,-0.6544402426236553,622.0189422607422,598.10099609375,540.7825759887695
2024-08-08,624.5759887695312,628.8381116822027,621.8325498945657,626.0946728072371,1528269.0,55.97074213334828,-1.9299959834065508,15.507552646907317,618.4408766457693,598.4425514299054,-0.7358409832704981,622.4326141357421,599.454775390625,541.2799578857422
2024-08-09,611.3486328125,629.2300533278443,609.53595978288,628.6421351280424,2679620.0,48.59455106150333,-2.627930595439814,15.806591282482815,617.7654248521246,598.9486722684386,-0.22124833328719545,622.2995544433594,600.843525390625,541.7216372680664
2024-08-12,607.8212890625,614.5819594888297,603.3142153132673,614.2390520653483,1139283.0,46.82246506173985,-3.2281937644588714,15.482387917702791,616.8183643007318,599.2966180250685,-0.935832043630806,621.9584167480468,602.2456323242187,542.1549005126953
2024-08-13,593.6140747070312,611.6424875275104,590.527728793223,608.0661799389587,2691122.0,40.427731879940964,-4.409978263329236,15.884700118887407,614.6084319584746,599.0737731890671,-0.24572515832630953,620.7898406982422,603.4816467285157,542.5011129760742
2024-08-14,592.1934814453125,597.5824027166291,586.5105711717565,597.5824027166291,2012408.0,39.841792716785164,-5.068234450739443,15.540923792172062,612.4736747667449,598.803957826567,-0.5472769883721064,619.1331573486328,604.6951000976562,542.8705538940429
2024-08-16,605.1268310546875,606.0086784366223,592.1934681361815,594.1040377929057,1259712.0,47.32674833442001,-4.436259725777328,15.417658542762682,611.7739753655966,599.0519136394344,-0.8461121357893182,617.9328979492187,605.5155041503906,543.345184173584
2024-08-19,608.7521362304688,612.2794660657447,602.4323892694382,605.5187953999944,2332398.0,49.23348167402885,-3.6126289374226266,15.01975984658724,611.4861811622511,599.4323145253574,-0.3449171570486723,617.3646118164063,605.9781640625,543.8420660400391
2024-08-20,610.5157470703125,612.8183219693414,604.587945815438,612.7693437379749,1340039.0,50.17832762072543,-2.8226229995935563,14.534803868538388,611.3937588677808,599.866958938885,-0.8120902934883724,616.7007934570313,606.5356091308594,544.3645094299317
2024-08-21,621.53857421875,623.1062963255473,605.4698262908419,612.2794752925165,2105395.0,55.72482522810433,-1.4977710009651397,14.756351451836036,612.3599317583493,600.716826204762,-0.3712725261370223,615.8214172363281,607.00326171875,544.9588098144532
2024-08-22,633.1002807617188,634.6189647667153,619.333988845429,624.1350516250758,3452342.0,60.67057109536986,0.130664963017447,14.794110342511058,614.3352030920036,601.9867655991525,0.6407699456000628,616.4092987060546,607.570439453125,545.6567800903321
2024-08-23,630.2588500976562,638.0483029571445,627.9072968486654,634.8149620916447,3461642.0,58.92837988581545,0.9445437909108323,14.46174575436592,615.8517409020657,603.0954747951723,0.5876143063804405,616.9996307373046,608.2056665039063,546.2624090576172
2024-08-26,641.33056640625,642.1634355191351,627.9562803952824,632.9532558626807,2940223.0,63.34521313469857,2.0909608432542575,14.443560709329258,618.278295711988,604.5948901524696,0.16280223545882913,618.082308959961,608.94427734375,546.9287351989747
2024-08-27,630.40576171875,641.771461388767,628.6911051425205,641.771461388767,1428673.0,56.84879663676581,1.9771770312921877,14.346188961966197,619.4332924745368,605.6070811942845,-0.8983971632197131,618.1949859619141,609.656591796875,547.5139878845215
2024-08-28,631.3856201171875,636.3825957936511,625.1148516033094,632.9043041127809,1149783.0,57.272055808599326,1.8347098674578897,14.126300049707309,620.5716093928844,606.6180042893003,-1.0041904901922771,618.7093811035156,610.4080163574218,548.161406097412
2024-08-29,631.1406860351562,634.8149505433114,625.7027267211009,630.9936915338371,1071747.0,57.12122794281492,1.5993878288265027,13.768151747743248,621.5781881207198,607.5796780832554,-0.9732674607132448,619.1233520507812,611.3194213867188,548.7430543518067
2024-08-30,624.2820434570312,632.5123598695125,623.2532015783005,630.9936758710023,3304453.0,52.91860134750286,0.8924853699099184,13.446080786562444,621.8356981527495,608.2346728037957,0.9144266727662962,618.8122650146485,612.125849609375,549.265658416748
2024-09-02,623.7921142578125,631.630544671218,621.6365339336304,624.9188527482527,745420.0,52.6207768888317,0.3314646892635533,13.199504354492811,622.0220234960889,608.8447685470906,-1.3514982611606727,619.2580780029297,612.8795532226562,549.7739228820801
2024-09-03,625.310791015625,635.4027580966022,622.4203578733485,623.7921071009474,1775357.0,53.49449842919279,0.018718576792296382,13.183996916547157,622.3352394503304,609.4904949184056,-0.2707368954534582,619.4638366699219,613.8743640136719,550.2987593078614
