Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-05-06,12446.2890625,12464.096327671688,12238.53763549698,12304.820233636035,414921.0,70.66316842242018,105.14197589582552,280.8853779608357,11842.714874716981,11771.212546674797,-0.304124864513431,11703.092919921875,11745.3139453125,11837.891069335938
2025-05-07,12497.732421875,12533.346952642632,12222.709100947171,12222.709100947171,303619.0,71.59748306329288,108.64286177497857,283.01055465616605,11905.09749825584,11799.703522172844,-0.844704327566915,11749.832080078126,11742.74376953125,11838.422119140625
2025-05-08,12259.3125,12462.11745985313,12197.976365800518,12425.51363783086,485326.0,61.77754992995167,89.17510287985326,284.20666190033154,11938.832260326712,11817.727403656261,0.017707639664204345,11794.844873046875,11734.9441796875,11837.782626953125
2025-05-09,12118.8330078125,12227.655181760205,11985.278521603954,12005.064371412627,278112.0,56.83153699867316,62.3786558252568,283.48004165002544,11955.975188658691,11829.53546656435,-0.9184256303363028,11840.364697265624,11726.3145703125,11836.41869140625
2025-05-12,12480.9140625,12494.76415736961,12292.948489269578,12292.948489269578,185165.0,64.68056489133993,64.32350950017641,290.0836922148172,12005.969367119767,11855.079725228492,-1.2328254209922964,11897.6001953125,11729.78400390625,11837.451953125
2025-05-13,12348.3486328125,12564.014391661492,12296.905424279714,12465.085144483057,378269.0,60.35380209834045,52.46711187958422,288.4426404410287,12038.576916233362,11874.423603957277,-0.3467368598272832,11948.281591796875,11732.92103515625,11837.24931640625
2025-05-14,12534.3359375,12581.821977357931,12278.109180766574,12351.316825547554,306050.0,63.99306276930644,52.79159742623389,289.53336588033784,12085.792061115899,11900.302518998167,-0.7291260246976845,12001.25576171875,11739.34748046875,11838.036396484375
2025-05-15,12813.31640625,12883.556173455354,12413.642237926577,12465.08544771078,561496.0,68.64275960441134,66.5480982429535,302.4176922837978,12155.080093985815,11936.106985164906,0.5074701107095241,12055.51845703125,11748.7586328125,11840.91322265625
2025-05-16,12855.8564453125,12945.882065668286,12773.745165207773,12811.338281400298,425275.0,69.29389595482061,72.7616350733289,293.11192143927747,12221.82069887407,11972.175591445206,-0.15148391405659803,12121.355908203124,11760.915078125,11843.895185546875
2025-05-19,12849.919921875,12906.30959279246,12791.551666013069,12850.909214347235,244277.0,69.07832270187723,70.66216488737203,280.3723503921428,12281.639672493206,12006.59693773657,-1.013769787549189,12185.363134765625,11781.5546875,11846.090395507812
2025-05-20,12502.6787109375,12870.695523761424,12474.978520724946,12865.749061223469,361111.0,57.759373123496744,41.51999947610929,288.61125415245243,12302.6910094879,12026.051124920921,-0.4599506316530958,12229.53505859375,11798.6180078125,11846.118920898438
2025-05-21,12479.9248046875,12670.858255920532,12459.149662325355,12539.282354293624,209104.0,57.09913100461601,17.569066313905637,283.11820696978987,12319.57041855453,12043.850092754905,-1.0918513223796988,12273.11337890625,11818.37912109375,11845.435356445312
2025-05-22,12311.7451171875,12475.96767158309,12262.280492369551,12475.96767158309,434848.0,52.33709546768528,-11.193332626287258,278.4415002089441,12318.825151757668,12054.355779987556,-0.010143577859030237,12299.725341796875,11834.7548828125,11842.724321289063
2025-05-23,12319.6591796875,12361.209463598756,12289.980405465174,12316.691302265268,169465.0,52.53769162437805,-30.200289015359402,263.6406114892754,12318.90458298908,12064.759834877752,-1.1706207353889593,12327.376025390626,11850.31841796875,11838.860883789062
2025-05-26,12288.001953125,12404.73846632593,12258.323178582392,12321.637897606624,214703.0,51.6021397224572,-44.55286160096256,255.26737407886566,12315.961475382977,12073.514427750193,-0.9189942549255004,12363.138916015625,11865.2933203125,11837.350229492187
2025-05-27,12281.0771484375,12345.3811612173,12158.404877903728,12288.002195967632,344679.0,51.386580817817524,-53.55586064918984,250.38943902420183,12312.639158531028,12081.65414228695,-0.21449145743234535,12391.234814453124,11881.67501953125,11838.4045703125
