Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-07,319.4317321777344,321.9752045204044,312.6989790404988,315.192591313549,1205526.0,45.75855738194951,-4.131107449119146,12.434596754771363,327.95162895456394,315.4138072947681,-0.8375235385097496,331.83009338378906,317.64349548339845,247.17319229125977
2024-08-08,315.7411804199219,323.6708797893704,314.39465411608654,319.1823776043097,1100021.0,43.80891188093974,-3.9648737849308344,12.208998820379398,326.7887290941219,315.42664545653884,-0.8359685968708305,330.4767272949219,318.2284124755859,247.89201393127442
2024-08-09,317.2373352050781,321.9751984343168,316.4892515373036,320.1798098074989,1025808.0,44.83507469132379,-3.5826712707715194,11.782214477094792,325.87907253326057,315.49765289765804,-0.8675951669237242,329.2380004882813,318.7257470703125,248.62105484008788
2024-08-12,318.28466796875,319.9304459363087,312.44960932049474,313.1976929820761,1047587.0,45.58422080107425,-3.1056164931693213,11.474973201289016,325.1557959080691,315.60694760632833,-0.8190246116246984,328.26325073242185,319.50592712402346,249.36479270935058
2024-08-13,313.8460388183594,321.0276544371539,312.7987338254367,319.3319858928375,871144.0,42.923798981393055,-2.9371410991309626,11.243112302033884,324.07867618523954,315.5378923597413,-0.8629397815895923,326.91968688964846,320.1455523681641,250.09828704833984
2024-08-14,309.457275390625,315.7411659866163,308.26032935348275,314.39463974433403,977119.0,40.41232983029969,-2.961032390470263,10.97437832568386,322.68616182384767,315.29943679232497,-0.7807572150008991,325.4338607788086,320.4454614257813,250.76427925109863
2024-08-16,312.7987365722656,314.5941252729287,309.4572899641837,310.20537366272725,950035.0,43.14014161756455,-2.604169305342417,10.557412008299563,321.7445022760779,315.2013701170285,-0.7737800289660641,324.33916625976565,321.4007257080078,251.4564389038086
2024-08-19,312.89849853515625,316.9381384783938,312.20027488194256,316.14019468009656,1034202.0,43.22370928136375,-2.228306348417817,10.141729978881825,320.9020257293235,315.11106142754335,-0.6477271357999815,324.2394226074219,322.25541625976564,252.13017700195311
2024-08-20,311.9010314941406,314.79361560776493,309.7066405447138,314.19514258159376,977387.0,42.550339276388485,-1.9251818280199355,9.78067605632249,320.0447881831156,314.9851779007432,-0.6111437215343835,324.00252838134764,322.81133056640624,252.8128691101074
2024-08-21,313.24755859375,317.1874781236426,309.80639195334,312.6491160055762,1160445.0,43.82265292753883,-1.5295625298408866,9.609276778749644,319.3974329841284,314.91703596713563,-0.5165654649959015,323.3940856933594,323.3702752685547,253.54586067199708
2024-08-22,311.9010314941406,314.19514258159376,311.4521691146116,314.1452825125806,723295.0,42.80182236855259,-1.2650865593348257,9.118826542194823,318.6834899850819,314.7987612819201,-1.034239850450496,322.09242095947263,323.95606323242185,254.28058403015137
2024-08-23,310.155517578125,312.8486006637312,309.7066551773886,312.79874059236226,786627.0,41.4537544654013,-1.1192519716932736,8.691906466776805,317.8713021368003,314.616673293536,-0.9861682263562338,320.2271987915039,324.51689880371094,254.97396697998047
2024-08-26,308.360107421875,313.1478615576969,307.8613849352022,313.09797104526666,740979.0,40.05627599979748,-1.056057654270103,8.448661477899513,316.9654740687122,314.37131776915714,-0.9777171683949024,318.50161895751955,325.0328643798828,255.63845657348634
2024-08-28,329.4560546875,335.5903654794181,328.1593884288205,334.1440581266105,2838514.0,57.98084162683772,0.415306513536998,9.790204090731198,318.1550531752634,314.9628760796804,2.523879621610273,317.91063232421874,325.8373095703125,256.4405408477783
2024-08-29,324.9176940917969,334.14405992556243,322.1747204655423,329.156835150554,1966091.0,54.2243378525104,1.0552847129459062,9.945856617108978,318.79911421493324,315.3532610997634,1.01068849354412,317.32962188720705,326.3528210449219,257.22092918396
2024-08-30,323.7706298828125,327.4611578545436,319.3818782852818,322.7232944441131,1323480.0,53.28466864302883,1.3546369846494835,9.812529685119895,319.2725918975884,315.6833539932163,-0.016235481038755238,316.6139541625977,326.7468054199219,258.0025528717041
2024-09-02,318.5340576171875,325.1172005145437,315.5915827765222,323.7706437156019,1240710.0,49.101374130740325,1.1607286411080358,9.792035974612864,319.202255299455,315.79514629219557,-0.12345659885959917,315.995539855957,327.0987945556641,258.7400690460205
2024-09-03,315.940673828125,324.16959429878654,314.19514524343924,319.5813416454062,1325056.0,47.12804306939683,0.8338556740035861,9.805065480379609,318.89162849266165,315.8008532543889,0.03503452499512575,315.539208984375,327.3849749755859,259.4661119842529
2024-09-04,309.1081848144531,315.3921062814585,308.50971175479486,312.7987433160089,1772987.0,42.30426525376253,0.16834796000566676,9.635486665590362,317.9598719518799,315.5383956685091,1.0252298430365971,315.33722534179685,327.39509216308596,260.07409523010256
2024-09-05,308.31024169921875,317.8857193557856,306.71432368319023,310.9534647422262,2692800.0,41.76659668248926,-0.28979551644808454,9.745194451805007,317.0408595468645,315.2549386501056,2.3696798861245387,315.2649124145508,327.10942626953124,260.5904573059082
2024-09-06,306.2156066894531,310.1555265083678,301.4777430680365,308.3102472205267,2356170.0,40.317990024001915,-0.6760418128387897,9.668950808128317,316.0098830842539,314.9004550438055,1.5829001405387537,314.6041061401367,326.89738220214844,261.11402183532715
2024-09-09,310.9035949707031,316.9879846551085,302.47517318749385,306.3652023029737,4069628.0,44.922255712773485,-0.5625846715187093,10.014940855234483,315.52356993058237,314.7437154330956,2.931693956374785,314.36222686767576,326.61877197265625,261.67571464538577
2024-09-10,315.1925964355469,317.7859593295828,312.20026165926004,313.9457902787607,2056026.0,48.81298571840635,-0.1660508693844256,9.79118539120914,315.4920486453409,314.7613186096623,0.5802261996711283,314.2599899291992,326.57033447265627,262.270802154541
2024-09-11,329.85504150390625,337.1363771178894,314.2948949336216,317.8857026713185,13679710.0,59.37763414402475,1.0495103425336385,10.723349447856188,316.859952727109,315.35322931139734,4.043952737684116,314.83850860595703,326.62693786621094,262.92227310180664
2024-09-12,326.014892578125,332.84739666958853,322.7233059330936,332.59803542858333,2721640.0,56.11121952085902,1.5315159707205808,10.680545254187525,317.73185176053903,315.77133375322984,0.15973052001056137,315.4469512939453,326.11281494140627,263.56723991394045
2024-09-13,331.0519714355469,334.1440568555639,324.5685792876031,326.363998453873,2539456.0,59.27580138406119,2.091508942462125,10.601611848028474,319.00043458673025,316.3705744466541,0.06812896436060895,316.5266860961914,325.77113220214846,264.21274574279784
2024-09-16,327.8102722167969,336.13894352256153,326.1644941598742,333.1466087137553,1675221.0,56.454558439699824,2.1379278653197824,10.556814527646964,319.8394667419747,316.8191900454832,-0.2531998385108676,317.27726287841796,325.3915020751953,264.80967918396
2024-09-17,335.041748046875,341.02641766523993,327.161939137282,330.1044138754862,5975960.0,60.92269614802024,2.523515961586271,10.793076241954891,321.2873030567271,317.5338001631849,1.1571614247537123,318.3844253540039,325.02704650878906,265.45646240234373
2024-09-18,337.88446044921875,343.9189899286331,332.14915226447187,336.0890718020086,3939679.0,62.549489042890514,2.815643327448425,10.86284491496963,322.8679847131549,318.3318652724411,0.4033235143691606,319.6835968017578,324.6816046142578,266.11397384643556
2024-09-19,325.2169189453125,339.2310389795161,320.77830711096414,338.63256591207454,3653444.0,52.13413689816285,2.037631928687288,11.404979697368367,323.09169273526516,318.6018673772596,0.26233115927452155,320.2820648193359,324.2072882080078,266.70341751098636
2024-09-20,335.5404663085937,336.1887994212014,323.471376641607,326.6632125738956,3124097.0,58.237362361368966,2.092256332211444,11.498725631813084,324.2772902184393,319.2661261588805,0.035640127544692216,321.4640365600586,324.0639190673828,267.35593070983884
2024-09-23,342.7220764160156,351.9484418133813,335.1414890286377,338.5327956273165,6610458.0,61.878836415175364,2.4606174533450105,11.877884714165264,326.0339365229704,320.18596734543485,1.1489770824858772,323.0923645019531,324.0621905517578,268.0438540649414
2024-09-24,348.05841064453125,350.9011042628613,344.1184911067434,345.01618543040564,2957560.0,64.36522607225007,2.8829431317293954,11.613680652213862,328.1315054869286,321.2790043375563,-0.1669477646938382,325.07727966308596,324.1831213378906,268.7465093231201
2024-09-25,338.9317626953125,350.55202005832155,336.1389291688603,349.10571278665014,1559873.0,57.462217922464134,2.3873891942341663,11.813638526302963,329.1601014115366,321.9712693711938,-0.6358895183205614,325.5510650634766,324.20616333007814,269.39183052062987
2024-09-26,340.12872314453125,341.52513996688134,335.1414984649927,338.6325557406697,2262496.0,58.09694346483635,1.9958910793201934,11.425781595987655,330.20473205277415,322.68332638191293,-0.394157263543587,326.3116165161133,324.1943914794922,270.0443812561035
2024-09-27,351.798828125,354.0929392173276,343.1210453260864,344.11849022529015,5176515.0,63.77273376992969,2.3539586935197843,11.607098344331135,332.26131263108135,323.8251107639948,0.5716851244763957,327.71302642822263,324.44689208984374,270.7087282562256
2024-09-30,344.21826171875,351.9983202294352,340.6274537755089,351.9983202294352,1866948.0,58.2530884514372,1.9291710663699844,11.590224637873645,333.40006968704984,324.6248421739852,-0.6220850278619938,328.99723663330076,324.63740478515626,271.34637535095214
2024-10-01,344.5673522949219,350.1031593046675,339.13126542332463,344.3179910703459,2347413.0,58.43151582267212,1.5376282221143427,11.546058155264303,334.46362041160904,325.4069013944141,-0.473953032278261,330.42857055664064,325.23088439941404,271.93871574401857
2024-10-03,332.3985290527344,342.87170101088503,329.6056953730692,339.13128245440265,2094424.0,50.35258262210062,0.3850793051011401,11.790029495734903,334.26694504409716,325.68108287121095,-0.5739261198747982,331.5930877685547,325.54607666015625,272.410961227417
2024-10-04,330.1044006347656,335.59034756488825,323.1721464290424,331.8997892724193,1742349.0,48.977720158410044,-0.5547326754881539,11.83489889859997,333.87051224320845,325.85454631291896,-0.6785942644428076,332.682795715332,325.63983642578125,272.8854285430908
2024-10-07,313.74627685546875,333.246342649232,309.55702659616065,331.25145287634183,2145532.0,40.48847020284929,-2.2082057486622606,12.681642981062213,331.95391839675705,325.3797122165484,-0.5280696111967369,333.0593292236328,325.1560754394531,273.31694190979005
2024-10-08,321.8255920410156,323.07239817044746,307.4623915178818,311.4521711320636,1824171.0,45.51187698383812,-2.6577367660266837,12.890811814741028,330.9893158866864,325.2403349547628,-0.5979175168752805,333.6054290771484,324.6433880615234,273.7751594543457
2024-10-09,319.4815979003906,329.4560471690835,318.3844328325172,324.9176849276696,1705727.0,44.342422553413805,-2.98822879904869,12.760869137728548,329.8933427451345,325.0145021291011,-0.6315926908349967,333.81987915039065,324.1755859375,274.18779930114744
2024-10-10,315.3421936035156,325.21689185513407,314.1951380762371,322.6734195798816,1983331.0,42.27645667241052,-3.3345526682468223,12.636646612097723,328.50751901736123,324.6351959124115,-0.6183278786383637,333.09423675537107,323.6569140625,274.5752610015869
2024-10-11,320.4291687011719,327.9100053245456,313.1976932985773,316.1900279479268,3417972.0,45.62902253365622,-3.0762386576540797,12.78490842737419,327.7381523205813,324.4702536688335,0.3298857046236268,332.81495056152346,323.3347393798828,275.00135215759275
2024-10-14,318.2348022460937,325.11719682034857,317.1874972141529,322.32433266916564,1142464.0,44.430248557487026,-2.910157422263733,12.43810779729001,326.8330713611063,324.2257261620594,-1.1225098467652628,332.1740921020508,322.9377557373047,275.43937507629397
2024-10-15,321.9752197265625,328.0097799761044,319.4816073357446,324.6683332844876,2126752.0,46.98691923152183,-2.425215272861019,12.247884221055775,326.37041882448307,324.1374710077262,-0.49901773279539574,331.88233947753906,322.75921325683595,275.89410850524905
2024-10-16,322.97265625,325.6159096669345,319.6811001559054,322.57368436580725,1228711.0,47.67822263728212,-1.9353618291149428,11.796950313196726,326.046822388818,324.0917919976193,-1.0341325165097282,331.2788848876953,322.71732055664063,276.3896783447266
2024-10-17,325.1171875,330.1542722267111,317.1874881211303,323.9701014774388,3489130.0,49.21171287297673,-1.3904930214689248,11.88050986979559,325.9582857327401,324.132003585948,0.6410328763687602,330.64052124023436,322.95670715332034,276.96542877197265
2024-10-18,319.03277587890625,323.7706394290303,314.44452298454945,323.7706394290303,2438947.0,45.166974644669125,-1.3616872676633855,11.794235201628087,325.2987133657083,323.9320338719464,-0.09273440461230377,330.33131408691406,323.1422326660156,277.49357940673826
2024-10-21,309.2577819824219,321.4266220528956,307.7616146183277,321.17726082554657,1602658.0,39.54378460268922,-1.8902706616343843,11.927861789695216,323.7710056149191,323.35657301353365,-0.65972388946229,329.01717987060545,322.9387536621094,277.9419848632813
2024-10-22,296.34088134765625,311.45216526372434,294.2462410017572,309.207914273033,2527078.0,33.592268656594385,-2.9367063988245903,12.304866252000354,321.1586128275608,322.2971341246757,0.2651266288738018,326.6981201171875,322.5507476806641,278.3238142395019
2024-10-23,290.6055908203125,295.5429250344129,283.62347620515294,294.7449812542363,3330958.0,31.337047036608567,-3.7878591343585013,12.334333315607708,318.2488012078228,321.0543285048968,1.0933379926221907,323.8254791259766,322.01811279296874,278.7202850341797
2024-10-24,288.6605529785156,293.9470293039642,287.7129985708431,291.20405578139093,1131431.0,30.587074857025314,-4.2214750660121485,11.898597416858662,315.43087280503164,319.78398436660734,-1.1898660770490552,321.3119186401367,321.4256304931641,279.1137522888184
2024-10-25,280.3817749023437,290.95469721023204,275.2947996897217,289.5083898910932,3385558.0,27.563351990641735,-4.765239063765877,12.167261709976641,312.0928634809661,318.23879968173424,1.0545629951885018,318.32457122802737,320.75634521484375,279.4785222625732
2024-10-28,286.6158142089844,290.45598337769906,276.5416140649551,281.82806015618013,1929179.0,32.93935775096858,-4.4125016836202136,12.292055110174305,309.6664778360155,316.9986826043715,-0.3294910919583649,315.06542053222654,320.2995159912109,279.8627616119385
2024-10-29,315.1925964355469,315.242456505977,294.7948355346836,306.7143145694008,16829210.0,50.92088499761213,-2.0804270439408636,13.458811337804182,310.1927748454947,316.92785569579013,4.144899735638258,313.61413726806643,320.3473931884766,280.3918765258789
2024-10-31,314.09539794921875,317.83581638408464,308.2104790329504,315.19259344470004,2341633.0,50.36251403359021,-0.5189757735101956,13.184991767327759,310.5644532363255,316.8167789214148,-0.17261958246807294,312.0905395507813,320.3713311767578,280.89857666015627
