Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,1183.0740966796875,1189.4718179322392,1149.6361830619048,1159.6824931765614,238158.0,41.43575845828535,-1.6164782524544847,37.40407930316169,1216.5754070840799,1244.287768635514,-0.15256278666952192,1213.0308532714844,1236.1390380859375,1156.3532528686524
2024-08-07,1191.0712890625,1202.9170009353506,1175.0770459865453,1199.718201130716,257784.0,43.30322179118785,-1.222905736854397,36.720927563564814,1214.146443462977,1242.200847867945,0.06017249790695147,1209.569598388672,1235.5052685546875,1158.4792376708983
2024-08-08,1173.5274658203125,1196.6691589199152,1159.6325658236578,1196.6691589199152,140567.0,40.26955567602865,-1.8848949574464378,36.74347510161427,1210.2779694017709,1239.5077740621555,-0.7320220791189248,1205.6510070800782,1234.3826708984375,1160.5272497558594
2024-08-09,1133.1920166015625,1192.4707245791103,1127.594056330023,1192.4707245791103,279385.0,34.316991143917605,-4.6239995233732465,38.752988897862345,1202.9364500874653,1235.338528671544,0.2606278974944796,1199.9930358886718,1233.3070556640625,1162.3038598632813
2024-08-12,1081.3607177734375,1128.843624262218,1079.6113475343773,1121.2962924202898,559069.0,28.489273227755206,-9.244510595259683,39.81210890995684,1191.3578089147009,1229.3001831461281,1.9403645633421425,1193.4653869628905,1231.7526147460937,1163.7738305664063
2024-08-13,1084.5595703125,1109.5505749468853,1064.8667074711602,1097.405044315686,444335.0,29.28740192325138,-11.269070181354767,40.160091664654566,1181.1865480954434,1223.6240806820642,1.1514178314890453,1187.1426635742187,1229.6153833007813,1165.2992813110352
2024-08-14,1065.366455078125,1090.557337225085,1059.618524403296,1087.3085068436596,367445.0,27.31735608545729,-12.96372549030356,39.501428890164156,1170.156063046175,1217.4178992858313,0.5954543773659375,1180.017724609375,1227.6061059570313,1166.762254638672
2024-08-16,1125.344970703125,1134.041791752765,1062.6175472861842,1069.665059604143,430818.0,40.733801831608474,-9.28067108330043,41.78163000276535,1165.8883399658846,1213.8071962041565,0.9064129465753463,1176.1016357421875,1228.5847534179688,1168.5131246948242
2024-08-19,1105.8519287109375,1121.7961404770513,1097.604897378178,1119.4970413213262,355372.0,38.26184299015657,-7.470580828257013,40.77866166863546,1160.1705865130325,1209.5736563024616,0.51820019835725,1171.2008972167969,1228.2618701171875,1170.2005172729491
2024-08-20,1081.2608642578125,1110.750250635707,1076.6125128472047,1107.5014199330576,395458.0,35.347582310175554,-7.237633059214602,40.30430996291166,1152.6553748696783,1204.5417821046321,0.7170594259828839,1165.5004577636719,1226.0536669921876,1171.858420715332
2024-08-21,1079.2115478515625,1086.1090897156892,1069.115206121426,1082.11052886998,329677.0,35.1075995633978,-6.550361424568607,38.6392795080082,1145.6607246774768,1199.626870957453,0.22152299361725658,1160.6671936035157,1223.09873046875,1173.5892977905273
2024-08-22,1074.313232421875,1084.6095748927014,1072.9138338173166,1082.9102354292309,225342.0,34.50459628875193,-5.781243170635058,36.71474104853511,1138.8657254150385,1194.7126106227247,-0.5508371829771022,1154.2070190429688,1220.3417211914064,1175.2259582519532
2024-08-23,1074.9630126953125,1093.8562359671923,1063.6171213791113,1074.3132221914484,731571.0,34.66490956460906,-4.633900362122105,36.252196301359824,1132.7797527750645,1190.0165479589045,2.430292476234439,1147.724346923828,1217.3238061523436,1176.8173852539062
2024-08-26,1057.9691162109375,1115.5983946026315,1053.6207060135966,1080.01123007614,978050.0,32.42924505304639,-4.425055971713057,38.08973146476519,1125.6549302451476,1184.8382173021214,2.80033221572141,1140.4469665527345,1213.6281372070312,1178.2868560791017
