Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,789.922607421875,805.5858871810888,786.0253355957136,804.1305829139676,45116050.0,44.74259772340583,-1.0893952228388935,16.7600846611755,801.942271049827,792.6014968419358,0.22548564012360436,799.7436462402344,798.5475561523438,753.3045300292969
2024-08-07,800.9239501953125,804.1306059860544,790.4159617464212,797.7172944045706,42346264.0,49.83010178238612,-0.7953251102926443,16.577792797104355,801.8452881113018,792.9278675616762,-0.0010374012343173844,799.422982788086,799.4927795410156,753.5626431274414
2024-08-08,810.3958740234375,815.6252376687839,798.8272709671206,801.1705962949537,33976950.0,53.776109949169715,0.035491252236448737,16.59351950457285,802.6596296267433,793.6128874229217,-0.7159646084081224,799.8324493408203,800.5998156738282,753.8431732177735
2024-08-09,814.0958862304688,820.1885804457108,811.9252750900921,814.9839073123685,26644618.0,55.25656004874926,0.7907461920061406,16.107747141551457,803.7487969223362,794.4161422781198,-1.2518323459641247,800.5305114746094,801.9998901367187,754.1765145874024
2024-08-12,818.9797973632812,826.7990913723679,812.6898193077751,814.9838233487179,39316196.0,57.20492519223177,1.532800377032323,15.964998921768695,805.1993683929023,795.3794228696948,-0.06944526400718229,801.4530395507812,803.433017578125,754.5492413330078
2024-08-13,790.9093017578125,805.3146225179424,789.8980079765901,803.1439511462899,54055042.0,45.059904504080926,0.12111406551364856,16.901912526406015,803.838409665751,795.2041240025621,1.163754402094369,800.9868408203125,804.1399621582032,754.7533877563477
2024-08-14,793.1785888671875,796.0891971974215,790.9092152779186,792.5372336839343,32334428.0,46.05697120765944,-0.630554125058566,16.064631768770077,802.8231886373163,795.1246912521553,-0.815306554366666,800.6920745849609,804.4912145996094,755.0210775756836
2024-08-16,805.1665649414062,806.177918901087,794.7572792867222,803.3905830654421,27849246.0,51.105195288414414,-0.3074708699689038,15.845681644850748,803.0463673329439,795.5184902203613,-1.1671198735321653,801.1188018798828,805.9608483886718,755.360387878418
2024-08-19,804.895263671875,807.9045746403995,801.0225621096914,807.9045746403995,19502164.0,50.988898006552304,-0.10934844009895628,15.205419565269125,803.2224526985564,795.886206826303,-1.7946907433927268,801.7169677734375,806.7477124023437,755.6792388916016
2024-08-20,807.92919921875,812.0238759013653,802.8725499307859,802.8725499307859,31134494.0,52.296260860989634,0.21124677946247544,14.77298430850557,803.6707142719082,796.3584810377715,-0.7265018485129945,801.5973327636718,807.5173095703125,756.0540197753907
2024-08-21,802.05859375,806.3752455426795,798.1119406824072,803.1932203742449,47630904.0,49.54241231835193,0.023050960615254745,14.41900389620823,803.5171789841074,796.5820148696237,0.7346357320263258,801.7798645019532,808.0348156738281,756.4226867675782
2024-08-22,804.77197265625,808.2252943260683,803.1439540663039,805.1172807347715,21300638.0,50.83117073171758,0.0735776028747781,13.829553659055374,803.636683143359,796.9031896847855,-1.491646577017508,802.4520294189454,808.7254797363281,756.885467224121
2024-08-23,801.6885986328125,806.1038926835937,800.6772446912317,806.1038926835937,20333422.0,49.29050388919494,-0.09902075908643138,13.229346111434415,803.4511512852118,797.0908527807866,-1.5073644133884836,802.6604644775391,809.3199438476563,757.3188385009765
2024-08-26,809.0392456054688,812.9858989531632,805.2159251748899,805.2159251748899,22364266.0,52.95157177950957,0.26367887283086944,13.09134284064272,803.9833507442839,797.5594172052839,-1.1903877894884949,803.1981964111328,809.9691687011718,757.7501498413086
2024-08-27,807.9539184570312,812.714580974844,805.2159036816922,810.7412543536698,35773244.0,52.350591987668814,0.40391446490541794,12.691866730107654,804.3615000502599,797.9670447053525,0.05393146343837062,804.0047912597656,810.5315661621094,758.1969619750977
2024-08-28,807.6332397460938,808.9405806750858,804.2292392849356,807.9539173658313,26921188.0,52.162213558222575,0.4452399993404855,12.121829205824978,804.6730943070061,798.3461111775384,-0.690154360973983,804.5363525390625,810.9282043457031,758.6470373535157
2024-08-29,808.3485717773438,811.2345497877237,804.6979056469421,810.0505418236547,49052604.0,52.57219558819981,0.48750526628598334,11.722887415464738,805.0231397803716,798.7383645343936,1.396982004329811,805.0987487792969,811.2316040039062,759.0952145385742
2024-08-30,807.5346069335938,819.9172195651064,799.7646332824804,816.9572296027775,445342100.0,52.02581495613671,0.4294366472700668,12.325008763119113,805.2623271282976,799.0833152167152,4.221850758732243,805.0518829345704,811.0248986816406,759.5222875976563
2024-09-02,802.6258544921875,812.4185353190471,800.7758609185206,812.4185353190471,34049680.0,48.736228781637045,0.049226193989273526,12.276270594362499,805.0112344962871,799.2222383255572,-0.22459745352505991,804.2576141357422,810.606552734375,759.898657836914
2024-09-03,807.7565307617188,809.0391809529892,801.4665524914798,806.1038818486695,37282860.0,52.142363261242565,0.12761543008708998,11.940296156301567,805.2726912834711,799.5569164603087,-0.1873716899203095,804.7904083251954,810.3263391113281,760.3183239746094
2024-09-04,809.9519653320312,811.4319603519671,805.1172908451134,808.5706125582972,24682744.0,53.56415237683235,0.3017256442834082,11.538465681341,805.7183364309531,799.9645654356705,-0.3117811423065327,805.7918762207031,810.0244213867187,760.738503112793
2024-09-05,811.7525024414062,813.947864316631,810.0505324148638,812.0238589250097,22876318.0,54.75143738929931,0.500815640815881,10.999710917288054,806.2930189081392,800.4268374751111,-0.3199826905652819,806.3333038330078,809.374208984375,761.1820422363281
2024-09-06,807.5592041015625,812.8872099026286,806.1532209716318,808.2252499925564,26029602.0,51.451983247553024,0.3214718185523633,10.695016489695822,806.4136079741795,800.706538127129,-0.2814809437411198,806.1914703369141,808.7373168945312,761.5903793334961
2024-09-09,812.2705688476562,813.2572321563082,804.1799176724811,808.0772497858858,23792914.0,54.75133055111323,0.4818766055899648,10.579466346419483,806.9714137716535,801.1600295279341,-0.30384222830264707,806.1002044677734,808.2474389648437,762.0288433837891
2024-09-10,814.169921875,815.9705945420105,808.0772877024264,815.9705945420105,26606646.0,56.048143717812415,0.6662662421439713,10.387597810216961,807.6569859719723,801.6702213846818,-0.26640827134581674,805.8597106933594,807.9173999023437,762.4388427734375
2024-09-11,810.9879150390625,815.2305552034559,808.6692201411954,814.1945707781381,22226684.0,53.292531829282794,0.5302240372445641,10.11429332822007,807.9742173116952,802.035621135834,-0.2956047256933183,806.8636413574219,807.3125769042969,762.8233203125
2024-09-12,822.1865234375,823.8638631072175,812.541925723635,815.970556634334,32424046.0,60.62891253410792,1.1170016997827465,10.311554381072566,809.3277702760575,802.8258525986445,-0.1865466590680358,808.3140380859375,806.68111328125,763.2716995239258
2024-09-13,821.8658447265625,825.8371886289187,817.4752411837702,825.8371886289187,23860532.0,60.336653793300336,1.3883891322232094,10.172296742792279,810.5218726046771,803.5725189566022,-0.2758814077004605,809.1490020751953,805.6678100585938,763.7182321166993
2024-09-16,824.3324584960938,827.7118283198007,820.9285184448568,822.383822656841,15172820.0,61.859613879084726,1.6225835757131781,9.930226252231682,811.8371664990977,804.3866342326606,-0.3661620125535439,810.1208618164062,805.1133032226562,764.1460711669922
2024-09-17,823.2718505859375,827.8104775064535,820.9778464556504,827.8104775064535,20127122.0,60.778949702310236,1.592392071012454,9.70896945212964,812.9261840311777,805.127230952397,-0.30686947481932625,810.8879943847656,805.3175427246093,764.5817477416992
2024-09-18,836.0985107421875,838.1211584780381,824.4065144173259,824.7765131575844,40917342.0,68.04864544186869,2.28069488572837,10.076136483556136,815.1330722893691,806.3417909441536,-0.08148363275130036,812.589990234375,805.9041149902343,765.0602651977539
2024-09-19,842.8571166992188,848.0370989791965,838.2444778560398,838.2691083056365,30651776.0,71.08940618086237,2.9908068414978324,10.209168751659908,817.7734574712596,807.7737645031758,-0.19621500011851883,814.4942474365234,806.6145129394531,765.5462948608398
2024-09-20,858.989013671875,860.8390072921377,842.3884524296358,846.8037464482039,60623386.0,76.77169696199326,4.268727983371084,10.797839188148624,821.6987485379849,809.7822056470465,0.10259732173455871,817.3592681884766,807.7501623535156,766.1213790893555
2024-09-23,868.1650390625,871.3963251528371,858.5203814686755,862.8370332933276,26965350.0,79.26781627855753,5.381913416150784,10.946275223578123,826.1241095403196,812.0717285260839,-0.2603496142820577,820.3155578613281,809.1107702636718,766.6681240844727
2024-09-24,872.2350463867188,878.9443447710721,865.4270455398441,870.7303607683197,33039036.0,80.28004586234371,5.995370064360351,11.129919795553112,830.5156273352147,814.4310743245402,-0.19376769464315188,823.5296142578125,810.5448864746094,767.2360705566406
