Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,353.7021789550781,358.0272094341535,351.5946235421179,356.5888653537957,19620110.0,46.33907335782516,-1.0089963442876952,8.014122788288764,357.909749425476,354.76583179965394,-0.8585199157633753,359.86561889648436,353.80302062988284,352.2126292419434
2024-08-07,354.9008178710937,356.9085128829166,351.6046303876664,356.58887408336034,17688725.0,47.57750567207165,-0.9788587380734387,7.820534195928867,357.6231845155348,354.7711253710829,-1.043149230656975,359.1736465454102,354.07240234375,352.2197105407715
2024-08-08,354.1416931152344,355.94960630661524,352.12403029192143,352.92309683042856,12361105.0,46.8402087958863,-0.9644259457676619,7.535180040126363,357.2916139059824,354.7464417532065,-1.4321110233287455,358.6233139038086,354.3559362792969,352.23052932739256
2024-08-09,353.5223999023437,356.6787644417922,352.59347822450513,356.59886998364385,12322215.0,46.21105837882808,-0.949471373174609,7.2887590527807005,356.9326411437311,354.6984401119962,-1.319306911092472,357.8958465576172,354.69014221191406,352.2400973510742
2024-08-12,354.10174560546875,357.79746628712115,349.8466417924581,351.79440830804464,22722215.0,46.929212001897504,-0.8563153295138296,7.336049441486582,356.663032044849,354.67504032742653,-0.34373863881878713,357.31358489990237,355.02695556640623,352.26478439331055
2024-08-13,350.0064697265625,357.8873677117227,348.8178376979969,352.1939501500617,17651595.0,42.59950085416389,-1.0153992252898971,7.459869482360811,356.0290737288217,354.4919591273927,-0.7580645856507707,356.4197998046875,355.32057678222657,352.2472442626953
2024-08-14,349.1773986816406,351.5946251417608,348.5081873459935,350.5957767748808,12928245.0,41.75952940314602,-1.1134869254316866,7.147481504746986,355.3765332481378,354.2835449922652,-1.0838019396826544,355.86620178222654,355.4473541259766,352.24366806030275
2024-08-16,355.0506286621094,356.7386848250703,348.797858671505,351.9941551264076,14809355.0,49.374973298851664,-0.7379384169373677,7.2041489796625795,355.3454947161351,354.31362670480814,-0.8242414414262823,355.39224700927736,356.01127685546874,352.28437423706055
2024-08-19,355.8597106933594,357.587729409714,353.7921176592326,355.6998912904797,10861395.0,50.338340394621504,-0.4067109625323153,6.960682034721065,355.39446766634694,354.3742574494572,-1.1105671761959048,354.9902099609375,356.27150085449216,352.2980458068848
2024-08-20,360.714111328125,362.19238738480817,354.84087812337646,356.18932949914955,15577430.0,55.77600323833908,0.13846318255114076,6.988598265200397,355.9011003960401,354.6228791701893,-0.6652754902639905,355.4706558227539,356.5625616455078,352.3647747802734
2024-08-21,362.1724243164063,362.9814890519178,357.05832557455363,359.5854107138844,28585950.0,57.28897510159907,0.5721100736527934,6.91249578035495,356.49836934083686,354.9189397641586,0.8979793228455851,355.9106475830078,356.8069598388672,352.45146682739255
2024-08-22,363.8804626464844,364.43981531606994,360.74409449791045,362.3821900352871,16089940.0,59.05581284328988,0.9277542893272986,6.682726140198132,357.2014258461366,355.27037203405376,-0.5279018973511036,356.66278076171875,357.1176458740234,352.5798243713379
2024-08-23,363.1812744140625,365.1589746832722,362.122497577584,363.8804499855,9075930.0,57.998138640444125,1.0601263665578147,6.422279780590281,357.77093523355813,355.5806034999365,-1.3638708149639436,357.09078826904295,357.51671813964845,352.6968536376953
2024-08-26,362.0825500488281,364.17013957604513,361.52319737562334,363.5808226697199,11781285.0,56.29199638185428,1.0177029248511111,6.152612810578246,358.18156521596484,355.8355817959715,-0.9200618569869925,357.07730560302736,357.9107781982422,352.79362243652344
2024-08-27,360.2546691894531,362.2024052981002,357.9273353256535,361.7928737924008,22708480.0,53.47370881945052,0.8190923303027858,6.018502607854565,358.3790036896304,356.0088793408139,0.7506766364773242,357.17169799804685,358.2259759521484,352.8594009399414
2024-08-28,357.8474426269531,360.7640629262642,356.7587015133633,358.7863625748993,21403980.0,49.92850673885545,0.494158783333562,5.874706808215019,358.32837882651825,356.08097986183896,0.6403006357277812,357.2236389160156,358.52954650878905,352.92810974121096
2024-08-29,355.0406799316406,359.2857856789731,354.19165268568725,356.2392797355444,27655790.0,46.0914805819221,0.0804582600964876,5.818951535720081,358.0152646460537,356.04018378614495,1.791882654193836,356.91749420166013,358.76820190429686,352.9695146179199
