Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,1894.526611328125,1959.4846144380344,1886.406906267778,1930.9169696013817,493145.0,53.449935122773184,-6.245814586898788,51.0750000705829,1898.8927645474446,1815.3380434600815,-0.7376658724076003,1901.8938232421874,1777.5644482421876,1581.752354736328
2024-08-07,1916.11328125,1933.6400173354289,1910.1224393496568,1915.073508399293,667189.0,56.91941821342485,-8.143234365410848,50.220600494634404,1900.532813757212,1819.2900135694902,-0.3379674205790099,1905.745751953125,1783.850771484375,1584.8770666503906
2024-08-08,1950.72119140625,1962.554197998761,1917.0539221129443,1918.0441359156885,993016.0,61.831083100646936,-7.142941304240118,49.95062308421488,1905.3126592475965,1824.444177406226,0.3935306487314654,1910.3131103515625,1790.600361328125,1588.1190356445313
2024-08-09,1946.7108154296875,1970.4759471628035,1941.5617519044636,1960.6233679820664,721536.0,60.96369620326026,-6.827103581892679,48.44802109665239,1909.255340788748,1829.2389475247933,-0.26378273947966324,1914.8557189941407,1798.0254809570313,1591.394769897461
2024-08-12,1932.352783203125,1965.5745064611035,1923.9855244604155,1953.9890526826264,611318.0,57.8354929592691,-7.601628838937856,47.95808973265493,1911.455097209165,1833.2826273553162,-0.6176505320027101,1919.1210632324219,1805.3745727539062,1594.4827239990234
2024-08-13,1928.19384765625,1971.862252641021,1911.1126593794131,1937.749435128289,974239.0,56.92433517767995,-8.350762420885289,48.87176855615157,1913.049263918411,1837.0046359945686,0.20321417659401056,1922.6140380859374,1812.7470361328126,1597.4378259277344
2024-08-14,1958.593505859375,1960.6234926743,1921.064496311285,1927.9464344630612,749866.0,61.67692847069673,-6.82022837785788,48.2065705423561,1917.3868107699313,1841.772826969659,-0.37210903024584874,1927.8052368164062,1820.3348266601563,1600.553772583008
2024-08-16,2016.7684326171875,2026.769688868878,1957.603157054853,1983.6458287907335,1194117.0,68.77649912443165,-2.1529785244884536,49.70371063318958,1926.8517271363366,1848.6353997401504,0.819503731899617,1934.0510009765626,1830.3568579101564,1603.8959643554688
2024-08-19,1994.3402099609373,2029.938348750944,1973.5457195590984,2023.4523998229429,570280.0,63.86432451495763,-0.9033585374500603,50.18149053023644,1933.2792016910607,1854.3493138664558,-0.8413171955403976,1940.6185974121095,1838.0715673828124,1607.0451666259767
2024-08-20,2043.8509521484373,2065.5860978769624,1992.4092699467344,2004.8859403225265,1634070.0,69.10937514596446,2.731685725872147,51.82401463023583,1943.809844591763,1861.7807506618276,1.9680080375889966,1948.9240173339845,1846.4933349609375,1610.3883502197266
