Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-02,1716.703125,1721.7867436770769,1672.3756450726576,1676.3664951012586,4445349.0,78.24771994386519,9.353088932939066,36.85738891376674,1596.9337293959572,1521.585116339207,1.5134476862183366,1577.4590087890624,1505.899423828125,1403.8289508056641
2024-09-03,1701.309814453125,1726.6805859867384,1698.079181157948,1716.085681641816,2553290.0,73.71885361611888,9.255771979715618,36.267675764839865,1606.8743089252114,1528.6331437162235,-0.13542989766474361,1588.2938171386718,1512.6196459960938,1406.4538720703124
2024-09-04,1696.3687744140625,1706.2510187323146,1677.1269496377652,1677.221947796112,2644961.0,72.27286750150947,8.007222316983906,35.75741814553341,1615.3975913527208,1535.211011586727,-0.07668318614875619,1597.9147338867188,1519.3730688476562,1409.083173828125
2024-09-05,1701.405029296875,1708.1989638281098,1679.3125628187431,1702.7827926370717,2878565.0,72.85727134871382,6.721030905245819,35.26663120723578,1623.5887759188308,1541.7284240459485,0.09074845415235132,1607.224462890625,1526.0933129882812,1411.738349609375
2024-09-06,1668.669921875,1706.3459107487429,1653.4190646337302,1698.9817560455251,3351716.0,63.49016752620003,3.052871963152846,36.52807512921985,1627.882218390847,1546.706522000029,0.477172711339539,1616.6434509277344,1532.2390063476562,1414.2854833984375
2024-09-09,1659.785400390625,1678.362120368782,1654.4642280877297,1670.8078535879497,1418238.0,61.19072282339865,-0.40083656502054765,35.62591921149359,1630.92061667654,1551.140987819268,-1.2226738751350763,1624.0931213378906,1537.99578125,1416.7625708007813
2024-09-10,1690.52490234375,1700.2171501422297,1660.1656258410717,1662.3510474087204,2307528.0,65.80521433232647,-1.0094564258638528,35.96919282150152,1636.5972153115124,1556.6070236829732,-0.5031399353068472,1633.3030700683594,1544.2787084960937,1419.321102294922
2024-09-11,1690.1922607421875,1707.391101869369,1685.393636176809,1689.6695969207808,2303930.0,65.7141576836175,-1.7835758258301269,34.97121231229142,1641.701505352529,1561.8456604303935,-0.5275045426930525,1642.1447998046874,1550.3805297851563,1421.7191510009766
2024-09-12,1717.6060791015625,1723.8774656591183,1688.6245643194457,1710.3844789445927,3349489.0,69.46421645411579,-0.8460671285374062,34.99133295710437,1648.9305123762465,1567.9539121429884,0.49139894540750423,1650.7656127929688,1556.8052514648436,1424.263041381836
2024-09-13,1722.547119140625,1729.3886101021262,1706.2509340391673,1715.135407271614,1599349.0,70.09902408598633,-0.3171207084678329,34.14464317895112,1655.9416177823778,1574.0163908487782,-1.0800916102941436,1657.6332763671876,1563.3250244140625,1426.7566137695312
2024-09-16,1721.644287109375,1733.4269575733483,1718.175984675423,1728.4383367553355,836199.0,69.81343255034449,-0.4442009349129492,32.79509530173499,1662.1990148611394,1579.8057201138997,-1.663775635629707,1663.968817138672,1569.0468896484374,1429.2401312255859
2024-09-17,1723.4498291015625,1736.9903722109752,1717.225883941844,1721.7393983116483,830317.0,70.07599846457823,-0.8019496718812746,31.864337656549015,1668.0324257411798,1585.4388224271415,-1.4832406258371922,1670.002667236328,1574.8605029296875,1431.7183630371094
2024-09-18,1669.0499267578125,1718.0809176330838,1653.4664029621297,1718.0809176330838,2629136.0,54.65175318518075,-4.8705955283435145,34.587129691040715,1668.1293305999068,1588.7176892636385,-0.047783758530874576,1673.7678833007812,1579.3220849609374,1433.9278283691406
2024-09-19,1650.0457763671875,1687.5792103818744,1635.7925735768,1687.5792103818744,4167373.0,50.47227083886585,-8.781899397219412,35.815665913471705,1666.407087339648,1591.122712287307,1.1360324058618263,1676.63515625,1583.4469604492188,1436.1339172363282
2024-09-20,1672.42333984375,1678.1720620013089,1635.6975643701223,1660.9732206157023,4644317.0,54.85070103916298,-9.728647315670273,36.29129675045134,1666.9800637686099,1594.3109721914811,1.3655575541613945,1681.3197082519532,1588.4182690429689,1438.4172668457031
2024-09-23,1665.534423828125,1676.1767696190343,1646.245041590123,1676.1767696190343,1541597.0,53.2888865889783,-10.613183701299192,35.8370418417699,1666.842383774278,1597.1040487262514,-1.031098155126542,1682.9041931152344,1593.2150219726564,1440.5863006591796
2024-09-24,1687.1990966796875,1694.7058066585246,1651.803643190464,1662.8736538561357,1907389.0,57.39726694057737,-9.565945316835638,36.34169338650495,1668.781118336698,1600.6371878616803,-0.6806496684933289,1685.944873046875,1597.5341479492188,1442.8315716552734
2024-09-25,1693.66064453125,1695.2285200778922,1667.624770219282,1690.2398989703988,2240579.0,58.56773145122978,-8.311231093626816,35.717554563083894,1671.1505970218934,1604.2851665546048,-0.4120823317350202,1688.9356689453125,1601.8052221679689,1445.1285412597656
2024-09-26,1695.038330078125,1718.366117918183,1690.3348196466566,1693.5180116755291,4303250.0,58.8274641489377,-7.297746465668844,35.16853625654407,1673.425619217725,1607.8441141437625,1.264830189756155,1690.4559997558595,1606.1047924804689,1447.4266284179687
2024-09-27,1718.3663330078125,1737.5131606427155,1707.1063248133107,1719.886651600708,4099016.0,63.05123180322012,-5.071137397716921,35.69041442140453,1677.7056871977334,1612.1783188050977,1.1773030085584217,1693.076220703125,1610.3994311523438,1449.9355377197267
2024-09-30,1706.678466796875,1730.0536960084626,1700.0745292813926,1717.9860307954837,2117894.0,59.744256739925234,-4.4239607767265525,35.28246815752349,1680.4649995405086,1615.8842069616378,-0.41873913064658924,1692.5749877929688,1614.4603125,1452.3306060791015
2024-10-01,1726.0628662109375,1731.7165902811505,1700.882207826908,1700.882207826908,1642542.0,63.192337172594634,-2.8076253794865202,34.96474775014628,1684.8076535091209,1620.2049386969045,-0.7891010952035075,1693.8126403808594,1619.2379858398438,1454.8297528076173
2024-10-03,1690.0023193359375,1719.2213853688677,1681.8779472613437,1689.4796554975533,3552386.0,53.936841328732925,-4.200538805909261,35.62333140724967,1685.3023835878653,1622.9420908788275,0.832761819613302,1693.494317626953,1622.6625561523438,1456.981928100586
2024-10-04,1688.1494140625,1717.8911453556686,1679.2649403352657,1689.4797362660076,2982759.0,53.503209948838276,-5.213946623329175,35.83782237961776,1685.5735293473542,1625.499240807599,0.33691925119917693,1692.8315368652343,1626.3284814453125,1459.0731304931642
2024-10-07,1688.481689453125,1714.3750051355694,1679.882327602004,1696.083396809439,3419048.0,53.57528982593233,-5.785026400877609,35.74174060489974,1685.8504969764754,1627.9691407544826,0.7080067110852482,1693.8221252441406,1629.9269360351564,1461.1659942626952
2024-10-08,1700.3594970703125,1704.6830148820118,1656.2221264990785,1685.6787449279202,2353030.0,56.18979294409793,-5.29893244716046,36.65025116047356,1687.2323065092216,1630.8079782570642,-0.25446382462473477,1695.850830078125,1632.8554907226562,1463.346410522461
2024-10-09,1719.601318359375,1734.1396312541558,1701.0247140969975,1703.7803564356443,2499596.0,60.109092454200834,-3.69367284005909,36.44524280499997,1690.3150695425695,1634.2900700257821,-0.13384274077898314,1697.3046508789062,1636.2258984375,1465.4134295654296
2024-10-10,1718.6036376953125,1748.3452500909998,1707.5336274296542,1729.3885375191824,3753869.0,59.81032083454223,-2.754311348354072,36.75712708045324,1693.0092188904498,1637.596484444195,0.8931104266938245,1698.7252197265625,1639.616259765625,1467.1213482666017
2024-10-11,1748.060302734375,1760.5556335598844,1711.0019759320503,1714.1851679844474,2977110.0,65.29518207682253,-0.33176194783387203,37.671164976694726,1698.2521792565378,1641.9283988869472,0.23756841375695434,1700.2479309082032,1643.3610522460938,1468.9165325927734
2024-10-14,1763.501220703125,1772.6232469124118,1741.1712039234726,1754.141641123842,1751092.0,67.77764412953137,1.9997307750596818,37.22694197756933,1704.4663736800223,1646.6959605267973,-0.8441223309582527,1702.295635986328,1647.4536181640624,1470.8627911376952
2024-10-15,1776.994384765625,1789.0146096971257,1738.843286501674,1738.8908435776073,5696544.0,69.80991921067202,4.023071340405572,38.15154063598951,1711.3738033072225,1651.8057026538102,2.22462088565619,1705.0631408691406,1652.409931640625,1473.0997393798827
2024-10-16,1772.3857421875,1791.1524589322812,1761.7433973167174,1775.9490428352433,2144442.0,68.22711883600383,4.582816843400579,37.52707784881625,1717.184464152963,1656.5343316551314,-0.7658029796389715,1707.5099365234375,1658.1653735351563,1475.3962860107422
2024-10-17,1774.8087158203125,1783.598190170973,1759.2726332278355,1776.8041408527029,2399099.0,68.62982318443719,4.634162684509569,36.5841120698392,1722.672488121282,1661.172542798864,-0.5308606450120311,1712.7978759765624,1663.5825390625,1477.5172735595704
2024-10-18,1765.2117919921875,1780.6053222015237,1751.243698202911,1774.048825037892,2366406.0,65.10981075624089,3.5865178636132704,36.06822006475159,1726.7238503947017,1665.252513355465,-0.49176078122003675,1718.5561767578124,1668.5825659179689,1479.6112823486328
2024-10-21,1751.813720703125,1794.478333346907,1748.3929750374948,1781.935560575307,1284980.0,60.44846304892092,1.6542115089486273,36.78372993937021,1729.1133618526467,1668.6470705063537,-1.3279417013671162,1722.5256958007812,1674.013037109375,1481.574126586914
2024-10-22,1743.34912109375,1771.3249607821288,1740.240694461708,1750.0920624889934,2089660.0,57.640806785598066,-0.4202165097768429,36.376625395159536,1730.4691484470375,1671.5765626862515,-0.6386847322575566,1726.4164306640625,1678.6641796875,1483.4928021240235
2024-10-23,1765.347412109375,1783.7588641928671,1715.373470739897,1715.373470739897,2522186.0,62.51381480919633,-0.5299504183626347,38.66296597071744,1733.7908878434507,1675.253850898923,-0.2708376961753471,1730.3238464355468,1683.844609375,1485.5507861328124
2024-10-24,1764.534423828125,1781.7980786008827,1757.6479926276274,1764.6300443824068,1621637.0,62.22889570728889,-0.8570543775654933,37.626331685184425,1736.7188436515148,1678.7550498373232,-1.0635871898527538,1733.8675354003906,1688.86814453125,1487.523217163086
2024-10-25,1771.65966796875,1790.0233658841344,1760.03891136069,1778.9764492962545,4078295.0,63.786703159075195,-0.7947014949859899,37.0804833164887,1740.0465412055373,1682.3983681954185,1.2221464798748927,1737.6986022949218,1693.3975415039063,1489.5968322753906
2024-10-28,1790.2147216796875,1795.0447853940248,1764.7255986455334,1764.7255986455334,2418907.0,67.54106022211761,0.2397217799685194,36.59753356163175,1744.8244631554564,1686.6264604889193,-0.25757078236248815,1741.2910217285157,1697.497958984375,1491.9100396728516
2024-10-29,1790.2147216796875,1794.183966932197,1770.5598532713286,1790.2147216796875,1719955.0,67.54106022211761,0.6445072130837026,35.67086071157723,1749.147344919669,1690.6887452414985,-0.9049710531676474,1745.4678344726562,1701.403583984375,1494.3054278564452
2024-10-30,1758.7001953125,1788.01495918398,1755.3526585928244,1779.933095804746,1732047.0,56.08725856453442,-1.379224087617306,35.61308945266908,1750.0571401951765,1693.3558609305574,-0.9014968672077184,1747.0997009277344,1704.5221313476563,1496.483916015625
2024-10-31,1689.119140625,1763.577893335124,1680.032970135899,1759.8477578890368,3616088.0,39.97027330505456,-7.245188666413725,39.03679186313736,1744.253521188493,1693.189715036222,0.9072462237082042,1747.0555419921875,1706.4296020507813,1498.2447845458985
2024-11-01,1680.845947265625,1703.7048630604625,1674.724714222872,1699.592128597398,242223.0,38.55176868751217,-11.28284933708494,38.318460218455435,1738.2147046244104,1692.705645711885,-1.9582091916431337,1746.6903686523438,1708.1925146484375,1499.9065771484375
2024-11-04,1686.154052734375,1704.4698825480743,1668.9860197481166,1686.201921384487,2843690.0,40.0224990371609,-13.070461035255992,38.11598897427702,1733.25654730155,1692.4487204970806,0.29287590419166953,1746.5739868164062,1710.3409497070313,1501.4485552978515
2024-11-05,1696.2923583984375,1705.6653901226484,1684.767222268796,1691.9405144442237,1818350.0,42.836677602625855,-13.016033752231742,36.886144608532405,1729.7361483583963,1692.5994513951732,-0.5671898948135301,1746.3706298828124,1711.58990234375,1503.074927368164
2024-11-06,1758.3175048828125,1772.2814911223131,1705.330760211055,1713.0778928659386,3477029.0,56.335096235180586,-8.468942152306541,39.67921518819977,1732.4581823131025,1695.1766299633161,0.800680897104127,1748.3064392089843,1714.2285424804688,1504.752882080078
2024-11-07,1752.1483154296875,1781.4154411642553,1735.1715237990088,1769.459954100397,2173869.0,54.94533170854907,-5.677002424172567,40.14812248656025,1734.3334330861107,1697.4108137070953,-0.23858663644844794,1749.9836730957031,1716.5946142578125,1506.181153564453
2024-11-08,1757.4566650390625,1773.381397762631,1748.4183631771275,1758.843454889943,1521324.0,55.9522676224501,-3.386107214136267,39.06347335077048,1736.5356456530585,1699.7655529750155,-0.7350308056472266,1750.4534912109375,1718.45111328125,1507.7871691894532
2024-11-11,1785.958740234375,1792.366835367272,1754.1092721790696,1766.256001790197,1679869.0,60.993129418930124,-0.04146250823070652,39.005908339158466,1741.2426070417553,1703.1456779655787,-0.5945150574933342,1751.5763671875,1720.8510498046876,1509.441279296875
2024-11-12,1791.266845703125,1810.4912471959717,1783.2327343583015,1808.626237755572,2711052.0,61.86834420219946,2.3082297037548987,38.16680866048073,1746.0068202476,1706.6014100337177,0.5606476025265438,1752.289990234375,1722.34232421875,1511.1604809570313
2024-11-13,1783.51953125,1797.7226263008674,1778.11562783425,1784.7150799369888,1254074.0,59.760755141947115,3.072702897575592,36.84110793234764,1749.5794593906855,1709.6178069441603,-1.0306033603156721,1752.8466796875,1723.9865185546876,1512.783255004883
2024-11-14,1777.9722900390625,1814.364841871021,1765.9211815985996,1790.453866095177,2462563.0,58.23113618620842,2.9369167966512535,37.669861670924355,1752.2835385000549,1712.2983749086663,0.31277300120929036,1753.0048583984376,1725.6185888671876,1514.5843963623047
2024-11-18,1755.0655517578125,1783.8065901920809,1735.9367719021416,1777.972218933856,2483933.0,52.2803228495689,1.12944736695386,38.39843000085399,1752.548492143651,1713.975519098829,0.32942029583276844,1752.4975463867188,1726.6917993164063,1516.025587158203
2024-11-19,1741.2451171875,1783.758785233633,1738.1366903499616,1756.978492479455,2354204.0,49.025086256902604,-1.0537578165676642,38.91440606391239,1751.471980243065,1715.0449151023063,0.1293866243348157,1751.9691162109375,1728.1433032226562,1517.519338989258
2024-11-21,1756.3565673828125,1759.4172419436236,1740.9100556502217,1755.0653982060812,1841245.0,52.50718691076489,-1.5092526452777726,37.45674750887593,1751.937179018279,1716.6649798976202,-0.4409197458491843,1752.6194885253906,1730.0747265625,1518.9755932617188
2024-11-22,1815.7037353515625,1819.1468922386775,1756.5001406920778,1765.92104104738,2765950.0,63.15274624665153,1.9684857543538978,39.26628874794658,1758.0101843833536,1720.54885266052,0.5936849059929954,1755.1373046875,1732.5783032226564,1520.799532470703
2024-11-25,1809.295654296875,1836.31505671438,1796.6707058861032,1835.4064863430567,6531524.0,61.54850103584825,3.5283567948789063,39.29329318225588,1762.894514851308,1724.0291193913574,3.132400365503491,1757.3753662109375,1734.96037109375,1522.513734741211
2024-11-26,1816.8038330078125,1831.532900885404,1806.8568435981365,1807.7654139889491,2079873.0,62.74271195591181,4.6844360609450195,38.24920490404242,1768.0287356281178,1727.6673434547479,-0.2475980222879749,1759.6325744628907,1736.944326171875,1524.2589642333985
2024-11-27,1808.6741943359373,1833.4937421093732,1804.8961898651887,1814.1258504673729,1631975.0,60.54989449950774,4.518177130144068,37.559801142623996,1771.8997316955292,1730.8440827049906,-0.5723641224049782,1760.5555480957032,1738.6668676757813,1525.93400390625
2024-11-28,1760.7086181640625,1817.712360499244,1755.0656045862204,1802.9831762164592,3631255.0,49.54715105005052,0.9792834965281134,39.35172648336682,1770.833911359199,1732.0152409582877,0.934670984632048,1759.0802429199218,1739.448154296875,1527.5013452148437
2024-11-29,1767.547119140625,1790.7407646083657,1754.0612360024977,1761.7606165599218,2482280.0,50.916576434621916,-0.9927613918831053,39.160855206402616,1770.5208835288586,1733.4086479458304,0.00171454619521248,1759.5225891113282,1740.3301000976562,1528.7846502685547
2024-12-02,1789.9754638671875,1796.7184050488115,1755.4957936168228,1767.5470175799635,2014744.0,55.21046009274799,-0.882187878569356,39.308123508230196,1772.3737007039376,1735.6269544525503,-0.31190476105607234,1764.5654052734376,1742.7486108398436,1530.2191778564454
2024-12-03,1808.38720703125,1813.6954906748729,1790.501842772978,1801.931243182269,2954648.0,58.425764299333835,0.27361461205888205,38.19468802961985,1775.803558449396,1738.4802976909307,0.3706414210257268,1770.9424682617187,1745.915439453125,1531.659926147461
2024-12-04,1814.986572265625,1827.7550101318388,1795.8099227632736,1800.0182779006389,3730643.0,59.54672677577961,1.2694953131339641,37.74828798240167,1779.5352740509418,1741.4805437526836,0.9918017522313576,1777.3840942382812,1748.7667041015625,1533.1485601806642
2024-12-05,1840.1885986328125,1853.6743649084067,1801.931039409677,1802.8874783902556,3881814.0,63.58474384842156,3.297219360428919,38.74793351928224,1785.311781153977,1745.3514478656298,1.0154284076347073,1784.57890625,1752.2597875976562,1534.594086303711
2024-12-06,1838.9451904296875,1854.869922886312,1831.8676353403484,1842.1014857824616,2250408.0,63.24928976244907,4.170185298990866,37.62324452118805,1790.419724894521,1749.0217907112792,-0.31780796817810775,1788.6102905273438,1755.2947094726562,1536.0396759033204
2024-12-09,1826.702880859375,1842.149394156409,1818.190550355649,1831.5806964392784,1379520.0,59.89862246325506,3.5621800237209698,36.647215898300324,1793.8752635578405,1752.0681079719889,-1.0038950913644271,1792.3380187988282,1757.9555541992188,1537.3966046142577
2024-12-10,1852.0006103515625,1858.1697118734755,1828.9025854496767,1832.9674511471155,2695207.0,64.12763118309468,4.445401987775654,36.27718840657177,1799.4110108715283,1755.987029633933,0.046400199142738394,1797.0652160644531,1761.0947998046875,1538.9216613769531
2024-12-11,1846.7880859375,1850.5182213829853,1832.5371215063308,1842.3406212429904,1387117.0,62.66130705831952,4.259771243632439,35.07620986647605,1803.9231132587636,1759.5478553713276,-1.0446754653398254,1800.1066833496093,1763.6632348632813,1540.3978594970704
2024-12-12,1851.857177734375,1864.0996438512484,1837.797570887724,1841.0972387947515,2306173.0,63.5345460976112,4.060375245981923,34.4494858019795,1808.488262256441,1763.1678287973295,-0.2523386968126845,1803.1361999511719,1766.5668090820313,1541.863114013672
2024-12-13,1883.037109375,1888.966984346256,1829.0460589352936,1854.5351810872864,2569918.0,68.42595472709006,5.519882504423521,36.268874345478274,1815.5881524582085,1767.8685848984148,-0.08894616887234753,1808.112078857422,1769.7062939453126,1543.541026611328
2024-12-16,1869.264404296875,1893.749219337751,1865.2951590977016,1884.9977791402496,1371189.0,64.32166179006252,5.06129521665823,35.71067333794763,1820.7001764428433,1771.8448915414917,-1.0552014638437754,1812.6766845703125,1773.2915356445312,1545.2745288085937
2024-12-17,1865.6300048828125,1877.6811136740216,1853.5788960916036,1860.560947922486,1987909.0,63.243628059294295,4.059990597357519,34.88149792683837,1824.9792077228403,1775.5227391235044,-0.5084129249954842,1818.2049072265625,1776.8411474609375,1546.756771850586
2024-12-18,1874.955078125,1886.0497466290149,1861.947531715024,1864.0995193592305,3460812.0,64.87049274834902,3.588801040961201,34.1115491402064,1829.738814427808,1779.4220465353278,0.6759308993290758,1824.8904052734374,1780.570615234375,1548.3817138671875
2024-12-19,1849.9923095703125,1861.4217099930647,1826.7986616411,1826.7986616411,1916115.0,57.529803074486985,1.278228306769563,35.11475395047024,1831.667718727094,1782.1895078308173,-0.6125738042043537,1829.5721923828125,1783.563271484375,1549.9560479736328
2024-12-20,1828.0897216796875,1872.3728955918937,1813.7910048428928,1869.455709841227,3786921.0,51.97265538122823,-1.8717298877530553,36.790978007508144,1831.3269571035316,1783.9895162170476,0.8838334813495313,1830.1914916992187,1785.7330395507813,1551.3789978027344
2024-12-23,1820.103515625,1854.917920462032,1816.4212486260328,1834.928320928304,2058339.0,50.07334720395394,-4.490295585006315,36.9128132809718,1830.2580579151002,1785.4057514879478,-0.5015483284197012,1830.731884765625,1787.763037109375,1552.7941186523437
2024-12-24,1814.3170166015625,1839.8540093924807,1806.9524825876292,1825.459554930104,1310301.0,48.685069396297436,-6.487910763180611,36.626292818391775,1828.7398635042869,1786.5395265904426,-1.2921417773514692,1830.6075439453125,1789.0881713867188,1554.1247094726561
2024-12-26,1817.9515380859373,1825.7465397531653,1804.131040409664,1822.590244163083,1065107.0,49.629696420825056,-7.375593116678573,35.55409328447103,1827.7124039406344,1787.7713701785012,-1.4791702335275336,1831.0714111328125,1790.177177734375,1555.5653601074218
2024-12-27,1809.582763671875,1820.007973134502,1800.687833407244,1817.2342764146736,1328546.0,47.4631286100705,-8.270269136554248,34.394525173241526,1825.985771534086,1788.6267189429475,-1.083474866310017,1833.515118408203,1790.8289453125,1556.9927795410156
2024-12-30,1844.9229736328125,1883.180533866804,1784.3804546142062,1805.7568430443876,6262203.0,56.16551769914855,-6.314173368760841,38.994921893195546,1827.7893145911078,1790.8344152052953,2.997723071630497,1837.3839111328125,1792.2796899414063,1558.6834344482422
2024-12-31,1833.8763427734373,1843.8233327047867,1796.718707310202,1831.772106714272,1968650.0,53.199153883135466,-5.619719380227146,39.652732209582325,1828.3690315608533,1792.5223339334577,-0.4084521117602028,1839.578955078125,1793.4610424804687,1560.2032440185546
2025-01-01,1828.66357421875,1852.5745501977224,1824.790066161844,1833.8762370338532,880695.0,51.808625045808064,-5.367330501940986,38.80500019717491,1828.3970832425578,1793.9396374740575,-1.1493029164727426,1840.5927734375,1794.730078125,1561.7274627685547
2025-01-02,1886.2890625,1890.210556038001,1826.8464684786384,1828.6636092856363,3487645.0,63.24568638804441,-1.3828261310294039,40.55922072304546,1833.9106050765997,1797.5611835535062,0.8666329500797454,1844.1578979492188,1797.4195849609375,1563.53515625
2025-01-03,1861.85205078125,1905.322157752704,1856.448146941137,1893.749268904406,2853344.0,57.061192832995225,-0.501863672204184,41.15313430079699,1836.5716951437093,1800.0823940330256,0.4301248522730356,1845.2410705566406,1799.7896435546875,1565.2348541259767
2025-01-06,1867.9732666015625,1887.436777223492,1845.92730058516,1866.2516296719136,1789037.0,58.16473772623123,0.3389758746877387,41.17858732490664,1839.562320996838,1802.744781192576,-0.40204332299630696,1846.6924743652344,1801.8421606445313,1566.9842340087891
2025-01-07,1832.44140625,1894.7055584966804,1825.7463336051355,1874.6203405620868,2494547.0,50.11354706925825,-1.5483856474746354,43.16291857966651,1838.8841386399963,1803.9093547242398,0.11776643749708869,1846.9794006347656,1803.2003002929687,1568.333798828125
2025-01-08,1848.079345703125,1854.057089737616,1812.0216403882027,1823.2597991730447,2372138.0,53.18491879623116,-1.7777259703236865,43.08238506321985,1839.7598726460085,1805.6415112332159,0.03186697820520323,1846.7833374023437,1804.7286938476564,1569.910199584961
2025-01-09,1850.5181884765625,1859.7477312476349,1836.362844846416,1842.866676623036,2742139.0,53.66405254644463,-1.7941120454786983,41.675420873076924,1840.7844741536803,1807.4013809290334,0.2809414435899883,1846.9698425292968,1805.9347631835938,1571.5169396972656
2025-01-10,1908.19140625,1915.125588929868,1850.9485560295157,1851.6658852722603,4802079.0,63.244195304139105,1.852854380539565,43.31341941452182,1847.2041819723775,1811.3539309416203,1.7138366264824045,1849.786553955078,1808.294296875,1573.6179162597657
2025-01-13,1902.73974609375,1924.5464849686496,1879.785210381557,1908.0001605277944,5694121.0,61.94052406560364,3.5720539088087744,43.416837641134016,1852.4932833172702,1814.9376883985667,2.000639796852902,1850.7716857910157,1811.175087890625,1575.7476977539063
