Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-09-11,10181.7529296875,10380.804224171192,10139.602898202533,10284.659737259444,116090.0,56.28854421414734,-6.791786632726712,310.21040507068886,10080.352743648651,9620.10389209284,0.4038158191953003,10019.4994140625,9675.68888671875,8474.109689941406
2024-09-12,10259.8818359375,10346.303613125094,10130.718146459796,10315.308761958762,81548.0,58.096583097710145,-20.662477280019573,303.45148089887516,10097.450752438064,9645.193223224003,-0.07382921676192483,10069.013134765624,9705.25005859375,8489.233588867188
2024-09-13,10237.671875,10349.907112015006,10197.200135220064,10299.515053206982,84443.0,57.37011103205623,-32.198591948359535,292.68401632002275,10110.80514506301,9668.427680156396,-0.07967892291724364,10107.796875,9726.46416015625,8504.619624023437
2024-09-16,10266.0009765625,10378.77891998291,10240.43430007696,10378.77891998291,51928.0,58.08998396746423,-38.36802542346413,281.85708979594324,10125.585700443915,9691.861927074284,-0.5661952948181951,10146.903857421876,9736.27802734375,8519.782980957032
2024-09-17,10236.2900390625,10344.92191372755,10167.487891681889,10344.92191372755,32624.0,57.00279255231986,-44.46684640913446,274.3982992423517,10136.128970788543,9713.212049113037,-0.8513109633699816,10176.1916015625,9750.14306640625,8534.643684082032
2024-09-18,10653.9384765625,10754.032382169667,10256.03257104896,10295.615520295272,203890.0,66.4954487474601,-21.550919443405917,291.7800166612671,10185.444161814634,9750.103281562036,1.402272298539575,10227.84248046875,9767.6712890625,8551.364677734375
2024-09-19,10628.1748046875,10717.557924975956,10510.461275307907,10710.20372132982,37124.0,65.53428441784135,-9.89880735319943,285.73120473318005,10227.608984945384,9784.537458939505,-0.9056711990202053,10271.5716796875,9785.81251953125,8567.881774902344
2024-09-20,11019.56640625,11203.761787131882,10577.979674956818,10673.038712125635,116438.0,72.12593844866515,20.726977203696606,310.02055526474317,10303.03350126011,9832.969966677172,0.13697278718500566,10335.20361328125,9813.36490234375,8586.937517089844
2024-09-23,10942.521484375,11131.702573903232,10808.9157740747,11020.35612749234,40331.0,69.31562072737924,31.697872302079105,310.93242987644237,10363.937118699623,9876.481790900618,-0.9124910439840525,10393.120166015626,9839.25595703125,8605.663913574219
2024-09-24,10702.35546875,11134.662896983398,10650.976299508056,11055.69365657926,67183.0,61.2977231235,19.292098031448234,323.2720132763638,10396.16743775204,9908.868993953536,-0.568809547494261,10437.908056640625,9857.788046875,8622.959318847656
2024-09-25,10612.2841796875,10695.404261943871,10526.533046046074,10695.404261943871,38803.0,58.56180346446527,2.419335675262687,312.73989966404685,10416.749984603035,9936.453903198006,-0.8825155073505786,10476.324267578126,9874.412109375,8639.918586425782
2024-09-26,10740.3408203125,10791.087236870324,10516.60252985431,10704.093795540104,55743.0,61.2124496387463,-2.453849458723141,310.0073859034731,10447.568159432507,9967.978880339751,-0.6291706369376933,10516.841943359375,9895.80548828125,8654.9725390625
2024-09-27,10470.375,10821.474399881516,10284.223996069835,10740.340457324894,95510.0,53.450137517483505,-24.945742427707557,326.23903003977364,10449.740239486553,9987.680688953878,-0.03972651671413356,10543.955078125,9912.119375,8669.369375
2024-09-30,10421.962890625,10482.837834907928,10216.397578780936,10466.948728678435,62295.0,52.172456237259674,-43.10574130588617,321.96768904600356,10447.094777690216,10004.711363529217,-0.4815509163228339,10540.339599609375,9928.774921875,8682.688415527344
2024-10-01,10532.1943359375,10564.319737028864,10306.56881700648,10441.47688154248,28112.0,54.82065060079981,-47.376107997798016,317.3807769728878,10455.19949752329,10025.396970290327,-1.1420810465218718,10528.77880859375,9942.41029296875,8695.567060546875
2024-10-03,10446.193359375,10675.4934151587,10321.215994148664,10466.948892630016,46736.0,52.383679687463804,-55.13197763982933,320.01625154696984,10454.341770080595,10041.898789470119,-0.6354083734433313,10504.833544921876,9959.0805859375,8708.489077148437
2024-10-04,10296.48828125,10497.58478701094,10124.389589044027,10338.84306902297,29133.0,48.35412099387459,-68.60570751120596,323.81474771982283,10439.30810447768,10051.882691108545,-1.0209905353387216,10481.8921875,9977.4287890625,8721.480573730469
2024-10-07,10263.3701171875,10426.233464959028,10103.933052093163,10426.233464959028,28090.0,47.48391433733072,-77.36029544473149,323.7065809445401,10422.552105688139,10060.176315660661,-0.9679028002615572,10467.27958984375,9996.92400390625,8734.208505859375
2024-10-08,10261.134765625,10313.816887537225,10089.582078222158,10089.582078222158,23825.0,47.42188002935233,-80.55089796327158,316.6014543995778,10407.179025682124,10068.057039188674,-0.9834687921470557,10469.15361328125,10014.9767578125,8744.980063476563
2024-10-09,10400.810546875,10517.793895674526,10243.508009781475,10351.752544252264,16202.0,51.67058813840512,-70.84681680372395,313.5789137919687,10406.57250389097,10081.106196352845,-1.044201976202836,10478.6654296875,10032.627734375,8755.99458984375
2024-10-10,10672.5634765625,10727.033900612205,10361.981103915536,10400.810689054962,29630.0,58.668532386630574,-44.97897241259096,317.2556197137331,10431.904977478735,10104.300599498321,-0.6652855927950759,10503.20595703125,10055.0691796875,8770.119597167968
2024-10-11,10775.892578125,10821.474841349424,10654.639219311552,10754.939206370034,19967.0,60.98196806853751,-20.981928585325434,306.5113341654573,10464.665701349808,10130.637539836622,-0.8085453094724835,10529.006494140625,10080.67587890625,8785.131481933593
2024-10-14,10596.2958984375,10804.592148731286,10536.414023777888,10804.592148731286,31733.0,55.198790849060366,-17.423271332433032,303.7732477931673,10477.201910596255,10148.898651938618,-0.482721955593202,10546.9376953125,10106.77828125,8799.576477050781
2024-10-15,10633.138671875,10743.469237318166,10414.763345683788,10645.701384654196,32315.0,56.11815722724618,-13.009178104467267,305.5541509246823,10492.05303071804,10167.888456642006,-0.4444092037771365,10565.294580078125,10133.18025390625,8813.997429199218
2024-10-16,10432.3408203125,10657.767518470417,10327.422676181715,10633.138627594097,33502.0,50.085578406039396,-23.426327208108503,307.32491459354077,10486.36615353656,10178.259137570261,-0.4185054041737665,10575.097119140624,10161.74953125,8828.038173828125
2024-10-17,10330.6494140625,10476.878836688316,10148.322318149212,10407.364000805075,36005.0,47.31175664116234,-36.21519235927305,308.8414577325096,10471.535987872365,10184.235226844467,-0.2937598380066367,10558.932666015626,10186.9316796875,8841.104470214843
2024-10-18,10169.42578125,10256.517170466404,9935.507565529617,10234.570730018682,31707.0,43.224559660883855,-53.536855609545654,315.0057713611077,10442.763587241665,10183.654464272136,-0.4512225275243602,10535.99521484375,10205.7730078125,8853.09977783203
2024-10-21,10232.8828125,10501.657380682022,10095.492075941122,10170.368912102444,57230.0,45.230112351983486,-58.33094227437704,321.5171666025214,10422.774942028173,10185.584987732052,0.8934728722860006,10496.66103515625,10224.8262890625,8865.264914550782
2024-10-22,10225.384765625,10416.351769124572,10031.04093909932,10295.594948456976,39686.0,45.027714196517096,-59.41691199547945,326.0738568470021,10403.975877608822,10187.145763335699,-0.025414707288055036,10460.80419921875,10242.688203125,8878.417104492188
2024-10-23,10146.0380859375,10310.391029107168,10068.280965997918,10268.185590528854,22608.0,42.84285919272031,-62.57156626049906,320.0764430085913,10379.410373640125,10185.533697555378,-0.8367624678755833,10432.988330078126,10260.5435546875,8891.362844238281
2024-10-24,10047.177734375,10274.78936430725,10002.9861597641,10147.974247251546,19752.0,40.22403451765549,-67.96016342630695,316.62835454677406,10347.769169900588,10180.107973509088,-0.9184481855393831,10404.7330078125,10280.8666796875,8903.375866699218
2024-10-25,10086.0576171875,10228.513584311371,9940.622442538392,10029.99866829548,23577.0,41.732521891682865,-65.52131862510996,314.57569649150304,10322.844260118389,10176.419724241576,-0.6397196183521017,10372.01884765625,10297.19568359375,8915.31693359375
2024-10-28,10152.9892578125,10299.26911391751,10069.870148932338,10238.54254977113,18055.0,44.33672608072746,-56.36469912790678,308.4916442410508,10306.667593232114,10175.500882420827,-1.097787809843892,10356.149560546875,10311.01552734375,8926.186315917968
2024-10-29,10283.4794921875,10315.058897741152,10129.305504001592,10271.066127599262,24098.0,49.11197114452428,-39.29288620142708,299.72462634808716,10304.459202656437,10179.735337705795,-0.5518378568306357,10349.225390625,10327.007890625,8937.183566894531
2024-10-30,10152.443359375,10325.932728919724,10064.755549875108,10253.488142522488,29790.0,44.94249198630637,-34.75536136453463,296.9712372549821,10289.9815032963,10178.665064045765,0.010837418037582707,10330.237841796876,10337.0460546875,8948.233857421876
2024-10-31,10178.462890625,10265.803521798374,9994.298011260404,10155.125764137883,41264.0,45.92421807944448,-28.209809953903143,295.15225677519555,10279.36068304189,10178.657135676323,1.2435320754368127,10316.851318359375,10348.19689453125,8959.514191894532
2024-11-01,10260.9365234375,10278.26577418468,10179.951927649,10228.612316338376,2117.0,49.026751276574714,-17.08173027195855,281.19873011694443,10277.606001174807,10181.883778333626,-2.2913361558899648,10315.07373046875,10358.34380859375,8971.39126953125
2024-11-04,10584.3798828125,10624.84745302568,10039.979149200555,10260.93704791055,110638.0,58.96916409598732,11.752294745482708,302.8894139532431,10306.822561330777,10197.667939293582,3.622006587455471,10331.12421875,10375.0928515625,8984.769372558594
2024-11-05,10526.880859375,10640.736632728249,10308.157364894514,10576.137674287733,39999.0,56.84641119534856,25.83489726346963,305.0101178018496,10327.780494477845,10210.57824988501,0.32381580826969697,10344.4115234375,10389.94666015625,8997.814689941406
2024-11-06,10516.8017578125,10661.988670495755,10467.743750845684,10526.533642126578,23227.0,56.46271958775064,32.90070632270306,297.0983179338655,10345.782519557335,10222.587014901774,-0.4727540772552204,10350.211083984375,10404.1507421875,9010.758408203124
2024-11-07,10426.083984375,10650.666967604897,10327.91948373808,10650.666967604897,39553.0,52.99555890631943,29.97696477602831,298.93040121479055,10353.430278111398,10230.567288214448,0.2665775504837967,10337.887109375,10415.79322265625,9022.405422363281
2024-11-08,10415.6064453125,10544.407701513375,10318.037406258658,10426.08313035642,29146.0,52.59386168653632,25.99765453801134,293.7475365033567,10359.351817844838,10237.823725747705,-0.2429918623485626,10319.872802734375,10425.50560546875,9034.22380859375
2024-11-11,10776.240234375,10822.268600759631,10318.087208111308,10476.879350353249,57715.0,62.99183522538647,45.189540375931365,308.77852622799713,10399.055476561996,10258.93809863505,1.0129965453368188,10328.87001953125,10442.4681640625,9048.232338867187
2024-11-12,10719.337890625,10813.232386000773,10550.366784671602,10774.800415444925,39197.0,60.728468731146286,51.149435985895664,305.49903159236663,10429.558563615616,10276.992992438576,0.14903485548921624,10333.17998046875,10446.96947265625,9062.445732421875
2024-11-13,10455.677734375,10675.989734020026,10396.49023206252,10581.151631643494,21623.0,51.49554382037099,35.19196841020927,306.73821923308896,10432.046103687939,10284.000237220396,-0.6221690003687004,10334.346826171875,10440.81482421875,9073.0098828125
2024-11-14,10774.8994140625,11077.190057343943,10177.965923861946,10457.01836064653,106278.0,59.520068216098785,43.45158645509856,349.0586416794396,10464.698799914087,10303.251185331852,2.4807392257264618,10356.559326171875,10437.81083984375,9086.896257324219
2024-11-18,10610.6953125,10928.824618151188,10531.845236212268,10784.730676314372,39537.0,54.52322730941049,35.50688283428244,352.4815516979739,10478.603229684175,10315.307817769819,0.010415437620609428,10378.622802734375,10434.9184375,9099.62313232422
2024-11-19,10482.142578125,10725.047873467836,10447.136890677371,10685.424026566929,18870.0,50.91914108583762,20.016358412612746,347.15508249029466,10478.940310488062,10321.850357391591,-0.680379554104294,10391.085791015625,10433.44884765625,9111.688781738281
2024-11-21,10348.724609375,10583.485584919328,10280.99709639714,10552.948707209134,33961.0,47.41601057045959,0.25218936541617154,343.9646114925728,10466.538815143962,10322.904249626235,-0.11380308227861669,10397.252783203125,10435.95025390625,9122.832067871093
2024-11-22,10385.814453125,10541.428576230806,10328.316333676534,10451.059287447291,21513.0,48.47721712527454,-10.27371147277843,334.61801371126563,10458.850780665965,10325.371316430108,-0.5696845443396449,10409.2416015625,10439.45505859375,9134.135690917969
2024-11-25,10518.1416015625,10586.06792088902,10228.61247823686,10426.18378409328,99760.0,52.18480106567659,-8.356221497348145,336.24925863561515,10464.497525513256,10332.930935454908,1.9443310284252853,10432.789794921875,10446.18283203125,9145.536496582032
2024-11-26,10403.640625,10605.97846319055,10343.262214973613,10601.013117468085,35282.0,48.90540791036102,-14.472922004405746,330.9969007485667,10458.701630226278,10335.703864456676,-0.21010754552182426,10448.6689453125,10449.0580078125,9156.484924316406
2024-11-27,10151.0029296875,10457.01755889412,10083.623579583182,10403.640095096349,39102.0,42.55153748640028,-34.08722587104512,334.02526350302185,10429.396992079728,10328.46069054416,-0.1198073393789219,10448.56962890625,10447.32462890625,9165.581579589843
2024-11-28,10254.87890625,10323.797321960628,10107.755326797434,10248.473416405932,27443.0,45.6766772634419,-38.303790470635434,325.5978871930341,10412.776222000706,10325.57513037576,-0.5228152278387082,10447.139599609374,10447.1021875,9175.843068847656
2024-11-29,10395.6962890625,10477.872762486417,10049.909411765815,10306.965947065615,56323.0,49.673488995659184,-30.2034947860078,332.9097060164318,10411.149561720877,10328.324979736026,0.4154420541225193,10459.30224609375,10450.2903125,9186.207502441406
2024-12-02,10331.1962890625,10379.211765246931,10129.30552101905,10229.605507060513,44838.0,47.933855128210546,-27.841896415456258,328.1583533040759,10403.534964324841,10328.43758010177,0.018123739643175242,10466.938916015624,10443.83546875,9195.464665527345
2024-12-03,10608.9580078125,10631.7985988618,10179.008514079978,10327.919430988486,61089.0,55.208706899087744,-7.295200614656709,337.0606198382006,10423.099063704618,10339.438381188465,0.49748469782466104,10484.339990234375,10443.4511328125,9205.804406738282
2024-12-04,10533.6337890625,10639.69337998862,10407.364659121273,10608.9576959344,38886.0,53.04422593360086,1.0559777856093753,329.579769911711,10433.626180405368,10347.053887379605,-0.2034960736793392,10481.802685546874,10433.73248046875,9215.964455566405
2024-12-05,10668.4921875,10715.215896035015,10408.357535342264,10576.186218051243,30835.0,56.344240021863534,14.736416391256105,327.95681211035674,10455.994371557239,10359.65931091374,-0.5230127192667205,10488.883251953124,10428.25189453125,9226.869943847656
2024-12-06,10601.857421875,10691.382998096426,10527.526580235948,10625.840430952236,22898.0,54.313104158190434,18.14757057162273,316.23535537822255,10469.886090635122,10369.157276049476,-0.8572599738527782,10493.13603515625,10426.24193359375,9236.742160644531
2024-12-09,11044.9150390625,11166.516549918746,10601.85685176726,10625.839859554824,127070.0,63.68657920647693,47.42933303706722,333.97995129059854,10524.650752390111,10395.65758048136,2.6356382253928636,10524.077587890624,10434.89455078125,9248.816857910157
2024-12-10,11120.140625,11190.25092254371,10849.281000926523,11002.263117099756,74434.0,64.9996012685288,67.80901124873184,334.4792348853548,10581.364073591052,10424.068680266406,0.809059796394501,10559.304296875,10442.490546875,9261.244553222656
2024-12-11,11090.3486328125,11465.878141233216,10954.595878301592,11271.335495728492,84627.0,64.01244048091391,74.68417215576645,347.1080226029454,10629.838793516905,10450.197305856449,1.0667696084700238,10575.009716796874,10454.89001953125,9273.446232910157
2024-12-12,11195.3154296875,11370.691050944495,11042.879317522693,11121.13297137226,54988.0,65.97324722330077,81.1643267082922,345.7297162328638,10683.693711247439,10479.41762443806,0.0966876784235823,10598.80859375,10470.3570703125,9285.722268066405
2024-12-13,11054.59765625,11210.856701144894,10993.275635429063,11198.543225399017,35484.0,61.16212227957004,71.19319328895321,336.5762411959328,10719.017896485777,10501.97370411696,-0.5599425568939636,10628.75458984375,10480.80513671875,9297.583952636718
2024-12-16,10947.09765625,11219.347948686243,10725.146703633149,11120.338761546667,31261.0,57.70032804693719,53.391031583215465,347.83517004287296,10740.739778368083,10519.42954537708,-0.624371926103328,10637.364501953125,10490.82322265625,9308.955895996094
2024-12-17,11191.888671875,11261.403508346271,10890.789929086335,10948.586744225544,71749.0,62.855935277252094,53.97445243334883,349.4621992726632,10783.706339654456,10545.800491514252,0.7417260817629227,10666.424169921875,10508.73123046875,9322.16178955078
2024-12-18,11106.53515625,11276.300526340745,10973.41442677809,11202.862866602713,52623.0,60.10509886863306,44.85894495500082,346.1353350076626,10814.451941234985,10567.79008620977,0.01500699211424636,10697.643798828125,10525.59453125,9334.586931152344
2024-12-19,11252.962890625,11444.128698897985,10774.650754371356,10948.587201089054,117845.0,63.08948611053882,44.831682346657146,369.2312356875887,10856.21488879594,10594.659607951544,1.9889297607446728,10742.855712890625,10545.43109375,9347.515764160156
2024-12-20,10672.2666015625,11253.013285366133,10577.577839694508,11252.963825864144,65090.0,47.813781133477974,3.996647751184014,391.1029649721627,10838.696004297517,10597.7030194657,0.21826385052098538,10757.1783203125,10550.86021484375,9358.029519042968
2024-12-23,11038.11328125,11142.23619682946,10672.26620751132,10672.26620751132,87126.0,55.17717814902764,0.12178404228151862,396.7363238540182,10857.688125912038,10614.974010123908,1.005211243767847,10783.176904296875,10558.1712109375,9370.361179199219
2024-12-24,10972.0234375,11132.305186442782,10844.364592054964,11037.963617066149,29202.0,53.70302889376271,-7.949491247656937,388.9652003207181,10868.57720320613,10628.975948452382,-0.9705912295755936,10811.596044921875,10562.093828125,9380.174963378906
2024-12-26,11124.41015625,11180.965638700158,10840.441836846088,10972.023500149024,42464.0,56.58331548735671,-4.2671041145035815,385.5051004302432,10892.942246353165,10648.404740915033,-0.5256226473055805,10860.26640625,10572.65611328125,9391.761193847657
2024-12-27,11222.576171875,11319.002803807289,11017.109765348136,11017.109765348136,57315.0,58.37965145810366,3.138701090218433,379.53281028945105,10924.33595354572,10670.921267619346,-0.07035527649417368,10908.65126953125,10584.44486328125,9404.275197753906
2024-12-30,12543.2578125,13146.249603311102,11134.242015974529,11221.681561974276,685958.0,73.97832836713354,90.50098549467538,496.13815150710263,11078.518987731843,10744.346230163685,4.164347632126395,11016.029345703126,10626.663203125,9424.02992919922
2024-12-31,11804.365234375,12401.44808689297,11569.30556234382,12401.44808689297,187495.0,60.350394679641454,91.75528158717839,530.2677299820368,11147.647201697857,10785.915602877854,0.621770139368709,11089.68779296875,10656.13751953125,9440.139675292969
2025-01-01,11761.0166015625,11962.113099976745,11629.832557675085,11817.52262286171,60912.0,59.656075817248706,83.15186734634315,516.1257880048671,11206.063335018298,10824.154857728234,-0.2568383891757517,11147.29072265625,10687.9693359375,9456.28352294922
2025-01-02,11836.341796875,11949.898866811742,11753.568900943776,11781.02765099236,39204.0,60.50634362695042,76.20480297678861,493.2832292808028,11266.089855195125,10863.84846318497,-0.4076514096950241,11212.426123046875,10720.038515625,9473.04524169922
2025-01-03,11527.4970703125,11913.552696903113,11445.121791528756,11854.26627552961,57648.0,55.35501584612863,45.96957012774669,491.5080632874852,11290.9857804444,10889.873898758598,-0.289999020189992,11255.3763671875,10746.08076171875,9488.371047363282
2025-01-06,10949.5302734375,11623.873641754057,10876.043161135936,11623.873641754057,60656.0,47.24819014317527,-14.556770448264643,509.81680738253056,11258.466208348505,10892.21336443228,-0.28379920267389647,11272.760009765625,10762.15060546875,9501.915505371093
2025-01-07,11024.3583984375,11244.522023700243,10968.44879906113,11059.016899808032,46066.0,48.30378975054973,-49.20307503275765,494.4721604454029,11236.17022645222,10897.395522628563,-0.35671586665058946,11271.732177734375,10781.69421875,9516.513518066406
2025-01-08,11192.68359375,11683.409102661384,11061.598465810765,11123.318101466455,220364.0,50.69397097215604,-59.73314953886006,506.2277707152944,11232.02864238534,10908.975446986267,0.7965991162435687,11275.359326171874,10803.82673828125,9531.89038330078
2025-01-09,11091.490234375,11345.715932581008,11040.59544127712,11172.027753193726,32000.0,49.220618158682306,-71.65953492020435,491.8629650430511,11218.64403209864,10916.132889628961,-0.4765279086581062,11275.41640625,10822.5967578125,9546.925969238282
2025-01-10,10752.8037109375,11216.170371262217,10605.978820889926,11122.57360123704,42116.0,44.553363217823346,-98.82883240582524,500.3150068522824,11174.27828722615,10909.727823797924,-0.40237059566351413,11253.2908203125,10831.9832421875,9560.296184082032
2025-01-13,10243.3095703125,10771.47398455873,10174.092455950986,10752.803508528748,45192.0,38.62057131328102,-144.80312461589233,507.24832983481537,11085.61459990104,10883.593774641635,-0.3852659370347155,11212.726416015625,10833.80056640625,9571.48546875
2025-01-14,10546.9892578125,10642.969773901765,10243.55718935178,10426.2324436021,26276.0,43.45386085936498,-147.92908523912104,499.56346367441887,11034.31694827356,10870.393597511082,-0.5122717825053439,11192.72099609375,10841.17109375,9583.836208496094
2025-01-15,10773.95703125,10893.969055396585,10526.533453710465,10526.533453710465,36677.0,46.824152829374555,-128.59308854678721,490.12575924668323,11009.520765699888,10866.611771383197,-0.4276539717620902,11171.8244140625,10851.43150390625,9596.374543457032
2025-01-16,10861.544921875,11023.018554113063,10686.467017563546,11022.074944423342,23836.0,48.10948998185444,-104.79380591108442,479.1561719111714,10995.427828192756,10866.413071402483,-0.5030005937677625,11159.57490234375,10856.9748046875,9609.261462402344
2025-01-17,10727.232421875,10923.711745053406,10705.285980463506,10861.197844928512,15135.0,46.26280975872757,-93.36693808514293,460.5325713882234,10969.885408543445,10860.95500671513,-0.523368821584208,11133.28837890625,10860.9818359375,9623.037016601562
2025-01-20,10786.5185546875,10981.3094609858,10725.147073724456,10768.792657858296,21529.0,47.22576100135379,-77.72606085942135,445.9347010934463,10952.421898652403,10858.035930165028,-0.46345213976382915,11139.0009765625,10866.376171875,9636.240278320312
2025-01-21,10722.1669921875,10946.15353205178,10591.627866013909,10834.383799644867,20940.0,46.25682340953714,-67.97696026992404,439.40548430376236,10930.49285994146,10852.70773651885,-0.44284964145165945,11123.203662109376,10872.29783203125,9648.458125
2025-01-22,11208.1767578125,11344.276699547432,10815.31799512278,10824.60377414438,376194.0,53.94258612343821,-27.154067636549478,452.45578595063165,10956.938945452988,10866.64769813821,1.6661649865796564,11135.011328125,10888.14923828125,9663.042260742188
2025-01-23,11120.6865234375,11286.231351473818,11005.888112918692,11122.424394521098,42202.0,52.487401882629385,-5.532268224521335,440.1620325652384,10972.533952880085,10876.610005012692,-0.3849610703384703,11134.825146484374,10895.0381640625,9677.495913085937
