Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,1955.35498046875,2021.660706313682,1944.312213976405,1987.6979686221,1409020.0,44.24020172974305,-9.113630484806329,63.40962691165822,2003.231881249243,1963.3663670964424,0.09595516914379561,2015.4496704101562,1961.3380419921875,1717.8608807373048
2024-08-07,1997.2437744140625,2009.808036484324,1973.4650415362128,1996.5321534367856,915732.0,50.08704674228163,-8.078265209998705,62.76987184765221,2002.6615853601782,1964.694892873604,-0.6228190581605424,2012.5662780761718,1963.476923828125,1721.2231658935548
2024-08-08,2016.5318603515625,2051.4270504210326,1990.348186076736,1995.550604001084,772820.0,52.55408116227932,-5.895694558014226,62.64908559741252,2003.982563930786,1966.7277151276417,-0.8410306472933561,2011.3172180175782,1965.1171533203126,1724.6620001220704
2024-08-09,2028.55615234375,2055.991243570951,2018.2740141730671,2044.5068146436768,1489786.0,54.07791836772439,-3.5586126403498035,60.99267828469653,2006.3229056844016,1969.1523597243518,0.10832315015143906,2010.1344055175782,1968.1373828125,1727.9197192382812
2024-08-12,2065.291748046875,2069.537030126051,1997.5136568715309,2026.9854762709776,840346.0,58.466740525126106,0.3379287200550518,61.78058506825535,2011.938985909399,1972.922531815431,-0.8932434978146174,2011.0951171875,1973.287900390625,1731.3538824462892
2024-08-13,2032.875,2088.408035861009,2025.071493161316,2066.224249721617,1051192.0,53.598766482802624,0.5937346770280705,61.891724899072315,2013.9328920132657,1975.2736089991397,-0.5239945089072389,2009.7613891601563,1976.48275390625,1734.5274658203125
2024-08-14,2033.88134765625,2061.856356484336,2029.12059240184,2057.78265878124,732968.0,53.727569181610576,0.6858190888302058,59.80915626931688,2015.832744931645,1977.5719516915754,-1.0366700102841055,2011.1417358398437,1977.711904296875,1737.7968615722657
2024-08-16,2069.316162109375,2083.328349432371,2042.6908254410412,2044.1387506656065,940164.0,58.13433744043114,2.8660399902737854,59.06900237694574,2020.9264037104763,1981.1697638648225,-0.5926096872709947,2012.4619567871093,1985.7528784179688,1741.2314965820312
2024-08-19,2059.4267578125,2082.8375178820047,2042.690784314967,2080.309999339134,1768752.0,56.5166342554839,3.341755567337014,57.71741174766659,2024.5931041011454,1984.2386655882608,0.8994592056207409,2015.6520874023438,1991.2041943359375,1744.5869067382812
2024-08-20,2109.781982421875,2118.7144498012,2049.390412577102,2068.5312086956137,1905824.0,62.273334588015274,6.561237369654723,58.54645642455455,2032.7063306078817,1989.1619329150694,1.1405779164968313,2021.6458618164063,1997.1311938476563,1748.3147711181641
2024-08-21,2154.345458984375,2157.4128940785786,2103.524290200959,2110.886134427047,1658900.0,66.5001436106362,10.947117913418541,58.213752671202045,2044.291009500881,1995.6397182511207,1.1890157992203445,2032.2628662109375,2003.34474609375,1752.303428955078
2024-08-22,2171.9404296875,2178.54164621732,2142.2967832952068,2157.0449161521783,1683236.0,68.02345908628364,14.088141749297304,56.64454626055283,2056.448097137702,2002.5534716407826,1.1801622518135866,2041.2345031738282,2010.2226806640624,1756.6261199951173
2024-08-23,2152.48046875,2177.6334355227154,2148.7012930068054,2169.290012398108,991610.0,64.52854212261792,13.887386962770616,54.6650888502212,2065.594037291254,2008.432961723497,-0.6239016822043495,2049.2650451660156,2016.46017578125,1760.7525329589844
2024-08-26,2162.1982421875,2176.087733039542,2142.591339496951,2152.1126107584028,1065858.0,65.48228151427546,13.43299665365857,53.15303918539046,2074.794437757563,2014.4629727220854,-0.48720082002274484,2056.6379333496093,2021.0860668945313,1765.03458984375
2024-08-27,2212.16064453125,2222.270958645158,2152.2596275458222,2162.198117363831,1658922.0,69.95511252266883,15.381154084990847,54.357202893529404,2087.8769336407713,2022.2158225969545,1.01200253623857,2065.508953857422,2026.7878833007812,1769.5032867431642
2024-08-28,2196.259033203125,2213.4366693347247,2189.535119774269,2212.7249285519283,277566.0,66.98023179093954,14.49471201958022,52.18179908402414,2098.1990383609955,2029.0410465422945,-2.1930334943792924,2074.5701538085937,2031.9956518554689,1773.9187573242189
2024-08-29,2185.97705078125,2205.584192704769,2172.185814005032,2196.25918956942,1017062.0,65.05384506664655,12.203661870421996,50.84012619943219,2106.5588490676864,2035.1953996497045,-0.4661672248813866,2082.9074462890626,2036.8343481445313,1778.2655780029297
2024-08-30,2169.53564453125,2198.664058143205,2164.627748038701,2185.977097781289,1232220.0,61.98395447850608,8.731436567626652,49.639853621223004,2112.5566391118355,2040.46364454702,-0.0020222146778822404,2088.7392578125,2041.9405249023437,1782.4696716308595
2024-09-02,2161.09375,2198.541140269089,2155.7197476655747,2175.1550637558416,448112.0,60.40769455912032,5.191502789097697,49.15282069138665,2117.1792211011843,2045.1942369177252,-1.5854045321053507,2095.598040771484,2046.957373046875,1786.6012963867188
2024-09-03,2188.84814453125,2192.8724756473302,2139.842752825147,2161.486623093176,1030320.0,63.67804496274602,4.092829949691769,49.42974227215785,2124.004832856429,2050.8277234908046,-0.2559046750730118,2106.154931640625,2052.3271020507814,1790.8526446533203
2024-09-04,2210.688232421875,2215.890650227584,2166.1490752198906,2167.3269223577163,701830.0,66.05421062912525,4.195120797301172,49.452016038981824,2132.2603947198045,2057.096763056729,-0.9008178709596364,2118.921594238281,2057.58296875,1795.2851666259767
2024-09-05,2215.59619140625,2231.2278888901783,2204.7496927657667,2215.4243671088366,748700.0,66.58326791904466,3.9546597230001197,47.811028902226816,2140.1971372613707,2063.312426913573,-0.7697196983756127,2129.839215087891,2061.5166479492186,1799.7023236083985
2024-09-06,2168.30859375,2228.0377878100157,2161.977455427119,2211.498081357515,648946.0,57.31467818545436,0.17196179519054056,49.11455057941753,2142.8744188317164,2067.429923652256,-0.9627113539230283,2137.4280517578127,2065.1843188476564,1803.8653198242187
2024-09-09,2160.161376953125,2168.3329761649707,2144.750630875053,2168.3085325414154,639202.0,55.87161132299095,-3.1351905602156123,47.29082163016754,2144.52079579566,2071.0664512326825,-0.8902449353341935,2144.0083129882814,2068.6934643554687,1807.9596112060547
