Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-08-06,595.1997680664062,617.2349470161325,593.2554732517357,608.3610781316348,2833495.0,42.16442748950685,-2.462770562703853,18.316111114842734,617.2486167662895,605.4909435611864,-0.32066061942124247,613.5508056640625,604.2623742675781,523.6556132507325
2024-08-07,618.7803955078125,621.9211841469879,598.6396699727042,603.2261585714272,2716217.0,51.38673036910914,-2.2605320788855936,18.91649004096694,617.3945004559585,606.0120985394855,-0.34485380672826393,614.1291046142578,605.0848120117188,524.6875495910645
2024-08-08,612.3992309570312,620.17634986122,609.2584421417788,614.2936238078352,1845858.0,49.10482424590516,-2.4788903534168565,18.345162732286536,616.9187605036797,606.2625743205657,-0.5089788517123487,614.3459686279297,605.9516003417968,525.6793789672852
2024-08-09,616.63671875,627.5546255562753,612.9475549669214,616.2877084351593,1822436.0,50.67135586958072,-2.266116348184072,18.117322151354927,616.8918993842816,606.6694035138768,-0.5022779924677245,615.1311584472656,607.0343579101562,526.7010939025879
2024-08-12,615.340576171875,619.1294226200162,603.4754419423806,612.5487369252612,2938363.0,50.16275983361676,-2.142249372529877,17.9413691889464,616.7441543164334,607.0094495004649,-0.3042549269701614,616.2827728271484,608.2631677246094,527.7066357421875
2024-08-13,608.9592895507812,619.4285036977861,607.3141029851997,616.138191422825,1741167.0,47.6281322645642,-2.400240305490617,17.525157154920688,616.0027386244665,607.0859138161636,-0.5055514000399469,617.2349700927734,609.3603747558594,528.6633718872071
2024-08-14,609.6572875976562,611.2027309451181,597.7921531438412,609.8567133842139,2877894.0,47.93800557538739,-2.426794024553639,17.231258629660413,615.3984099552465,607.1867520036732,-0.28991572579671027,618.4613677978516,610.0918041992187,529.6596333312988
2024-08-16,621.372802734375,623.7657294705757,609.3581452549644,617.8332234317722,1277279.0,52.968041003955584,-1.5982520355813299,17.02956760008548,615.967399743735,607.7430677186027,-0.5776063390015215,620.5003723144531,611.9760729980469,530.7087564086914
2024-08-19,611.352294921875,628.9006681365937,606.616221717517,626.0590485564604,3642710.0,48.6394008473914,-1.6606856285559544,17.404916087156284,615.5278659511769,607.8846060402997,-0.13919861353582308,622.2577056884766,612.8129760742188,531.7527590942383
2024-08-20,614.343505859375,622.0707832784384,605.8185253120898,622.0707832784384,2121144.0,49.95416397006984,-1.444130051772039,17.322583364241446,615.4150697519576,608.137896229283,-0.6953724050544512,622.0483245849609,613.4989599609376,532.8569482421875
2024-08-21,619.328857421875,620.42560795887,611.8009447914071,615.1910005795465,1138941.0,52.152577622219134,-0.9335088089611336,16.701303350185835,615.7878114348068,608.576757452522,-1.2825024240161624,621.9311706542969,614.2178479003907,534.0173776245117
