Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2023-11-13,348.8550109863281,349.65320266523435,345.9216093703035,349.41375125137466,14276385
2023-11-15,353.1054382324219,353.66417851709724,349.2441318029803,351.40927324289373,17161355
2023-11-16,353.77392578125,355.87917378797334,352.20744344173755,353.404761378104,10395580
2023-11-17,352.1276550292969,356.0488242816848,351.0700068752512,351.2097071697887,13554350
2023-11-20,353.31494140625,354.3925336532945,349.2341278843185,350.4115017022465,9618255
2023-11-21,352.6464538574219,354.99118369338737,351.33939752421423,354.99118369338737,13528825
2023-11-22,348.3461608886719,351.8083714881781,346.71981558687486,350.8106166231799,22568660
2023-11-23,347.0789794921875,348.974738022668,346.6200207975211,347.2286670754808,14181445
2023-11-24,348.0168762207031,349.11441263517236,345.96150368499764,347.11890295397785,12809895
2023-11-28,347.66766357421875,348.81507547580816,346.819565925545,348.2164165209174,16746460
2023-11-29,349.90264892578125,351.0600481995273,347.2586046771233,348.9148813732222,17365700
2023-11-30,350.3017578125,352.407036446702,348.4060296268101,350.5013209684937,31274735
2023-12-01,349.31396484375,352.40701084255153,348.86496299991774,351.2096928917057,10011890
2023-12-04,362.8934020996094,364.3700902153928,349.7430006970322,353.2052111885091,22895865
2023-12-05,364.86895751953125,366.57510971241663,360.8879255864453,364.7791632408594,27857360
2023-12-06,363.46209716796875,367.04403304742283,361.8158079290861,365.58731964595086,23479400
2023-12-07,364.5496520996094,366.54516162130767,361.8656893570004,364.1804877099446,12503210
2023-12-08,366.8644714355469,367.7724319737379,363.3224540115685,364.5496729502067,14927330
2023-12-11,367.9819641113281,371.4940502247082,367.2336479731799,368.1715399689173,16029165
2023-12-12,364.05078125,369.7679270938885,362.9931636204517,368.7701723151403,19074810
2023-12-13,364.4199523925781,366.32566770915366,361.80583969571387,363.98093784587695,16256660
2023-12-14,369.93756103515625,372.25235963411603,365.66717142282937,367.9719827294204,24394315
2023-12-15,369.28900146484375,372.1625401588313,367.72251912208446,372.1625401588313,19385985
2023-12-18,368.5606689453125,370.34662815642736,367.1737751248082,368.21144866720226,18793650
2023-12-19,368.4808349609375,370.13711163770205,366.3157240246746,369.1393568046435,15444615
2023-12-20,364.4798278808594,371.96298911944035,362.24486680130275,369.5983150398985,19842810
2023-12-21,369.70806884765625,370.65591762983644,360.1894796141117,363.382307125495,12019200
2023-12-22,371.26458740234375,375.08597509700866,369.36885926884565,370.10718811738263,16546475
2023-12-26,376.5227355957031,378.94727252657,370.5960694653212,372.56164769979546,21753345
2023-12-27,379.61578369140625,381.14234737260637,375.78440877484644,377.9495197176093,17036215
2023-12-28,383.4072265625,384.4349127899533,379.76542762729525,381.34189726494054,24750070
2023-12-29,380.76318359375,382.6888430585205,377.1613033653158,381.56140570672807,12230850
2024-01-01,380.97271728515625,382.9382955385664,377.769932773438,380.9427858579088,7129510
2024-01-02,372.1725158691406,380.7432256749933,371.1847179431585,380.7432256749933,25603980
2024-01-03,372.3421325683594,373.1602988200709,368.70033360284185,371.96298086883155,18907575
2024-01-04,371.8831787109375,373.459617933116,371.2745324356178,373.459617933116,14328830
2024-01-05,368.6903381347656,373.14034641057304,367.4531319418995,372.26231732567726,38996705
2024-01-08,364.4000244140625,369.4586487680127,362.9033921518804,368.77019549148406,61265835
2024-01-09,364.509765625,370.76570801627156,363.38232822272596,366.57512547041676,21696115
2024-01-10,363.3424072265625,365.6771499049469,361.50654196960375,363.3424072265625,35263790
2024-01-11,363.7514953613281,367.4531573534027,362.2548630764985,365.57737335123306,20850350
2024-01-12,365.8267822265625,367.682621941891,362.0652576858299,364.18049293734254,10863105
2024-01-15,369.4685974121094,369.88766783380765,366.4254573928279,367.77243248871304,30861560
2024-01-16,368.77020263671875,371.35438407226985,367.3733519214292,369.27903691035806,23254490
2024-01-17,355.130859375,366.1061621972137,354.422461991303,363.7913637487542,54184415
2024-01-18,354.6519470214844,357.73500562293935,352.12762865821196,353.20519041783285,21467250
2024-01-19,352.0677490234375,359.1817457185201,350.04230796914703,356.60755169619915,22801645
2024-01-23,356.09869384765625,364.1605699506708,351.9879488070869,359.3913030663606,33904120
2024-01-24,356.9168701171875,359.8901905648156,351.78839551577727,356.99667710848524,16341755
2024-01-25,352.88592529296875,358.7128099177184,349.69312806726197,357.19623351918733,33510850
2024-01-29,363.7614440917969,365.1882566461335,354.4025293232668,356.2583386995169,26180740
2024-01-30,363.9011535644531,367.0640498665654,359.8602585632178,364.1805237071427,19145935
2024-01-31,364.2303771972656,367.4631234514037,356.8969037838246,362.3845551783538,40587005
2024-02-01,363.73150634765625,365.5873461407364,361.8258214424123,365.1782630118904,10360840
2024-02-02,363.77142333984375,369.1692805279368,362.8634628068202,367.532948020318,25249380
2024-02-05,360.8580017089844,364.56965088369856,358.99217460512654,364.18051188558667,17304030
2024-02-06,356.5975646972656,361.98543460703445,355.82930445157973,361.98543460703445,23459485
2024-02-07,357.7150573730469,361.1473364882963,355.9989178154222,357.3957989627686,22961120
2024-02-08,345.1632995605469,359.95003307340573,344.63449073203867,359.50103123168395,22713870
2024-02-09,347.70758056640625,349.0146369938812,343.02810784853807,345.2231807147886,20319880
2024-02-12,341.1423645019531,349.01463443689255,337.46064666861554,347.81734688603274,22532445
2024-02-13,346.64996337890625,348.23638995094007,341.0325986504924,341.8308208071855,22461670
2024-02-14,349.0046691894531,352.1675349370985,341.6611778349576,343.95603220470156,19251615
2024-02-15,347.06903076171875,350.7008425832469,343.23765579050877,350.2119524503066,12708350
2024-02-16,346.27081298828125,349.41376516565185,345.6621971374647,349.2042147211192,8215730
2024-02-19,345.5025329589844,348.01686410811715,344.4549025924441,348.01686410811715,22239770
2024-02-20,351.7085876464844,352.9358370841897,346.68988192583174,347.1588279273229,38055620
2024-02-21,348.4359436035156,353.0056473358922,347.3284199066284,353.0056473358922,20924355
2024-02-22,344.175537109375,348.21643194805915,342.07025860706574,348.1166503763135,31003800
2024-02-23,344.0258483886719,345.77191931673025,342.3097088871321,344.12562996008734,17268830
2024-02-26,340.4938049316406,344.3052050383715,339.62576314752835,343.64671368074517,29790330
2024-02-27,340.5836181640625,342.21992025585257,338.63798406106093,341.83081170468887,22158260
2024-02-28,335.9639892578125,341.8008607848812,334.28776854257967,341.4316963897589,15381635
2024-02-29,337.1313781738281,339.6856279818561,332.73127592781924,336.64245762489855,33034875
2024-03-01,344.76422119140625,345.27305546219606,338.23889591266357,338.3386774879959,17220745
2024-03-04,344.6644287109375,347.5179928909723,342.9283450615194,344.81408584466993,13885990
2024-03-05,342.3695983886719,344.66442226045007,341.0226233121672,344.6045594080774,15610970
2024-03-06,351.1598205566406,353.59434474974665,342.9083687201072,343.79638512413635,37258560
2024-03-07,348.8250427246094,352.18750199432395,348.2164269091709,351.15981576324214,15696800
2024-03-11,345.1533203125,353.17527765466525,344.07575849593974,352.3870428148762,18200715
2024-03-12,343.2974853515625,347.9071074409777,340.7033169025976,346.2009553381941,51216490
2024-03-13,345.13336181640625,347.7674186189828,342.66890627604374,343.2974966633233,29080415
2024-03-14,347.6976013183594,350.78065997565847,343.0580171704331,344.2254036761385,24048165
2024-03-15,346.87945556640625,350.41151626889757,343.4671205743279,346.38057814031106,77537270
2024-03-18,346.79962158203125,348.18651545594355,342.2897805668598,346.69987045506764,11570715
2024-03-19,349.1443176269531,350.59107421590244,345.33288711667944,346.19097204813505,22405375
2024-03-20,352.2872619628906,352.9058955346739,345.38281559107685,349.49356061864125,22104430
2024-03-21,353.6342468261719,357.3259519784445,352.0677643921654,353.62428998295917,18918405
2024-03-22,354.4823303222656,355.69959241750536,352.2074505564639,353.1852612392173,35306415
2024-03-26,349.9525146484375,354.2827668988151,349.2141858278152,352.2074502777679,26518150
2024-03-27,354.32269287109375,355.1608032803515,349.99244053206496,350.8106068062432,41155650
2024-03-28,356.2982482910156,359.96997867940587,354.043312679563,354.7916287861183,33150360
2024-04-01,357.3359375,362.71382032161495,356.4977966287021,358.19399205762465,14429400
2024-04-02,350.6908874511719,358.79265200317207,350.10221574051843,357.974485714171,34255950
2024-04-03,345.4526672363281,350.5511798239777,345.02360951629896,349.91263256354677,63417755
2024-04-04,349.0445556640625,349.55342036651746,343.88618029050514,348.6155283987687,65626460
2024-04-05,356.2284240722656,356.63750722750876,347.23864284755575,349.02463261091896,32790115
2024-04-08,356.8769226074219,359.56088540308684,356.21840079835687,357.95451482191356,13174055
2024-04-09,355.3204345703125,357.7948774364349,354.34265435352887,357.2660686102988,11866155
2024-04-10,364.3700866699219,365.15832150674316,355.99890907969314,356.9767197690291,27629090
2024-04-12,361.79583740234375,362.8035794494486,359.06199911502017,361.3867847476179,19831135
2024-04-15,358.82257080078125,361.1273819991356,355.20071593220706,357.1862382803759,21599340
2024-04-16,357.7150573730469,360.1096933690341,354.3326842696665,354.8016302664901,20483890
2024-04-18,356.5476989746094,361.7859118965212,355.819326978091,357.2062208243942,21253700
2024-04-19,357.72503662109375,360.189492259781,351.8083578094764,352.0078905052807,19351900
2024-04-22,361.1772766113281,363.68165108541046,359.19175415843006,361.78592291716456,30755695
2024-04-23,361.79583740234375,364.97867750942225,359.8103151819059,361.1872216168249,29780025
2024-04-24,367.7325134277344,368.2713095553988,360.7482296990454,361.5863400926008,16475385
2024-04-25,327.7524719238281,338.7976251175034,319.68063906308697,332.25235591733895,330895395
2024-04-26,320.9777526855469,330.2568607630096,320.2793120994746,327.75248630476244,110734245
2024-04-29,327.3433837890625,328.71033345230614,321.1772663875786,321.29699209260775,56137045
2024-04-30,324.060791015625,328.66042604224,323.27255619546094,327.34338239440996,91032240
2024-05-02,314.4224853515625,318.1840101097892,309.7829314685677,317.2860368500258,133202390
2024-05-03,308.64544677734375,316.8669360688599,308.0767192693183,315.88915591371943,80617945
2024-05-06,324.130615234375,325.86672932131245,318.0842234792928,320.2792962563123,108041055
2024-05-07,328.0418395996094,328.73029288462527,322.87347676493323,325.0086563184569,49333925
2024-05-08,328.9298400878906,330.7457306924002,326.48532863508046,327.26357616531607,49268765
2024-05-09,327.8822021484375,331.62378292966224,326.6649399829832,328.8600128875933,23280220
2024-05-10,324.8589782714844,329.8776836448934,322.4543855748129,327.86222993169,58847010
2024-05-13,327.5030212402344,327.9919417907757,322.4743590416982,324.6694013016454,29196240
2024-05-14,328.5207824707031,329.2591113403117,325.76696925033866,327.6626974379401,21410130
2024-05-15,329.41876220703125,330.05730951100935,326.67493622562483,329.1992549105562,26304500
2024-05-16,333.6591796875,334.2478513539078,328.70033721213787,330.2568322332641,34991785
2024-05-17,338.5481872558594,340.3641083452468,332.25235674564306,334.04830325113033,48087255
2024-05-21,338.8874206542969,342.2299054121284,337.24113128075624,337.64022712145385,29050835
2024-05-22,339.1468505859375,340.22441241322366,335.4651327983629,339.7953851407248,30293485
2024-05-23,341.0425720214844,341.9505325600627,338.6479665472762,339.2366382362106,28406475
2024-05-24,339.92510986328125,342.79864876721547,338.17903883684113,341.4317294640809,24680885
2024-05-27,341.4317321777344,343.6267746446961,339.7355367018008,339.9251125649603,17271435
2024-05-28,339.9649963378906,342.4294518565582,338.8375285673379,341.6910926157639,18580705
2024-05-29,336.8121032714844,341.41173839493064,335.6846354484275,338.83754434639843,24762360
2024-05-30,337.2610778808594,340.753219798346,335.8442830686676,336.1136659120689,27902445
2024-05-31,335.3254089355469,339.83527997300945,331.36432128976213,339.83527997300945,64022380
2024-06-03,342.8385314941406,346.9891953494666,339.25659521457504,343.5170279375858,49005355
2024-06-04,326.8544921875,342.3296789222549,319.77042699797846,339.8851674758297,76147340
2024-06-05,342.8485107421875,344.1755417211591,328.2613399598925,331.763469166386,72131590
2024-06-06,346.16107177734375,346.91937521072896,339.99495408214983,343.4272332187564,31799505
2024-06-07,349.9525146484375,350.94031262228305,343.62675276475807,345.2331538530775,23040730
2024-06-10,348.3461608886719,353.8936755021369,346.4504327349877,349.234146885008,24240220
2024-06-11,343.2276611328125,348.65544983781444,342.64897672965213,348.53572413019924,20528235
2024-06-12,342.3795471191406,346.02134598113605,341.8108195860156,343.24758890703697,29407880
2024-06-13,344.4947814941406,346.7297729038802,343.0280807514294,345.5025235643677,30080725
2024-06-14,342.6689147949219,346.2009753523116,341.3119524181766,343.8263140298027,15768330
2024-06-18,343.10791015625,344.1555404697888,339.88515133467087,342.94826574150017,28536650
2024-06-19,348.5556640625,351.818311351919,342.2299021775944,345.02360348513423,49798990
2024-06-20,352.4568786621094,357.16628247677426,351.2695480291346,352.20743996525016,46215520
2024-06-21,354.3326721191406,356.9966604221855,348.2762930877971,353.20520430698895,95158445
2024-06-24,353.7140808105469,354.24288966187845,349.1643211408476,350.6409788280807,21144440
2024-06-25,355.5798645019531,358.84251177304975,351.80835253342417,354.51225954615063,29669295
2024-06-26,358.82257080078125,362.3845628160782,354.42246839054275,355.20071593220706,33429660
2024-06-27,365.2879943847656,366.7746697387579,356.19846279290994,357.395780729821,66713845
2024-06-28,359.69061279296875,368.76020045749505,358.9722281042409,363.62176922169334,24845035
2024-07-01,360.80810546875,361.81584761509345,357.1962377687483,359.6906249040049,14507550
2024-07-02,353.1253967285156,363.3723276938674,346.63999044559563,363.3723276938674,48125085
2024-07-03,361.3269348144531,362.35462103175024,349.6531915741146,352.3670858249953,44905015
2024-07-04,365.946533203125,366.8844251924891,359.4511698734982,360.5087875723026,25344465
2024-07-05,369.70806884765625,370.7556991987659,362.8734424382967,363.1827439876362,17328265
2024-07-08,369.807861328125,370.61604029689795,366.2658134455069,369.96747530424994,19306015
2024-07-09,368.7402648925781,373.16031154237754,365.17827279280795,371.40425327377255,19601055
2024-07-10,365.1483459472656,368.0717603682031,363.2226863825439,367.7724460909631,28148945
2024-07-11,368.0717468261719,369.56837905543176,363.4920558585239,365.3478956563177,23076860
2024-07-12,365.7469787597656,369.3688335003189,364.42993513609906,368.0717340106862,21204275
2024-07-15,367.8821716308594,370.7457230961023,364.5097554630608,366.9742110896012,29549980
2024-07-16,360.2493591308594,368.9897012495798,359.3713300021582,367.59285056712844,32713510
2024-07-18,364.52972412109375,365.4177100640922,357.8248106130801,360.18948462923964,37954190
2024-07-19,363.90045166015625,365.77829150486707,360.774051331721,363.28117053741835,20694325
2024-07-22,351.1051940917969,363.7805821218166,349.3771754685415,363.7805821218166,53711805
2024-07-23,353.3725891113281,355.68992473726854,347.42942888153146,353.39255510584275,30775980
2024-07-24,348.8377990722656,355.7698092798928,345.4117564388016,353.18279562916894,37436035
2024-07-25,354.6211242675781,355.39022651426393,346.00105823231297,346.00105823231297,15481985
2024-07-26,362.3522033691406,365.5485302681175,351.215050411895,351.215050411895,26546755
2024-07-29,358.3668212890625,364.97919270097884,356.28923006668975,364.51973098032175,40031835
2024-07-30,356.8086242675781,360.91387653239985,355.8497383451087,358.3668253225037,28397685
2024-07-31,361.16357421875,362.7817341565402,354.2215964519134,358.18702563430367,29031285
2024-08-01,358.1170959472656,363.2311945969579,356.83857128484254,361.00378229615495,19080220
2024-08-02,360.2746276855469,361.58311663588313,354.5911779164047,355.8097741696683,16212945
2024-08-05,354.3215026855469,360.70412808870213,353.3026578122975,353.63229485332545,24559090
2024-08-06,353.7021789550781,358.0272094341535,351.5946235421179,356.5888653537957,19620110
2024-08-07,354.90081787109375,356.9085128829166,351.6046303876664,356.58887408336034,17688725
2024-08-08,354.1416931152344,355.94960630661524,352.12403029192143,352.92309683042856,12361105
2024-08-09,353.52239990234375,356.6787644417922,352.59347822450513,356.59886998364385,12322215
2024-08-12,354.10174560546875,357.79746628712115,349.8466417924581,351.79440830804464,22722215
2024-08-13,350.0064697265625,357.8873677117227,348.8178376979969,352.1939501500617,17651595
2024-08-14,349.1773986816406,351.5946251417608,348.5081873459935,350.5957767748808,12928245
2024-08-16,355.0506286621094,356.7386848250703,348.797858671505,351.9941551264076,14809355
2024-08-19,355.8597106933594,357.587729409714,353.7921176592326,355.6998912904797,10861395
2024-08-20,360.714111328125,362.19238738480817,354.84087812337646,356.18932949914955,15577430
2024-08-21,362.17242431640625,362.98148905191783,357.05832557455363,359.5854107138844,28585950
2024-08-22,363.8804626464844,364.43981531606994,360.74409449791045,362.38219003528707,16089940
2024-08-23,363.1812744140625,365.1589746832722,362.12249757758394,363.8804499855,9075930
2024-08-26,362.0825500488281,364.17013957604513,361.52319737562334,363.58082266971985,11781285
2024-08-27,360.2546691894531,362.2024052981002,357.9273353256535,361.7928737924008,22708480
2024-08-28,357.8474426269531,360.7640629262642,356.75870151336335,358.7863625748993,21403980
2024-08-29,355.0406799316406,359.2857856789731,354.19165268568725,356.2392797355444,27655790
2024-08-30,355.7498474121094,357.5877247978712,354.4613244496836,355.05064134383275,37290860
2024-09-02,355.63995361328125,358.2769279688446,354.13171328708114,355.98955664287337,20242600
2024-09-03,356.3491516113281,356.8785400242322,354.06178032579163,355.60001533934496,25981365
2024-09-04,356.3491516113281,357.2481090412213,352.2938296975872,353.59232037605153,15962215
2024-09-05,355.18048095703125,356.85853886848406,351.59461904005445,355.8397245256233,17865025
2024-09-06,352.42364501953125,355.9795731399417,350.8954082845711,353.1028850547385,16274400
2024-09-09,357.61767578125,358.37681028640475,351.28498086029805,353.13285641591096,17182305
2024-09-10,357.9073486328125,359.5154798471938,355.20044765283893,359.1858733034622,17488060
2024-09-11,357.4378967285156,360.67415570586195,356.5888695141382,358.58656626211655,18669360
2024-09-12,365.069091796875,366.4075449943789,358.6165396708684,360.3645243700796,31827540
2024-09-13,363.6507263183594,366.9768779135837,362.9315542866308,366.9768779135837,10283600
2024-09-16,365.8382263183594,368.71491459997264,365.23891117928423,366.177831117934,13653170
2024-09-17,368.9046630859375,370.2531145111887,365.70836652203013,367.45635120746556,18374310
2024-09-18,367.5162658691406,371.46172906105556,366.69720290294356,369.57389104012077,34387495
2024-09-19,373.9588623046875,374.5681451892939,368.5950208603325,369.5539372593694,14462150
2024-09-20,380.4613342285156,384.81632892899216,373.56928664098405,374.368353136013,94247895
2024-09-23,386.494384765625,387.9526948282527,381.200500679244,382.54892157200123,18431360
2024-09-24,382.4989929199219,387.2734868552199,381.4801785677217,386.5543148176572,18546930
2024-09-25,379.1528625488281,384.097174348544,378.423692239208,381.57008910217314,16537335
2024-09-26,380.0218505859375,382.21932924073684,376.42599027919033,378.56354046908,21022565
2024-09-27,374.0587158203125,381.5600768232316,372.83015183563367,379.5623800859372,33215560
2024-09-30,370.3630065917969,376.45598792533417,368.1954921525751,370.9123610185573,16234200
2024-10-01,375.4471435546875,376.5159186644084,368.9745949130581,368.9745949130581,24357630
2024-10-03,364.1401672363281,372.3007720087156,362.74178558444726,371.15207197232377,31816160
2024-10-04,361.3833312988281,369.5739001989125,359.25580985698116,362.68185248087894,18673160
2024-10-07,357.6376647949219,366.85704669053183,353.4724839512757,361.58312824917823,37233165
2024-10-08,360.2646179199219,362.3821715585907,355.9595839418427,359.5854083532607,25485515
2024-10-09,359.7452392578125,363.5808134117366,357.56775708668016,359.78520172843366,35394010
2024-10-10,374.78790283203125,376.3660699126659,360.64420564278066,361.5631595952249,29528990
2024-10-11,376.04644775390625,378.2838583628608,371.8013421538319,374.0087885307892,26057900
2024-10-14,381.71990966796875,382.75872054304006,376.05642580594593,376.5758464846987,21955690
2024-10-15,378.6034851074219,382.62884271723635,377.05525188368864,381.99956338289076,21477465
2024-10-16,374.83782958984375,378.0541226699734,373.1997340581738,376.3660664286437,15727780
2024-10-17,372.38067626953125,375.22740035726883,369.83362499664923,374.83783484268696,17707160
2024-10-18,373.779052734375,375.26735758442453,369.17437622339725,373.16976983948933,19173835
2024-10-21,357.4278869628906,370.5727347985421,346.600374595941,369.57388645676707,65890685
2024-10-22,352.2239074707031,358.686457678402,351.3648820170518,357.9772838669972,27471910
2024-10-23,353.15283203125,356.9984044042072,351.2150637286676,351.8243770934673,14180685
2024-10-24,352.03411865234375,354.1416740616652,349.65685467690025,352.7932531607866,11584100
2024-10-25,353.3625793457031,356.888512897097,350.9953135694823,352.59347706911507,14146135
2024-10-28,349.56695556640625,355.71986501273193,348.6080696929002,353.1927799260653,16510740
2024-10-29,351.63458251953125,353.02296587852425,345.7413833367647,348.2984326803545,20790595
2024-10-30,346.5205078125,351.59464438164565,344.92234424155106,345.00223870300283,21929745
2024-10-31,345.8212890625,348.9177251523838,344.39294318778155,345.0721527737749,14723350
2024-11-01,348.4782409667969,350.4259770925354,346.8700791628689,347.51935502054965,912445
2024-11-04,345.4716796875,348.39829808592816,344.4528653272181,348.39829808592816,14424150
2024-11-05,351.0252685546875,351.6945103618963,341.80591778690433,343.9034749373325,20143075
2024-11-06,352.114013671875,353.2826796679288,348.9177172022693,351.61458949077104,18261260
2024-11-07,348.9776611328125,352.59348748707686,346.20086378209834,352.19395422097216,15304920
2024-11-08,348.7579040527344,352.41369278178325,347.37948841101047,348.59808465402676,18234125
2024-11-11,348.3983154296875,352.2538861676621,347.0398962150209,348.5980973059312,16025150
2024-11-12,343.8835144042969,349.47707135326436,342.6449521841975,348.55811744380054,16141950
2024-11-13,337.1812438964844,345.2319591367133,335.4232610509485,342.4052012438376,17967450
2024-11-14,341.1866149902344,342.12553490262246,337.57078874494266,337.61075121507906,16638790
2024-11-18,344.1531982421875,345.2519375602057,339.5485218271554,342.4052135715692,10412075
2024-11-19,345.15203857421875,347.55926677949583,342.30534513441916,345.5615700596741,13798315
2024-11-21,347.0199279785156,347.7490678089821,340.3575956722348,342.6249705890235,16470295
2024-11-22,351.8843078613281,354.0318258034216,346.1808616068627,346.40060947196827,17768630
2024-11-25,357.737548828125,358.50668160588174,352.97305292761337,355.98956412585477,34357160
2024-11-26,356.3092041015625,358.77636088017584,354.5911836263852,358.58657724471067,11563695
2024-11-27,356.22930908203125,360.6841644243865,355.4102460757766,355.77981510770184,16012220
2024-11-28,351.434814453125,357.3679763380005,350.2961431375327,356.2392727782695,19856975
2024-11-29,352.6434020996094,354.3114922768384,350.9953083983824,350.9953083983824,14939970
2024-12-02,350.3860168457031,354.11170163581085,348.79785164697455,352.5934631364908,21326400
2024-12-03,349.57696533203125,351.83434193196643,347.59923457542607,351.5946280762931,19858250
2024-12-04,351.09521484375,352.9930207193915,348.8777701622816,349.99647550024144,15933930
2024-12-05,354.6211242675781,357.31802697350645,349.19738510730707,352.393681499869,28486145
2024-12-06,354.9807434082031,356.5988729203273,351.79441461040454,354.37143004037387,12979410
2024-12-09,356.8385925292969,360.5742758079748,353.2127679435522,353.2127679435522,12770115
2024-12-10,358.5266418457031,360.14477135264343,356.2392705083643,356.2392705083643,9899420
2024-12-11,358.5266418457031,360.94383786788217,357.57772368672767,358.78635218025084,11967140
2024-12-12,353.3326110839844,358.8762378023833,352.66339974921186,357.5877148757108,17441295
2024-12-13,360.714111328125,361.38332265583085,349.20735876945594,351.26501442464985,19467655
2024-12-16,360.4743957519531,362.18241789579315,358.35681164418764,360.1847211953006,14946965
2024-12-17,356.3990783691406,360.95382441989125,354.5911652889381,358.80630655758563,17964305
2024-12-18,355.59002685546875,356.9284800402349,353.662256778469,355.98956011499934,17647150
2024-12-19,352.01416015625,353.1927939310905,348.67797973621197,352.28383824568294,20370400
2024-12-20,348.30841064453125,353.3625810172951,346.2707818932329,350.595781973686,73428440
2024-12-23,348.6679992675781,352.43364655630904,347.5992242221458,349.0974967403447,13740180
2024-12-24,349.4071350097656,350.5258402722013,347.20965647110114,348.10864436210255,13563125
2024-12-26,350.1562805175781,353.4824626443474,348.0087626285679,350.9553470168828,5660030
2024-12-27,351.5746765136719,355.0306834987004,350.3960122158858,351.5946425083198,12241355
2024-12-30,347.73907470703125,355.7897898654041,346.30073066302316,352.5934629937345,27513860
2024-12-31,356.7986145019531,358.9062003945532,346.61037950909224,346.61037950909224,23658490
2025-01-01,357.26806640625,358.9361565438495,354.9906934137204,355.44018735902756,7424140
2025-01-02,367.0068664550781,367.6161798401689,358.96614889311786,359.5854300343208,25484935
2025-01-03,367.3065185546875,370.173208471933,363.00148455982776,369.7736752242475,21385745
2025-01-06,355.5201110839844,364.5796735760278,354.1716596194765,363.7806070323967,19961975
2025-01-07,354.0018615722656,359.0759979814022,353.57236408033214,356.9884085041089,21999690
2025-01-08,353.3226623535156,356.52895724457613,352.0840695854549,355.61000328649465,21823395
2025-01-09,357.627685546875,361.32340629479506,354.3913960401411,354.3913960401411,27349135
2025-01-10,350.8354797363281,357.5177775418878,350.2661593515311,356.4290365136822,17513090
2025-01-13,347.27960205078125,348.5081965481599,344.35298357433106,346.180862721715,15461940
2025-01-14,349.716796875,353.3625874379313,345.5216518851299,349.5170454844923,24744805
2025-01-15,357.5078125,358.5865552986561,351.6145828876974,351.6145828876974,17549305
2025-01-16,360.6941223144531,362.5719621379428,356.6587968240108,358.74638627131435,22257670
2025-01-17,351.31494140625,360.68414376710126,349.25731625248386,358.98608938625773,17608640
2025-01-20,383.65765380859375,385.5354935665399,372.7702129900529,377.56467283305534,66621575
2025-01-21,378.22393798828125,383.7475684091018,377.76447626035116,383.7475684091018,22078315
2025-01-22,383.058349609375,383.6576647274148,376.97536669850274,379.36259845015746,20883345
2025-01-23,378.5335693359375,384.3468741856657,377.9842149234693,380.98076004405914,15805795
2025-01-24,376.8055419921875,383.25812428383654,374.1785659531558,377.76445835602897,20126830
2025-01-27,375.8466796875,379.3226831390005,372.1209641327075,374.56815493794255,9642515
2025-01-28,377.1152038574219,380.5612430544318,373.72912360866957,378.56354624049777,25786920
2025-01-29,383.6277160644531,384.4967093037823,376.5658504914421,377.12520316233065,11758155
2025-01-30,379.8620300292969,387.17360755035844,375.0575717182489,383.6277079634501,21195905
2025-01-31,379.82208251953125,381.35031927249156,377.48478104338204,380.17165505534354,11666145
