Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2024-05-09,592.1011352539062,603.6554783950617,579.8393833490065,603.6554783950617,347115
2024-05-10,605.0702514648438,615.9171850452735,581.0183552647603,615.9171850452735,1944582
2024-05-13,614.5023803710938,632.3291033051124,599.9768981604808,615.7756930510653,1370427
2024-05-14,600.4485473632812,619.6429400691222,594.7892771428202,614.0779679913728,442209
2024-05-15,601.0144653320312,613.0875627461414,598.9393882212304,602.6650856932708,200195
2024-05-16,599.1751708984375,608.2771858964226,595.4023244858539,607.4282724259642,112215
2024-05-17,594.9307861328125,603.5611963076719,588.045352163045,601.6747728875124,229318
2024-05-21,579.0376586914062,602.7122482312333,574.4158985490158,602.7122482312333,271144
2024-05-22,570.64306640625,580.0280341361673,564.3706857065524,579.0376733859708,195502
2024-05-23,567.5304565429688,570.5015386740245,555.1272004222157,570.5015386740245,401163
2024-05-24,578.754638671875,592.7142169845504,567.6247528453139,569.6526808968238,509147
2024-05-27,569.7470092773438,582.0559103060747,559.3245316267808,578.7546693942809,187206
2024-05-28,560.5506591796875,574.1800787223102,558.3812839484314,569.7469725555273,181990
2024-05-29,565.1253051757812,568.7566471423446,555.6459816681507,558.0040108851588,285667
2024-05-30,538.8568725585938,563.569032440512,533.2447510146175,562.0599166365033,211394
2024-05-31,535.366943359375,545.7422721653247,530.0849808130666,538.7153909838271,186754
2024-06-03,532.4429931640625,553.6181068860845,530.9338775042468,551.7788325969469,264513
2024-06-04,507.2592468261719,539.234146867051,493.2054268691675,537.6306754440171,295126
2024-06-05,517.3515625,520.4641492655849,491.46039257119105,515.700942200319,260467
2024-06-06,551.44873046875,555.5516782396654,518.483470814908,518.483470814908,194032
2024-06-07,552.7691650390625,560.9279686778708,545.6479287361811,550.8355927086081,200767
2024-06-10,573.142578125,575.3591024593054,552.7691720866383,556.4948695917872,209861
2024-06-11,575.5477905273438,581.9616185698909,568.7095057062227,578.8961805466297,162988
2024-06-12,576.3023681640625,590.1675921361619,574.0386369799777,583.8480620189112,201988
2024-06-13,584.1309814453125,600.8258396818405,578.0472546003397,580.0751827383547,241439
2024-06-14,584.461181640625,588.6112787830284,579.1320122462336,587.6209179631978,74144
2024-06-18,585.8287353515625,597.1001261322118,583.8480139055209,587.5737114531426,154380
2024-06-19,574.4630126953125,588.7998405098873,561.2580503130323,588.7998405098873,300606
2024-06-20,568.662353515625,577.3398550478429,564.9838048802611,577.3398550478429,106137
2024-06-21,568.8981323242188,574.6045513189753,564.0877183457994,568.6623294106414,107980
2024-06-24,569.6055297851562,573.4726744636154,564.9837697429368,573.4726744636154,125475
2024-06-25,573.8971557617188,583.5650754404779,567.2475249598988,574.7932183677108,186269
2024-06-26,568.190673828125,574.3686981090384,565.9740920931578,570.831654715111,74231
2024-06-27,569.2753295898438,571.0674545942687,557.5795407037537,570.9259498316321,153486
2024-06-28,567.7662963867188,571.3504893458952,563.0973869409813,569.2754120845592,107630
2024-07-01,598.7979125976562,614.0308042719707,565.0309459349169,570.5015621703765,675208
2024-07-02,604.0799560546875,608.0886058545137,592.8085645154789,600.2599601121974,345126
2024-07-03,602.6179809570312,608.3244002547251,596.1097971691687,605.5419142129847,156010
2024-07-04,603.0895385742188,611.1539864878735,598.7507305396363,605.6361639171114,166105
